target_id	length	eff_length	est_counts	tpm
PaeAG1_03905	219	73.6103	34	5.96281
PaeAG1_03906	240	93.1502	43	5.9593
PaeAG1_03907	723	575.255	5774	129.577
PaeAG1_03908	372	224.255	648	37.303
PaeAG1_03909	999	851.255	652	9.88777
PaeAG1_03910	972	824.255	191	2.99145
PaeAG1_03911	915	767.255	435	7.31914
PaeAG1_03912	2145	1997.25	803	5.1903
PaeAG1_03913	1206	1058.25	396	4.83076
PaeAG1_03914	102	10.0489	334	429.079
PaeAG1_03915	888	740.255	275	4.79581
PaeAG1_03916	822	674.255	470	8.99879
PaeAG1_03917	732	584.255	997	22.0294
PaeAG1_03918	801	653.255	849	16.7778
PaeAG1_03919	954	806.255	610	9.76715
PaeAG1_03920	1413	1265.25	1222	12.4682
PaeAG1_03921	699	551.255	2726	63.8387
PaeAG1_03922	342	194.255	7751	515.106
PaeAG1_03923	2058	1910.25	4110	27.7754
PaeAG1_03924	2295	2147.25	1428	8.58529
PaeAG1_03925	645	497.255	143	3.71251
PaeAG1_03926	621	473.255	97	2.64598
PaeAG1_03927	747	599.255	313	6.74285
PaeAG1_03928	339	191.255	165	11.1374
PaeAG1_03929	432	284.255	176	7.9931
PaeAG1_03930	348	200.255	164	10.5723
PaeAG1_03931	258	110.622	125	14.5874
PaeAG1_03932	204	60.4283	44	9.39989
PaeAG1_03933	1299	1151.25	352	3.94713
PaeAG1_03934	1803	1655.25	854	6.66045
PaeAG1_03935	423	275.255	189	8.86415
PaeAG1_03936	831	683.255	1689	31.9123
PaeAG1_03937	897	749.255	2341	40.335
PaeAG1_03938	414	266.255	525	25.4549
PaeAG1_03939	246	98.9392	246	32.0979
PaeAG1_03940	438	290.255	1415	62.9343
PaeAG1_03941	888	740.255	1605	27.9901
PaeAG1_03942	1173	1025.25	2437	30.6856
PaeAG1_03943	507	359.255	462	16.6016
PaeAG1_03944	885	737.255	815	14.2709
PaeAG1_03945	297	149.314	218	18.8481
PaeAG1_03946	435	287.255	54	2.42682
PaeAG1_03947	2121	1973.25	376	2.45989
PaeAG1_03948	330	182.264	21	1.4874
PaeAG1_03949	366	218.255	34	2.01106
PaeAG1_03950	372	224.255	27	1.55429
PaeAG1_03951	279	131.371	35	3.43937
PaeAG1_03952	867	719.255	170	3.05124
PaeAG1_03953	1323	1175.25	385	4.22901
PaeAG1_03954	477	329.255	74	2.90142
PaeAG1_03955	399	251.255	58	2.98005
PaeAG1_03956	930	782.255	129	2.12888
PaeAG1_03957	654	506.255	108	2.75401
PaeAG1_03958	267	119.49	38	4.10546
PaeAG1_03959	789	641.255	51	1.02672
PaeAG1_03960	1050	902.255	115	1.64543
PaeAG1_03961	2103	1955.25	5355	35.3563
PaeAG1_03962	870	722.255	1671	29.8673
PaeAG1_03963	861	713.255	1017	18.4072
PaeAG1_03964	894	746.255	1264	21.8661
PaeAG1_03965	192	50.7352	603	153.433
PaeAG1_03966	678	530.255	940	22.8851
PaeAG1_03967	546	398.255	1422	46.0945
PaeAG1_03968	618	470.255	747	20.5068
PaeAG1_03969	1152	1004.25	526	6.76164
PaeAG1_03970	1092	944.255	2320	31.7183
PaeAG1_03971	984	836.255	332	5.12519
PaeAG1_03972	780	632.255	3426	69.9529
PaeAG1_03973	915	767.255	2336	39.3046
PaeAG1_03974	597	449.255	2436	69.9995
PaeAG1_03975	321	173.282	400	29.8001
PaeAG1_03976	558	410.255	983	30.9322
PaeAG1_03977	546	398.255	2967	96.1761
PaeAG1_03978	462	314.255	14160	581.69
PaeAG1_03979	381	233.255	560	30.9933
PaeAG1_03980	990	842.255	490	7.5104
PaeAG1_03981	729	581.255	197	4.37532
PaeAG1_03982	3528	3380.25	935	3.57086
PaeAG1_03983	870	722.255	223	3.98589
PaeAG1_03984	1332	1184.25	578	6.30076
PaeAG1_03985	507	359.255	182	6.54002
PaeAG1_03986	1194	1046.25	314	3.87438
PaeAG1_03987	141	20.6554	26	16.2499
PaeAG1_03988	1512	1364.25	416	3.93648
PaeAG1_03989	2628	2480.25	1301	6.7716
PaeAG1_03990	1008	860.255	603	9.049
PaeAG1_03991	1788	1640.25	908	7.14636
PaeAG1_03992	408	260.255	274	13.5913
PaeAG1_03993	1476	1328.25	1962	19.069
PaeAG1_03994	507	359.255	1047	37.6231
PaeAG1_03995	1557	1409.25	5159	47.2592
PaeAG1_03996	603	455.255	736	20.8705
PaeAG1_03997	1167	1019.25	947	11.9944
PaeAG1_03998	477	329.255	245	9.60604
PaeAG1_03999	636	488.255	280	7.40324
PaeAG1_04000	1197	1049.25	1066	13.1156
PaeAG1_04001	894	746.255	730	12.6283
PaeAG1_04002	762	614.255	204	4.28738
PaeAG1_04003	1005	857.255	694	10.4511
PaeAG1_04004	1722	1574.25	737	6.0437
PaeAG1_04005	1959	1811.25	511	3.6421
PaeAG1_04006	408	260.255	545	27.0339
PaeAG1_04007	609	461.255	733	20.5151
PaeAG1_04008	348	200.255	584	37.6479
PaeAG1_04009	1110	962.255	3601	48.3107
PaeAG1_04010	1035	887.255	4583	66.6825
PaeAG1_04011	279	131.371	350	34.3937
PaeAG1_04012	1038	890.255	1469	21.3019
PaeAG1_04013	606	458.255	1560	43.9469
PaeAG1_04014	909	761.255	290	4.91789
PaeAG1_04015	693	545.255	357	8.45238
PaeAG1_04016	2658	2510.25	965	4.96272
PaeAG1_04017	552	404.255	59	1.88411
PaeAG1_04018	2073	1925.25	276	1.85068
PaeAG1_04019	1695	1547.25	173	1.44343
PaeAG1_04020	90	8.68601	8	11.89
PaeAG1_04021	1155	1007.25	223	2.85809
PaeAG1_04022	867	719.255	309	5.54608
PaeAG1_04023	786	638.255	127	2.56874
PaeAG1_04024	1530	1382.25	206	1.92393
PaeAG1_04025	648	500.255	349	9.00626
PaeAG1_04026	1275	1127.25	350	4.00827
PaeAG1_04027	1068	920.255	655	9.18848
PaeAG1_04028	807	659.255	2860	56.0045
PaeAG1_04029	663	515.255	3956	99.1162
PaeAG1_04030	861	713.255	567	10.2624
PaeAG1_04031	813	665.255	775	15.0392
PaeAG1_04032	642	494.255	96	2.50744
PaeAG1_04033	825	677.255	698	13.305
PaeAG1_04034	438	290.255	473	21.0374
PaeAG1_04035	1668	1520.25	1043	8.85683
PaeAG1_04036	465	317.255	941	38.2906
PaeAG1_04037	342	194.255	704	46.7855
PaeAG1_04038	1023	875.255	3732	55.045
PaeAG1_04039	2109	1961.25	2061	13.5661
PaeAG1_04040	930	782.255	532	8.77958
PaeAG1_04041	1956	1808.25	2990	21.3463
PaeAG1_04042	516	368.255	11390	399.288
PaeAG1_04043	1218	1070.25	24497	295.486
PaeAG1_04044	1626	1478.25	2560	22.3564
PaeAG1_04045	441	293.255	2155	94.8664
PaeAG1_04046	477	329.255	129	5.05787
PaeAG1_04047	897	749.255	366	6.30612
PaeAG1_04048	906	758.255	1773	30.1859
PaeAG1_04049	423	275.255	508	23.8253
PaeAG1_04050	276	128.403	1350	135.728
PaeAG1_04051	2247	2099.25	9124	56.1088
PaeAG1_04052	1302	1154.25	3173	35.4878
PaeAG1_04053	783	635.255	886	18.0051
PaeAG1_04054	822	674.255	443	8.48184
PaeAG1_04055	726	578.255	849	18.9539
PaeAG1_04056	1905	1757.25	5091	37.4006
PaeAG1_04057	1233	1085.25	298	3.54483
PaeAG1_04058	447	299.255	149	6.4277
PaeAG1_04059	474	326.255	197	7.79506
PaeAG1_04060	237	90.2651	6573	940.057
PaeAG1_04061	765	617.255	622	13.0088
PaeAG1_04062	1314	1166.25	3843	42.539
PaeAG1_04063	888	740.255	25276	440.796
PaeAG1_04064	1167	1019.25	34402	435.724
PaeAG1_04065	1437	1289.25	33333	333.769
PaeAG1_04066	1227	1079.25	17795	212.855
PaeAG1_04067	2832	2684.25	41153	197.919
PaeAG1_04068	708	560.255	17350	399.783
PaeAG1_04069	1773	1625.25	49395	392.349
PaeAG1_04070	369	221.255	7657	446.762
PaeAG1_04071	387	239.255	21017	1134.02
PaeAG1_04072	1287	1139.25	20851	236.274
PaeAG1_04073	246	98.9392	177	23.0949
PaeAG1_04074	1281	1133.25	670	7.63234
PaeAG1_04075	993	845.255	349	5.33026
PaeAG1_04076	705	557.255	127	2.94212
PaeAG1_04077	1368	1220.25	304	3.21613
PaeAG1_04078	327	179.264	81	5.83314
PaeAG1_04079	744	596.255	409	8.85527
PaeAG1_04080	2451	2303.25	665	3.72726
PaeAG1_04081	270	122.478	22	2.31886
PaeAG1_04082	387	239.255	112	6.04321
PaeAG1_04083	1071	923.255	194.867	2.72475
PaeAG1_04084	477	329.255	34	1.33308
PaeAG1_04085	1998	1850.25	253	1.76522
PaeAG1_04086	906	758.255	4748	80.8362
PaeAG1_04087	531	383.255	4959	167.039
PaeAG1_04088	237	90.2651	1153	164.9
PaeAG1_04089	318	170.29	1261	95.5951
PaeAG1_04090	906	758.255	652	11.1005
PaeAG1_04091	1404	1256.25	801	8.23124
PaeAG1_04092	642	494.255	525	13.7126
PaeAG1_04093	1167	1019.25	971	12.2984
PaeAG1_04094	3105	2957.25	2749	12.0004
PaeAG1_04095	621	473.255	779	21.2497
PaeAG1_04096	1119	971.255	2265	30.1055
PaeAG1_04097	822	674.255	1697	32.4914
PaeAG1_04098	930	782.255	2630	43.4028
PaeAG1_04099	696	548.255	1039	24.4649
PaeAG1_04100	2004	1856.25	430	2.99048
PaeAG1_04101	588	440.255	43	1.26088
PaeAG1_04102	558	410.255	13	0.409072
PaeAG1_04103	264	116.543	7	0.775393
PaeAG1_04104	639	491.255	179	4.70388
PaeAG1_04105	822	674.255	75	1.43598
PaeAG1_04106	285	137.364	33	3.10135
PaeAG1_04107	771	623.255	165	3.41766
PaeAG1_04108	318	170.29	281	21.3023
PaeAG1_04109	294	146.329	448	39.5238
PaeAG1_04110	315	167.29	373	28.7838
PaeAG1_04111	210	65.5645	47	9.25421
PaeAG1_04112	2070	1922.25	1054	7.07848
PaeAG1_04113	828	680.255	78	1.48024
PaeAG1_04114	2304	2156.25	8703	52.105
PaeAG1_04115	510	362.255	377	13.435
PaeAG1_04116	1065	917.255	355	4.9963
PaeAG1_04117	1200	1052.25	659	8.08491
PaeAG1_04118	609	461.255	3005	84.1035
PaeAG1_04119	255	107.687	205	24.5754
PaeAG1_04120	756	608.255	422	8.95648
PaeAG1_04121	342	194.255	317	21.0668
PaeAG1_04122	867	719.255	1313	23.5664
PaeAG1_04123	552	404.255	562	17.947
PaeAG1_04124	282	134.371	1620	155.64
PaeAG1_04125	597	449.255	1380	39.6549
PaeAG1_04126	1146	998.255	3330	43.0639
PaeAG1_04127	180	42.1031	1318	404.122
PaeAG1_04128	882	734.255	980	17.2302
PaeAG1_04129	1362	1214.25	168	1.78612
PaeAG1_04130	354	206.255	45	2.81656
PaeAG1_04131	1398	1250.25	293	3.02538
PaeAG1_04132	1365	1217.25	1793	19.0156
PaeAG1_04133	1311	1163.25	2785	30.9073
PaeAG1_04134	240	93.1502	979	135.678
PaeAG1_04135	1059	911.255	1256	17.7935
PaeAG1_04136	2733	2585.25	33320	166.384
PaeAG1_04137	1566	1418.25	26138	237.919
PaeAG1_04138	1158	1010.25	3879	49.5678
PaeAG1_04139	633	485.255	351	9.33787
PaeAG1_04140	1428	1280.25	66332.5	668.868
PaeAG1_04141	609	461.255	25179	704.706
PaeAG1_04142	186	46.2956	4635.75	1292.68
PaeAG1_04143	927	779.255	36630.7	606.843
PaeAG1_04144	1428	1280.25	9970.37	100.537
PaeAG1_04145	612	464.255	4990	138.757
PaeAG1_04146	186	46.2956	990.246	276.131
PaeAG1_04147	957	809.255	6836.27	109.055
PaeAG1_04148	1416	1268.25	22097	224.925
PaeAG1_04149	540	392.255	7205	237.124
PaeAG1_04150	2436	2288.25	9941	56.0836
PaeAG1_04151	210	65.5645	876	172.483
PaeAG1_04152	684	536.255	1026	24.6994
PaeAG1_04153	1383	1235.25	14535	151.904
PaeAG1_04154	468	320.255	2105	84.8529
PaeAG1_04155	735	587.255	20515	450.978
PaeAG1_04156	549	401.255	3291	105.881
PaeAG1_04157	837	689.255	608	11.3877
PaeAG1_04158	369	221.255	599	34.9498
PaeAG1_04159	330	182.264	238.239	16.8741
PaeAG1_04160	849	701.255	827.761	15.2384
PaeAG1_04161	1545	1397.25	302	2.79024
PaeAG1_04162	888	740.255	181	3.15651
PaeAG1_04163	540	392.255	313	10.3012
PaeAG1_04164	1149	1001.25	364	4.69318
PaeAG1_04165	597	449.255	1277	36.6951
PaeAG1_04166	327	179.264	4249	305.988
PaeAG1_04167	2070	1922.25	4840	32.5046
PaeAG1_04168	747	599.255	356	7.66918
PaeAG1_04169	1293	1145.25	1396	15.736
PaeAG1_04170	642	494.255	780	20.373
PaeAG1_04171	309	161.298	701	56.1046
PaeAG1_04172	375	227.255	569	32.3228
PaeAG1_04173	420	272.255	799	37.8862
PaeAG1_04174	525	377.255	1106	37.8469
PaeAG1_04175	378	230.255	931	52.1977
PaeAG1_04176	2385	2237.25	2770	15.9836
PaeAG1_04177	870	722.255	5481	97.967
PaeAG1_04178	3489	3341.25	14041	54.2499
PaeAG1_04179	660	512.255	2872	72.3784
PaeAG1_04180	1134	986.255	465	6.08659
PaeAG1_04181	1455	1307.25	548	5.41166
PaeAG1_04182	2400	2252.25	1474	8.44871
PaeAG1_04183	840	692.255	503	9.38021
PaeAG1_04184	1305	1157.25	1029	11.4788
PaeAG1_04185	534	386.255	524	17.5133
PaeAG1_04186	1734	1586.25	1542	12.5494
PaeAG1_04187	1143	995.255	954	12.3744
PaeAG1_04188	507	359.255	300	10.7803
PaeAG1_04189	1269	1121.25	1596	18.3755
PaeAG1_04190	474	326.255	6335	250.669
PaeAG1_04191	336	188.255	42.5306	2.91652
PaeAG1_04192	336	188.255	43	2.94871
PaeAG1_04193	1512	1364.25	4398.83	41.6248
PaeAG1_04194	1104	956.255	8164	110.215
PaeAG1_04195	264	116.543	2083	230.735
PaeAG1_04196	888	740.255	2264	39.4826
PaeAG1_04197	837	689.255	494	9.25247
PaeAG1_04198	2442	2294.25	271	1.52489
PaeAG1_04199	843	695.255	137	2.54382
PaeAG1_04200	525	377.255	110	3.76416
PaeAG1_04201	324	176.273	160	11.7178
PaeAG1_04202	1434	1286.25	1183	11.8732
PaeAG1_04203	894	746.255	753	13.0262
PaeAG1_04204	600	452.255	264	7.53583
PaeAG1_04205	399	251.255	589	30.263
PaeAG1_04206	477	329.255	411	16.1146
PaeAG1_04207	1107	959.255	296	3.98353
PaeAG1_04208	270	122.478	51	5.37554
PaeAG1_04209	426	278.255	295	13.6864
PaeAG1_04210	414	266.255	188	9.1153
PaeAG1_04211	1212	1064.25	43	0.521595
PaeAG1_04212	1245	1097.25	192	2.25894
PaeAG1_04213	750	602.255	305	6.53778
PaeAG1_04214	351	203.255	114	7.2406
PaeAG1_04215	339	191.255	212	14.3098
PaeAG1_04216	693	545.255	94	2.22556
PaeAG1_04217	1566	1418.25	71	0.646271
PaeAG1_04218	1548	1400.25	356	3.28211
PaeAG1_04219	795	647.255	1281	25.5496
PaeAG1_04220	459	311.255	421	17.4613
PaeAG1_04221	909	761.255	9868	167.344
PaeAG1_04222	747	599.255	1523	32.8094
PaeAG1_04223	666	518.255	1381	34.4002
PaeAG1_04224	735	587.255	2486.63	54.6632
PaeAG1_04225	1674	1526.25	2949	24.9435
PaeAG1_04226	1089	941.255	9313	127.73
PaeAG1_04227	1902	1754.25	1528	11.2445
PaeAG1_04228	1326	1178.25	1147	12.5671
PaeAG1_04229	1113	965.255	262	3.50405
PaeAG1_04230	207	62.9744	842	172.607
PaeAG1_04231	624	476.255	1018	27.5943
PaeAG1_04232	1548	1400.25	1514	13.9582
PaeAG1_04233	780	632.255	251	5.12498
PaeAG1_04234	417	269.255	23	1.10274
PaeAG1_04235	909	761.255	343	5.81667
PaeAG1_04236	1929	1781.25	1573	11.4002
PaeAG1_04237	1548	1400.25	598	5.51321
PaeAG1_04238	408	260.255	704	34.9208
PaeAG1_04239	513	365.255	4883	172.584
PaeAG1_04240	333	185.264	3710	258.519
PaeAG1_04241	2199	2051.25	247	1.55449
PaeAG1_04242	891	743.255	117	2.03216
PaeAG1_04243	336	188.255	39	2.67442
PaeAG1_04244	630	482.255	56	1.49907
PaeAG1_04245	1977	1829.25	463	3.26751
PaeAG1_04246	996	848.255	193	2.93725
PaeAG1_04247	1542	1394.25	755	6.99061
PaeAG1_04248	615	467.255	427	11.7974
PaeAG1_04249	387	239.255	109	5.88134
PaeAG1_04250	1314	1166.25	165	1.82642
PaeAG1_04251	912	764.255	552	9.3242
PaeAG1_04252	828	680.255	314	5.95893
PaeAG1_04253	1116	968.255	147	1.95992
PaeAG1_04254	861	713.255	697	12.6153
PaeAG1_04255	525	377.255	1549	53.0062
PaeAG1_04256	774	626.255	2945	60.7078
PaeAG1_04257	462	314.255	909	37.3416
PaeAG1_04258	474	326.255	1552	61.4109
PaeAG1_04259	2052	1904.25	1380	9.35545
PaeAG1_04260	564	416.255	246	7.62933
PaeAG1_04261	2556	2408.25	265	1.42054
PaeAG1_04262	984	836.255	152	2.34647
PaeAG1_04263	528	380.255	102	3.46287
PaeAG1_04264	450	302.255	377	16.102
PaeAG1_04265	276	128.403	103	10.3555
PaeAG1_04266	975	827.255	425	6.63224
PaeAG1_04267	933	785.255	2016	33.1429
PaeAG1_04268	294	146.329	350	30.878
PaeAG1_04269	1125	977.255	1577	20.8322
PaeAG1_04270	1062	914.255	1574	22.2253
PaeAG1_04271	780	632.255	2684	54.8026
PaeAG1_04272	1350	1202.25	200	2.14755
PaeAG1_04273	381	233.255	289	15.9948
PaeAG1_04274	927	779.255	275	4.55579
PaeAG1_04275	516	368.255	122	4.27683
PaeAG1_04276	999	851.255	369	5.59599
PaeAG1_04277	510	362.255	200	7.12732
PaeAG1_04278	1278	1130.25	510	5.82511
PaeAG1_04279	519	371.255	162.385	5.64658
PaeAG1_04280	2529	2381.25	1156	6.26703
PaeAG1_04281	1707	1559.25	801	6.63172
PaeAG1_04282	1143	995.255	2243	29.0941
PaeAG1_04283	261	113.566	189	21.4844
PaeAG1_04284	1368	1220.25	691	7.31035
PaeAG1_04285	330	182.264	205	14.5199
PaeAG1_04286	996	848.255	3091	47.0417
PaeAG1_04287	651	503.255	532	13.6469
PaeAG1_04288	432	284.255	76	3.45157
PaeAG1_04289	1776	1628.25	253	2.0059
PaeAG1_04290	783	635.255	192	3.90179
PaeAG1_04291	891	743.255	148	2.5706
PaeAG1_04292	1266	1118.25	66	0.761928
PaeAG1_04293	1434	1286.25	98	0.98358
PaeAG1_04294	915	767.255	58	0.975886
PaeAG1_04295	852	704.255	334	6.12248
PaeAG1_04296	627	479.255	157	4.22906
PaeAG1_04297	1656	1508.25	2359	20.1913
PaeAG1_04298	999	851.255	4455	67.5614
PaeAG1_04299	357	209.255	191	11.7833
PaeAG1_04300	1236	1088.25	675	8.00726
PaeAG1_04301	777	629.255	121	2.48239
PaeAG1_04302	1410	1262.25	376	3.84549
PaeAG1_04303	1239	1091.25	170	2.0111
PaeAG1_04304	1416	1268.25	185	1.88311
PaeAG1_04305	1101	953.255	150	2.03139
PaeAG1_04306	1368	1220.25	104	1.10025
PaeAG1_04307	807	659.255	391	7.65656
PaeAG1_04308	417	269.255	512	24.548
PaeAG1_04309	1224	1076.25	2299	27.5762
PaeAG1_04310	468	320.255	1022	41.197
PaeAG1_04311	543	395.255	1449	47.3262
PaeAG1_04312	1974	1826.25	5908	41.7628
PaeAG1_04313	489	341.255	2177	82.355
PaeAG1_04314	177	40.1262	507	163.114
PaeAG1_04315	756	608.255	2728	57.8988
PaeAG1_04316	672	524.255	1189	29.2786
PaeAG1_04317	702	554.255	1021	23.7808
PaeAG1_04318	1581	1433.25	5122	46.1346
PaeAG1_04319	336	188.255	521	35.7274
PaeAG1_04320	387	239.255	662	35.7197
PaeAG1_04321	738	590.255	572	12.5103
PaeAG1_04322	723	575.255	401	8.99901
PaeAG1_04323	417	269.255	126	6.04112
PaeAG1_04324	972	824.255	362	5.66967
PaeAG1_04325	687	539.255	681	16.3029
PaeAG1_04326	408	260.255	2692	133.532
PaeAG1_04327	480	332.255	5907	229.512
PaeAG1_04328	891	743.255	4592	79.7581
PaeAG1_04329	789	641.255	3515	70.7628
PaeAG1_04330	891	743.255	2493	43.3007
PaeAG1_04331	741	593.255	3118	67.8493
PaeAG1_04332	1107	959.255	6949	93.5188
PaeAG1_04333	2262	2114.25	16489	100.681
PaeAG1_04334	789	641.255	6068	122.159
PaeAG1_04335	375	227.255	3053	173.43
PaeAG1_04336	720	572.255	6303	142.19
PaeAG1_04337	834	686.255	6518	122.614
PaeAG1_04338	1290	1142.25	5650	63.8552
PaeAG1_04339	2124	1976.25	3907	25.5218
PaeAG1_04340	1344	1196.25	378	4.07923
PaeAG1_04341	1260	1112.25	412	4.78193
PaeAG1_04342	1137	989.255	479	6.25083
PaeAG1_04343	777	629.255	364	7.46767
PaeAG1_04344	270	122.478	260	27.4047
PaeAG1_04345	768	620.255	1265	26.3288
PaeAG1_04346	453	305.255	939	39.7112
PaeAG1_04347	474	326.255	1781	70.4721
PaeAG1_04348	972	824.255	2962	46.391
PaeAG1_04349	522	374.255	1326	45.739
PaeAG1_04350	1284	1136.25	6017	68.362
PaeAG1_04351	588	440.255	4835	141.776
PaeAG1_04352	408	260.255	680	33.7303
PaeAG1_04353	1416	1268.25	613	6.23971
PaeAG1_04354	690	542.255	325	7.73732
PaeAG1_04355	3111	2963.25	510	2.22183
PaeAG1_04356	1158	1010.25	141	1.80177
PaeAG1_04357	714	566.255	259	5.90471
PaeAG1_04358	1953	1805.25	1266	9.05328
PaeAG1_04359	606	458.255	6069	170.97
PaeAG1_04360	210	65.5645	1858	365.837
PaeAG1_04361	720	572.255	1333	30.0712
PaeAG1_04362	714	566.255	3754	85.5841
PaeAG1_04363	357	209.255	2240	138.192
PaeAG1_04364	435	287.255	372	16.7181
PaeAG1_04365	207	62.9744	100	20.4996
PaeAG1_04366	2070	1922.25	1190	7.99184
PaeAG1_04367	750	602.255	737	15.7978
PaeAG1_04368	666	518.255	768	19.1306
PaeAG1_04369	636	488.255	318	8.40797
PaeAG1_04370	117	13.1291	7	6.88291
PaeAG1_04371	414	266.255	157	7.61224
PaeAG1_04372	312	164.29	138	10.8437
PaeAG1_04373	519	371.255	580	20.1682
PaeAG1_04374	282	134.371	237	22.7695
PaeAG1_04375	309	161.298	419	33.5347
PaeAG1_04376	282	134.371	157	15.0836
PaeAG1_04377	207	62.9744	109	22.3446
PaeAG1_04378	270	122.478	241	25.4021
PaeAG1_04379	672	524.255	442	10.884
PaeAG1_04380	297	149.314	74	6.39797
PaeAG1_04381	408	260.255	102	5.05955
PaeAG1_04382	450	302.255	281	12.0017
PaeAG1_04383	348	200.255	161	10.3789
PaeAG1_04384	471	323.255	439	17.5319
PaeAG1_04385	417	269.255	733	35.144
PaeAG1_04386	243	96.0318	454	61.0311
PaeAG1_04387	255	107.687	322	38.6014
PaeAG1_04388	189	48.4592	135	35.964
PaeAG1_04389	501	353.255	507	18.5281
PaeAG1_04390	1776	1628.25	1301	10.3149
PaeAG1_04391	1587	1439.25	1273	11.4183
PaeAG1_04392	1287	1139.25	775	8.78196
PaeAG1_04393	468	320.255	287	11.569
PaeAG1_04394	198	55.4821	2729	634.982
PaeAG1_04395	303	155.306	2653	220.525
PaeAG1_04396	252	104.751	1113	137.167
PaeAG1_04397	981	833.255	9495	147.105
PaeAG1_04398	399	251.255	3530	181.372
PaeAG1_04399	909	761.255	9982	169.277
PaeAG1_04400	315	167.29	2834	218.695
PaeAG1_04401	177	40.1262	1134	364.834
PaeAG1_04402	417	269.255	1503	72.0619
PaeAG1_04403	480	332.255	1070	41.5741
PaeAG1_04404	180	42.1031	699	214.325
PaeAG1_04405	771	623.255	7334	151.91
PaeAG1_04406	486	338.255	2351	89.7262
PaeAG1_04407	129	16.146	275	219.876
PaeAG1_04408	3561	3413.25	5721	21.6378
PaeAG1_04409	957	809.255	1230	19.6214
PaeAG1_04410	924	776.255	1057	17.5785
PaeAG1_04411	1704	1556.25	1350	11.1986
PaeAG1_04412	822	674.255	492	9.42001
PaeAG1_04413	240	93.1502	218	30.2123
PaeAG1_04414	219	73.6103	107	18.7653
PaeAG1_04415	2208	2060.25	2085	13.0646
PaeAG1_04416	846	698.255	658	12.1653
PaeAG1_04417	303	155.306	268	22.277
PaeAG1_04418	222	76.3171	432	73.0756
PaeAG1_04419	225	79.0453	1255	204.964
PaeAG1_04420	2709	2561.25	5071	25.5594
PaeAG1_04421	432	284.255	234	10.6272
PaeAG1_04422	1590	1442.25	645	5.77335
PaeAG1_04423	1641	1493.25	1039	8.98239
PaeAG1_04424	336	188.255	230	15.7722
PaeAG1_04425	612	464.255	326	9.06508
PaeAG1_04426	1323	1175.25	2394	26.2968
PaeAG1_04427	894	746.255	665	11.5039
PaeAG1_04428	960	812.255	143	2.27276
PaeAG1_04429	420	272.255	71	3.36661
PaeAG1_04430	1512	1364.25	246	2.32782
PaeAG1_04431	1392	1244.25	354	3.67286
PaeAG1_04432	1602	1454.25	403	3.57746
PaeAG1_04433	1383	1235.25	909	9.49987
PaeAG1_04434	729	581.255	2175	48.3062
PaeAG1_04435	135	18.3176	8915	6282.93
PaeAG1_04436	873	725.255	1612	28.6936
PaeAG1_04437	1194	1046.25	79	0.974765
PaeAG1_04438	912	764.255	287	4.84791
PaeAG1_04439	1092	944.255	106	1.4492
PaeAG1_04440	1041	893.255	130	1.87879
PaeAG1_04441	2424	2276.25	1252	7.10058
PaeAG1_04442	942	794.255	315	5.1199
PaeAG1_04443	759	611.255	318	6.71607
PaeAG1_04444	1956	1808.25	907	6.47527
PaeAG1_04445	228	81.8092	355	56.0192
PaeAG1_04446	633	485.255	147	3.91073
PaeAG1_04447	666	518.255	221	5.50503
PaeAG1_04448	408	260.255	245	12.1528
PaeAG1_04449	3291	3143.25	428	1.75782
PaeAG1_04450	921	773.255	257	4.29063
PaeAG1_04451	342	194.255	353	23.4592
PaeAG1_04452	633	485.255	529	14.0733
PaeAG1_04453	1623	1475.25	853	7.46436
PaeAG1_04454	417	269.255	601	28.8152
PaeAG1_04455	255	107.687	1419	170.11
PaeAG1_04456	855	707.255	1094	19.9688
PaeAG1_04457	840	692.255	249	4.64348
PaeAG1_04458	594	446.255	165	4.77322
PaeAG1_04459	480	332.255	694	26.9649
PaeAG1_04460	96	8.93109	1503	2172.53
PaeAG1_04461	555	407.255	972	30.8113
PaeAG1_04462	1200	1052.25	118	1.44768
PaeAG1_04463	414	266.255	241	11.685
PaeAG1_04464	1821	1673.25	505	3.89619
PaeAG1_04465	561	413.255	599	18.712
PaeAG1_04466	1506	1358.25	160	1.52072
PaeAG1_04467	738	590.255	97	2.1215
PaeAG1_04468	585	437.255	111	3.27717
PaeAG1_04469	1056	908.255	273	3.8803
PaeAG1_04470	522	374.255	194	6.69183
PaeAG1_04471	1473	1325.25	391	3.8088
PaeAG1_04472	996	848.255	267	4.06345
PaeAG1_04473	939	791.255	180	2.93675
PaeAG1_04474	657	509.255	176	4.46157
PaeAG1_04475	1308	1160.25	499	5.55211
PaeAG1_04476	612	464.255	405	11.2618
PaeAG1_04477	1839	1691.25	913	6.96903
PaeAG1_04478	2061	1913.25	201	1.35623
PaeAG1_04479	669	521.255	787	19.491
PaeAG1_04480	945	797.255	127	2.05644
PaeAG1_04481	1116	968.255	234	3.11987
PaeAG1_04482	237	90.2651	6	0.858108
PaeAG1_04483	1254	1106.25	172	2.00717
PaeAG1_04484	903	755.255	61	1.04267
PaeAG1_04485	867	719.255	288	5.16916
PaeAG1_04486	864	716.255	323	5.82164
PaeAG1_04487	1443	1295.25	90	0.897011
PaeAG1_04488	798	650.255	219	4.34781
PaeAG1_04489	822	674.255	66	1.26366
