target_id	length	eff_length	est_counts	tpm
PA4370	1341	1226.61	838	15.3404
PA4371	1422	1307.61	208	3.57179
PA4372	1065	950.615	414	9.77908
PA4373	1095	980.615	270	6.18255
PA4374	1131	1016.61	1155	25.511
PA4375	3057	2942.61	1313	10.0192
PA4376	1197	1082.61	1349.38	27.9874
PA4377	243	128.647	3185	555.918
PA4378	705	590.615	1308	49.7285
PA4379	684	569.615	2798	110.298
PA4380	1281	1166.61	569	10.9518
PA4381	684	569.615	723	28.5009
PA4382	795	680.615	236	7.78597
PA4383	384	269.615	647	53.8844
PA4384	687	572.615	94	3.6861
PA4385	1644	1529.61	28020	411.328
PA4386	294	179.634	5579	697.382
PA4387	468	353.615	746	47.3708
PA4388	735	620.615	1734	62.7378
PA4389	759	644.615	3478	121.152
PA4390	1008	893.615	983	24.7005
PA4391	1002	887.615	296	7.48806
PA4392	384	269.615	143	11.9095
PA4393	1785	1670.61	1051	14.1263
PA4394	837	722.615	1705	52.9809
PA4395	480	365.615	12377	760.14
PA4396	1101	986.615	585	13.3141
PA4397	912	797.615	224	6.30604
PA4398	2097	1982.61	914	10.3517
PA4399	579	464.615	415	20.0566
PA4400	948	833.615	702	18.9092
PA4401	636	521.615	320	13.7753
PA4402	1218	1103.61	1239	25.209
PA4403	2751	2636.61	25291	215.388
PA4404	924	809.615	552	15.3096
PA4405	396	281.615	1076	85.7944
PA4406	912	797.615	24665	694.368
PA4407	1185	1070.61	11493	241.047
PA4408	1254	1139.61	6989	137.708
PA4409	864	749.615	3003	89.9537
PA4410	960	845.615	2467	65.5086
PA4411	1443	1328.61	7492	126.62
PA4412	1074	959.615	4429	103.636
PA4413	1200	1085.61	3790	78.3909
PA4414	1347	1232.61	4700	85.6195
PA4415	1083	968.615	5128	118.877
PA4416	1377	1262.61	3919	69.6958
PA4417	1464	1349.61	4265	70.9596
PA4418	1740	1625.61	6218	85.8885
PA4419	294	179.634	770	96.2509
PA4420	942	827.615	4147	112.514
PA4421	456	341.615	3806	250.169
PA4422	849	734.615	346	10.5759
PA4423	1815	1700.61	3994	52.7356
PA4424	378	263.615	1249	106.389
PA4425	594	479.615	1992	93.2607
PA4426	579	464.615	1239	59.8798
PA4427	408	293.615	763	58.3511
PA4428	618	503.615	784	34.9558
PA4429	783	668.615	14990	503.417
PA4430	1212	1097.61	8979	183.688
PA4431	594	479.615	5071	237.412
PA4432	393	278.615	10197	821.808
PA4433	429	314.615	8021	572.468
PA4434	1038	923.615	883	21.467
PA4435	1146	1031.61	689	14.997
PA4436	900	785.615	364	10.4038
PA4437	963	848.615	260	6.87963
PA4438	1095	980.615	1842	42.1787
PA4439	1347	1232.61	2222	40.478
PA4440	630	515.615	1468	63.9297
PA4441	447	332.615	2302	155.405
PA4442	1902	1787.61	1304	16.3797
PA4443	918	803.615	1545	43.1701
PA4444	1104	989.615	843	19.1277
PA4445	759	644.615	662	23.06
PA4446	1170	1055.61	1746	37.1399
PA4447	1056	941.615	1208	28.8068
PA4448	1323	1208.61	2538	47.1526
PA4449	636	521.615	2681	115.411
PA4450	1266	1151.61	6579	128.279
PA4451	240	125.673	3405	608.384
PA4452	309	194.615	358	41.3056
PA4453	648	533.615	2416	101.665
PA4454	474	359.615	1535	95.8458
PA4455	798	683.615	1443	47.3977
PA4456	810	695.615	4260	137.513
PA4457	981	866.615	6093	157.873
PA4458	540	425.615	2879	151.889
PA4459	573	458.615	3944	193.104
PA4460	528	413.615	5717	310.366
PA4461	726	611.615	7065	259.38
PA4462	1494	1379.61	7898	128.547
PA4463	309	194.615	97775	11281.2
PA4464	465	350.615	6560	420.122
PA4465	861	746.615	7803	234.675
PA4466	273	158.634	2360	334.056
PA4467	933	818.615	70	1.92009
PA4468	612	497.615	170	7.6711
PA4469	450	335.615	36	2.40859
PA4470	1377	1262.61	514	9.14101
PA4471	396	281.615	40	3.18938
PA4472	1350	1235.61	2094	38.0536
PA4473	603	488.615	2066	94.9436
PA4474	1443	1328.61	2042	34.5111
PA4475	849	734.615	876	26.776
PA4476	3831	3716.61	2618	15.817
PA4477	1458	1343.61	1920	32.087
PA4478	606	491.615	509	23.2485
PA4479	495	380.615	406	23.952
PA4480	993	878.615	1193	30.4891
PA4481	1038	923.615	3632	88.2992
PA4482	291	176.634	533	67.7572
PA4483	1455	1340.61	3127	52.3752
PA4484	1446	1331.61	2688	45.3266
PA4485	378	263.615	104	8.85861
PA4486	387	272.615	312	25.6985
PA4487	792	677.615	755	25.0188
PA4488	1650	1535.61	1424	20.8223
PA4489	4551	4436.61	3909	19.7841
PA4490	639	524.615	980	41.9457
PA4491	1770	1655.61	2611	35.4119
PA4492	810	695.615	2259	72.9205
PA4493	561	446.615	5561	279.59
PA4494	1269	1154.61	4799	93.3288
PA4495	711	596.615	6141	231.125
PA4496	1614	1499.61	1905.42	28.5308
PA4497	1599	1484.61	585	8.84798
PA4498	1218	1103.61	694	14.1203
PA4499	564	449.615	1023	51.0901
PA4500	1602	1487.61	1977.58	29.8501
PA4501	1455	1340.61	196	3.28287
PA4502	1596	1481.61	698	10.5785
PA4503	1011	896.615	109	2.72975
PA4504	912	797.615	135	3.80052
PA4505	975	860.615	270	7.04461
PA4506	972	857.615	305	7.98564
PA4507	633	518.615	359	15.5436
PA4508	474	359.615	100	6.24402
PA4509	930	815.615	93	2.56035
PA4510	678	563.615	171	6.81265
PA4511	756	641.615	299	10.464
PA4512	900	785.615	1863	53.2482
PA4513	2553	2438.61	236	2.17306
PA4514	2262	2147.61	254	2.6557
PA4515	681	566.615	151	5.98399
PA4516	816	701.615	166	5.31265
PA4517	1803	1688.61	3004	39.9458
PA4518	426	311.615	439	31.6336
PA4519	1164	1049.61	1532	32.7741
PA4520	2022	1907.61	1723	20.2813
PA4521	837	722.615	402	12.4917
PA4522	567	452.615	189	9.37638
PA4523	2256	2141.61	14760	154.756
PA4524	849	734.615	986	30.1383
PA4524.1	76	8.44144	70	186.202
PA4525	450	335.615	723	48.3726
PA4526	1701	1586.61	6631	93.8447
PA4528	873	758.615	2966	87.7914
PA4529	612	497.615	2249	101.484
PA4530	201	86.8074	750	194.002
PA4531	210	95.7807	547	128.236
PA4532	690	575.615	444	17.3202
PA4533	471	356.615	406	25.564
PA4534	426	311.615	766	55.1967
PA4535	630	515.615	968	42.1553
PA4536	450	335.615	302	20.2054
PA4537	171	57.5566	633	246.951
PA4538	1308	1193.61	2095	39.4114
PA4539	1092	977.615	1255	28.8256
PA4540	1638	1523.61	102	1.50324
PA4541	4254	4139.61	909	4.93067
PA4541.1	76	8.44144	2133.04	5673.94
PA4541.2	77	8.15267	550	1514.83
PA4541.3	76	8.44144	524.908	1396.27
PA4542	2565	2450.61	6130	56.1678
PA4543	729	614.615	552	20.1669
PA4544	963	848.615	2848	75.3584
PA4545	1026	911.615	3467	85.3974
PA4546	1593	1478.61	2009	30.5089
PA4547	1338	1223.61	1360	24.9572
PA4548	1095	980.615	887	20.3108
PA4549	510	395.615	98	5.56232
PA4550	507	392.615	3392	193.995
PA4551	558	443.615	1695	85.7957
PA4552	825	710.615	2586	81.714
PA4553	588	473.615	1621	76.8528
PA4554	3486	3371.61	8753	58.2936
PA4555	348	233.615	874	84.0066
PA4556	426	311.615	1551	111.762
PA4557	945	830.615	1019	27.5471
PA4558	441	326.615	1596	109.723
PA4559	510	395.615	1448	82.1861
PA4560	2832	2717.61	9448	78.0646
PA4561	939	824.615	1703	46.373
PA4562	1539	1424.61	781	12.3099
PA4563	276	161.634	24188	3360.24
PA4564	465	350.615	505	32.3417
PA4565	1119	1004.61	1262	28.2073
PA4566	1221	1106.61	2214	44.9245
PA4567	258	143.634	18315	2863.21
PA4568	312	197.615	24646	2800.46
PA4569	969	854.615	2041	53.6259
PA4570	225	110.719	136	27.5815
PA4571	2028	1913.61	2573	30.1917
PA4572	618	503.615	1111	49.5356
PA4573	306	191.615	272	31.8744
PA4574	489	374.615	760	45.5544
PA4575	342	227.615	931	91.8441
PA4576	2454	2339.61	3816	36.624
PA4577	327	212.615	2237	236.252
PA4578	489	374.615	8818	528.551
PA4579	1857	1742.61	937	12.0737
PA4580	555	440.615	388	19.7731
PA4581	1596	1481.61	463	7.01694
PA4581.1	74	8.32	589	1589.62
PA4582	1146	1031.61	417	9.07654
PA4583	1215	1100.61	259	5.28404
PA4584	813	698.615	201	6.46041
PA4585	1026	911.615	148	3.64546
PA4586	378	263.615	42	3.57752
PA4587	1041	926.615	22404	542.911
PA4588	1338	1223.61	800	14.6807
PA4589	1392	1277.61	106	1.86298
PA4590	489	374.615	121	7.25275
PA4591	1278	1163.61	82	1.58236
PA4592	1482	1367.61	139	2.2822
PA4593	1194	1079.61	83	1.72628
PA4594	687	572.615	201	7.88198
PA4595	1665	1550.61	4899	70.9423
PA4596	519	404.615	256	14.2069
PA4597	1440	1325.61	274	4.64125
PA4598	3132	3017.61	1127.23	8.38786
PA4599	1164	1049.61	527	11.2741
PA4600	564	449.615	680	33.9602
PA4601	4248	4133.61	9985	54.24
PA4602	1254	1139.61	3609.41	71.118
PA4603	381	266.615	223	18.7812
PA4604	1005	890.615	1015	25.5905
PA4605	204	89.7898	1649	412.378
PA4606	2067	1952.61	12170	139.951
PA4607	507	392.615	22169	1267.89
PA4608	378	263.615	1841	156.814
PA4609	1362	1247.61	836	15.0462
PA4610	435	320.615	557	39.0098
PA4611	255	140.634	5012	800.246
PA4612	552	437.615	132	6.77305
PA4613	1542	1427.61	290	4.5613
PA4614	414	299.615	10049	753.116
PA4615	777	662.615	1210	41.004
PA4616	999	884.615	692	17.5652
PA4617	1125	1010.61	799	17.7526
PA4618	972	857.615	945	24.7424
PA4619	1248	1133.61	1321	26.1661
PA4620	540	425.615	390	20.5755
PA4621	2832	2717.61	2177	17.9876
PA4622	1212	1097.61	74	1.51385
PA4623	390	275.615	124	10.1023
PA4624	1707	1592.61	545	7.68401
PA4625	6465	6350.61	1732	6.12398
PA4626	972	857.615	186	4.86993
PA4627	999	884.615	220	5.58432
PA4628	1464	1349.61	596	9.91604
PA4629	579	464.615	249	12.034
PA4630	444	329.615	862	58.7222
PA4631	1026	911.615	953	23.4738
PA4632	822	707.615	948	30.0825
PA4633	2139	2024.61	6475.85	71.8218
PA4634	615	500.615	838	37.5874
PA4635	705	590.615	110	4.18206
PA4635a	264	149.634	81	12.1551
PA4636a	183	69.1391	96	31.1781
PA4636	1161	1046.61	972	20.8536
PA4637	279	164.634	659	89.8812
PA4637a	288	173.634	5034	651
PA4639	588	473.615	1809	85.766
PA4640	1524	1409.61	3390	54.0009
PA4642	291	176.634	934	118.734
PA4643	486	371.615	558	33.7166
PA4644	474	359.615	202	12.6129
PA4645	558	443.615	663	33.559
PA4646	639	524.615	688	29.4476
PA4647	1284	1169.61	1397	26.8198
PA4648	549	434.615	39	2.01494
PA4649	534	419.615	27	1.44482
PA4650	543	428.615	30	1.57165
PA4651	789	674.615	42	1.39796
PA4652	2373	2258.61	96	0.954401
PA4653	948	833.615	107	2.88218
PA4654	1374	1259.61	246	4.3853
PA4655	1023	908.615	1200	29.6554
PA4656	918	803.615	1109	30.9874
PA4657	984	869.615	3145	81.2074
PA4658	957	842.615	4074	108.566
PA4659	900	785.615	1504	42.9873
PA4660	1446	1331.61	3126	52.7123
PA4661	522	407.615	57192	3150.56
PA4662	798	683.615	897	29.4634
PA4663	759	644.615	294	10.2412
PA4664	831	716.615	416	13.035
PA4665	1083	968.615	1275	29.5571
PA4666	1269	1154.61	1238	24.0761
PA4667	1773	1658.61	5170	69.9918
PA4668	618	503.615	876	39.0578
PA4669	849	734.615	10290	314.527
PA4669.1	75	8.42857	2349	6257.93
PA4670	942	827.615	6777	183.87
PA4671	615	500.615	15905	713.398
PA4672	585	470.615	586	27.9598
PA4673	1101	986.615	2637	60.0157
PA4673.1	77	8.15267	39	107.415
PA4674	306	191.615	990	116.013
PA4675	2229	2114.61	402	4.26871
PA4676	648	533.615	559	23.5226
PA4677	1239	1124.61	233	4.65215
PA4678	453	338.615	392	25.9945
PA4679	702	587.615	486	18.5714
PA4680	537	422.615	84	4.4631
PA4681	1020	905.615	162	4.01674
PA4682	1047	932.615	406	9.7752
PA4683	603	488.615	2890	132.811
PA4684	1299	1184.61	566	10.7286
PA4685	696	581.615	296	11.4277
PA4686	2847	2732.61	1215	9.98389
PA4687	1008	893.615	1149	28.8717
PA4688	1539	1424.61	183	2.8844
PA4689	2307	2192.61	1982	20.2975
PA4690	621	506.615	752	33.3305
PA4690a	708	593.615	1082	40.9284
PA4690.1	120	18.2289	0.343849	0.423554
PA4690.2	2891	2776.61	48438.8	391.724
PA4690.3	76	8.44144	398.759	1060.71
PA4690.4	77	8.15267	195.388	538.145
PA4690.5	1536	1421.61	86.0494	1.35915
PA4691	609	494.615	379	17.2058
PA4692	1014	899.615	606	15.1258
PA4693	816	701.615	3697	118.319
PA4694	1017	902.615	8880	220.909
PA4695	492	377.615	1669	99.2452
PA4696	1725	1610.61	5233	72.956
PA4697	453	338.615	852	56.4984
PA4698	330	215.615	593	61.7559
PA4699	780	665.615	1400	47.2288
PA4700	2325	2210.61	3808	38.6799
PA4701	1563	1448.61	1885	29.2187
PA4702	348	233.615	671	64.4947
PA4703	273	158.634	867	122.723
PA4704	798	683.615	852	27.9853
PA4705	888	773.615	213	6.1824
PA4706	768	653.615	176	6.04634
PA4707	984	869.615	194	5.0093
PA4708	894	779.615	160	4.60831
PA4709	1065	950.615	89	2.10227
PA4710	2295	2180.61	319	3.28484
PA4711	348	233.615	429	41.2343
PA4712	513	398.615	684	38.5305
PA4713	450	335.615	469	31.3786
PA4714	450	335.615	6508	435.42
PA4715	1236	1121.61	2756	55.1744
PA4716	855	740.615	647	19.6162
PA4717	894	779.615	1091	31.4229
PA4718	477	362.615	821	50.8393
PA4719	1296	1181.61	1034	19.6493
PA4720	1092	977.615	714	16.3996
PA4721	708	593.615	478	18.0811
PA4722	1173	1058.61	1655	35.1044
PA4723	447	332.615	7100	479.313
PA4724	882	767.615	332	9.71173
PA4724.1	177	63.2907	514	182.358
PA4725	2952	2837.61	2110	16.6967
PA4726	1437	1322.61	6890	116.974
PA4727	1404	1289.61	3532	61.4982
PA4728	489	374.615	733	43.9361
PA4729	801	686.615	949	31.0352
PA4730	852	737.615	617	18.7827
PA4731	381	266.615	305	25.6873
PA4732	1665	1550.61	5106	73.9399
PA4733	1938	1823.61	1349	16.6104
PA4734	882	767.615	694	20.301
PA4735	3267	3152.61	12533	89.266
PA4736	294	179.634	522	65.2506
PA4737	315	200.615	445	49.808
PA4738	198	83.8074	60905	16318.2
PA4739	345	230.615	104662	10190.7
PA4740	2106	1991.61	16732	188.645
PA4741	270	155.634	47021	6784.07
PA4742	915	800.615	2657	74.5195
PA4743	390	275.615	835	68.0277
PA4744	2523	2408.61	18212	169.782
PA4745	1482	1367.61	13267	217.827
PA4746	459	344.615	4172	271.839
PA4746.1	77	8.15267	2496.53	6876.06
PA4746.2	86	9.03546	3218	7997.2
PA4747	390	275.615	18410	1499.87
PA4748	756	641.615	8025	280.849
PA4749	1338	1223.61	4017	73.7156
PA4750	852	737.615	1651	50.2597
PA4751	1920	1805.61	19600	243.743
PA4752	624	509.615	1498	66.0042
PA4753	315	200.615	10950	1225.61
PA4754	408	293.615	955	73.0344
PA4755	477	362.615	2599	160.94
PA4756	3222	3107.61	18733	135.357
PA4757	651	536.615	2265	94.778
PA4758	1137	1022.61	9025	198.17
PA4759	807	692.615	1474	47.7868
PA4760	1134	1019.61	1556	34.267
PA4761	1914	1799.61	10331	128.904
PA4762	561	446.615	951	47.8134
PA4763	1677	1562.61	2525	36.2837
PA4764	405	290.615	16031	1238.64
PA4765	531	416.615	7751	417.758
PA4766	306	191.615	204	23.9058
PA4767	435	320.615	1584	110.936
PA4768	480	365.615	822	50.4836
PA4769	774	659.615	608	20.6974
PA4770	1689	1574.61	562	8.01427
PA4771	1146	1031.61	396	8.61945
PA4772	2817	2702.61	731	6.07345
PA4773	483	368.615	1032	62.865
PA4774	1050	935.615	789	18.9357
PA4775	861	746.615	574	17.263
PA4776	666	551.615	290	11.8049
PA4777	1434	1319.61	289	4.91759
PA4778	399	284.615	712	56.1726
PA4779	894	779.615	199	5.73159
PA4780	894	779.615	578	16.6475
PA4781	1182	1067.61	1236	25.996
PA4782	246	131.647	461	78.6305
PA4783	891	776.615	325	9.39679
PA4784	468	353.615	127	8.06446
PA4785	1278	1163.61	334	6.44524
PA4786	1356	1241.61	459	8.30095
PA4787	1002	887.615	917	23.1978
PA4788	858	743.615	80	2.41571
PA4789	306	191.615	92	10.781
PA4790	750	635.615	140	4.94579
PA4791	621	506.615	413	18.3052
PA4792	936	821.615	327	8.93679
PA4793	564	449.615	1623	81.055
PA4794	483	368.615	325	19.7976
PA4795	378	263.615	92	7.83646
PA4796	468	353.615	206	13.0809
PA4797	1017	902.615	121.167	3.01427
PA4798	729	614.615	224	8.18365
PA4799	579	464.615	108	5.21955
PA4800	801	686.615	184	6.01737
PA4801	369	254.615	98	8.6426
PA4802	723	608.615	62	2.28745
PA4802.1	92	9.93896	66	149.109
PA4803	618	503.615	662	29.5163
PA4804	1398	1283.61	991	17.3357
PA4805	1407	1292.61	93	1.61553
PA4806	684	569.615	166	6.54378
PA4807	1926	1811.61	1090	13.5102
PA4808	1407	1292.61	1299	22.5653
PA4809	930	815.615	325	8.94747
PA4810	627	512.615	793	34.7363
PA4811	930	815.615	1596	43.939
PA4812	3081	2966.61	5231	39.5937
PA4813	930	815.615	59	1.62431
PA4814	2046	1931.61	74	0.860227
PA4815	450	335.615	222	14.853
PA4816	1236	1121.61	420	8.40829
PA4817	495	380.615	34	2.00584
PA4818	1437	1322.61	43	0.730024
PA4819	975	860.615	8	0.208729
PA4820	363	248.615	20	1.80636
PA4821	1362	1247.61	139	2.50171
PA4822	1668	1553.61	210	3.03513
PA4823	210	95.7807	3	0.703308
PA4824	777	662.615	20	0.677752
PA4825	2712	2597.61	302	2.61056
PA4826	219	104.741	55	11.7909
PA4827	840	725.615	499	15.4417
PA4828	456	341.615	126	8.28201
PA4829	1404	1289.61	331	5.76328
PA4830	540	425.615	177	9.3381
PA4831	561	446.615	236	11.8654
PA4832	798	683.615	92	3.02189
PA4833	618	503.615	871	38.8349
PA4834	855	740.615	196	5.94245
PA4835	1302	1187.61	127	2.40121
PA4836	792	677.615	115	3.81081
PA4837	2127	2012.61	226	2.52145
PA4838	1155	1040.61	273	5.89081
PA4839	1911	1796.61	1224	15.2978
PA4840	372	257.615	340	29.6354
PA4841	537	422.615	760	40.3804
PA4842	1071	956.615	3158	74.1271
PA4843	1629	1514.61	37869	561.415
PA4844	1974	1859.61	1218	14.7071
PA4845	1776	1661.61	1304	17.6218
PA4846	444	329.615	4038	275.082
PA4847	471	356.615	5931	373.448
PA4848	1350	1235.61	12222	222.106
PA4849	867	752.615	143	4.26644
PA4850	885	770.615	496	14.4526
PA4851	1266	1151.61	1877	36.5981
PA4852	999	884.615	2366	60.0569
PA4853	324	209.615	576	61.7025
PA4854	1608	1493.61	1785	26.835
PA4855	1290	1175.61	598	11.4219
PA4856	2829	2714.61	3134	25.9234
PA4857	594	479.615	326	15.2625
PA4858	1266	1151.61	231	4.50409
PA4859	1590	1475.61	38	0.578246
PA4860	1080	965.615	26	0.604605
PA4861	858	743.615	29	0.875693
PA4862	699	584.615	49	1.88204
PA4863	453	338.615	366	24.2704
PA4864	843	728.615	130	4.00634
PA4865	303	188.634	114	13.5702
PA4866	519	404.615	201	11.1547
PA4867	306	191.615	138	16.1716
PA4868	1701	1586.61	718	10.1614
PA4869	1218	1103.61	522	10.6207
PA4870	267	152.634	497	73.1153
PA4871	615	500.615	156	6.99718
PA4872	864	749.615	639	19.141
PA4873	1266	1151.61	576	11.231
PA4874	417	302.615	1764	130.891
PA4876	345	230.615	4021	391.516
PA4877	408	293.615	482	36.8613
PA4878	813	698.615	589	18.9313
PA4879	2070	1955.61	1541	17.6938
PA4880	534	419.615	6153	329.259
PA4881	342	227.615	26	2.56493
PA4882	768	653.615	59	2.0269
PA4883	615	500.615	14	0.627952
PA4884	624	509.615	13	0.5728
PA4885	690	575.615	91	3.54986
PA4886	1392	1277.61	243	4.27079
PA4887	1317	1202.61	873	16.3001
PA4888	1113	998.615	4527	101.792
PA4889	1101	986.615	4946	112.566
PA4890	630	515.615	794	34.5778
PA4891	504	389.615	234	13.486
PA4892	672	557.615	93	3.74499
PA4893	615	500.615	77	3.45374
PA4894	573	458.615	46	2.25223
PA4895	1023	908.615	28	0.691959
PA4896	537	422.615	29	1.54083
PA4897	2970	2855.61	214	1.68274
PA4898	1254	1139.61	63	1.24132
PA4899	1470	1355.61	144	2.38522
PA4900	1341	1226.61	93	1.70246
PA4901	1587	1472.61	56	0.853888
PA4902	897	782.615	149	4.27504
PA4903	1335	1220.61	65	1.19574
PA4904	1056	941.615	92	2.1939
PA4905	954	839.615	81	2.16624
PA4906	714	599.615	662	24.7906
PA4907	762	647.615	674	23.3693
PA4908	933	818.615	41	1.12462
PA4909	717	602.615	125	4.65771
PA4910	873	758.615	83	2.45674
PA4911	1278	1163.61	65	1.25431
PA4912	915	800.615	195	5.46906
PA4913	1125	1010.61	1025	22.774
PA4914	939	824.615	271	7.37939
PA4915	1626	1511.61	2364	35.1163
PA4916	696	581.615	743	28.685
PA4917	603	488.615	464	21.3233
PA4918	660	545.615	861	35.4339
PA4919	1200	1085.61	2209.62	45.7029
PA4920	828	713.615	1126	35.4304
PA4921	924	809.615	308	8.54229
PA4922	447	332.615	55551	3750.18
PA4923	588	473.615	193	9.15027
PA4924	696	581.615	668	25.7895
PA4925	852	737.615	411	12.5116
PA4926	936	821.615	412	11.2598
PA4927	2493	2378.61	733	6.91961
PA4928	2244	2129.61	1998	21.0667
PA4929	2043	1928.61	11184	130.213
PA4930	1077	962.615	2489	58.0596
PA4931	1395	1280.61	2411	42.2747
PA4932	447	332.615	6640	448.259
PA4933	870	755.615	5792	172.12
PA4934	231	116.685	6971	1341.47
PA4935	420	305.615	16479	1210.76
PA4936	747	632.615	1226	43.5164
PA4937	2715	2600.61	9761	84.2792
PA4937.1	87	9.15621	605.5	1484.91
PA4937.2	87	9.15621	605.5	1484.91
PA4938	1293	1178.61	4866	92.7048
PA4939	1185	1070.61	2154	45.1767
PA4940	186	72.0612	1000	311.602
PA4941	870	755.615	7819	232.355
PA4942	1203	1088.61	5554	114.56
PA4943	1302	1187.61	11622	219.739
PA4944	249	134.647	23433	3907.8
PA4945	972	857.615	22037	576.982
PA4946	1902	1787.61	4891	61.4364
PA4947	1428	1313.61	5390	92.1346
PA4948	468	353.615	749	47.5613
PA4949	1509	1394.61	818	13.1705
PA4950	1086	971.615	1463	33.8105
PA4951	543	428.615	1914	100.271
PA4952	1020	905.615	2145	53.1846
PA4953	1044	929.615	2955	71.3767
PA4954	852	737.615	3470	105.634
PA4955	1512	1397.61	1105	17.7532
PA4956	816	701.615	839	26.8513
PA4957	870	755.615	1285	38.186
PA4958	1824	1709.61	2841	37.3143
PA4959	2076	1961.61	7148	81.8225
PA4960	1290	1175.61	2648	50.5772
PA4961	1539	1424.61	3705	58.3973
PA4962	537	422.615	245	13.0174
PA4963	711	596.615	3302	124.275
PA4964	2265	2150.61	2111	22.0408
PA4965	525	410.615	389	21.2724
PA4966	1014	899.615	558	13.9277
PA4967	1890	1775.61	2398	30.3251
PA4968	621	506.615	760	33.6851
PA4969	819	704.615	719	22.9129
PA4970	459	344.615	387	25.2162
PA4971	618	503.615	1279	57.0262
PA4972	747	632.615	1584	56.2235
PA4973	1884	1769.61	1281	16.2545
PA4974	1449	1334.61	1701	28.6187
PA4975	705	590.615	461	17.5266
PA4976	1182	1067.61	256	5.38428
PA4977	1680	1565.61	126	1.80712
PA4978	2091	1976.61	53	0.602082
PA4979	1161	1046.61	83	1.78071
PA4980	792	677.615	46	1.52432
PA4981	1413	1298.61	214	3.70029
PA4982	2253	2138.61	107	1.12345
PA4983	735	620.615	368	13.3146
PA4984	648	533.615	395	16.6215
PA4985	1092	977.615	50	1.14843
PA4986	1947	1832.61	226	2.7691
PA4987	600	485.615	127	5.87238
PA4988	1278	1163.61	463	8.93457
PA4989	885	770.615	191	5.56542
PA4990	333	218.615	100	10.2712
PA4991	1176	1061.61	711	15.0385
PA4992	813	698.615	532	17.0992
PA4993	921	806.615	225	6.26352
PA4994	1209	1094.61	207	4.2463
PA4995	1290	1175.61	289	5.51995
PA4996	1425	1310.61	3862	66.1667
PA4997	1812	1697.61	6206	82.087
PA4998	651	536.615	2431	101.724
PA4999	1206	1091.61	3561	73.2495
PA5000	885	770.615	2428	70.7479
PA5001	957	842.615	1815	48.367
PA5002	1419	1304.61	1663	28.6228
PA5003	897	782.615	1670	47.9149
PA5004	1137	1022.61	2825	62.0309
PA5005	1758	1643.61	7135	97.4756
PA5006	1479	1364.61	1595	26.2454
PA5007	759	644.615	857	29.8526
PA5008	735	620.615	1057	38.2433
PA5009	807	692.615	867	28.108
PA5010	1122	1007.61	1261	28.1011
PA5011	1068	953.615	1042	24.5356
PA5012	1038	923.615	1111	27.01
PA5013	924	809.615	4803	133.21
PA5014	2949	2834.61	4271	33.8328
PA5015	2649	2534.61	15667	138.796
PA5016	1644	1529.61	5672	83.2638
PA5017	2700	2585.61	9258	80.3999
PA5018	648	533.615	1471	61.8995
PA5019	837	722.615	797	24.7659
PA5020	1803	1688.61	804	10.6912
PA5021	1617	1502.61	701	10.4754
PA5022	3357	3242.61	2271	15.7262
PA5023	1461	1346.61	425	7.08676
PA5024	972	857.615	286	7.48817
PA5025	1278	1163.61	452	8.7223
PA5026	453	338.615	106	7.02914
PA5027	816	701.615	1015	32.484
PA5028	768	653.615	2369	81.3852
PA5029	906	791.615	120	3.40384
PA5030	1317	1202.61	1812	33.8325
PA5031	930	815.615	202	5.5612
PA5032	1074	959.615	72	1.68476
PA5033	981	866.615	404	10.4678
PA5034	1068	953.615	1176	27.6909
PA5035	1434	1319.61	1061	18.0539
PA5036	4446	4331.61	4687	24.2967
PA5037	1656	1541.61	7090	103.27
PA5038	1107	992.615	2750	62.2091
PA5039	519	404.615	5172	287.024
PA5040	2145	2030.61	23621	261.2
PA5041	525	410.615	4600	251.551
PA5042	624	509.615	4550	200.48
PA5043	597	482.615	3892	181.082
PA5044	1065	950.615	19782	467.27
PA5045	2469	2354.61	13825	131.84
PA5046	1269	1154.61	4961	96.4793
PA5047	1440	1325.61	1774	30.0496
PA5048	768	653.615	535	18.3795
PA5049	216	101.761	25828	5699.15
PA5050	2220	2105.61	855	9.11778
PA5051	1764	1649.61	3528	48.0229
PA5052	696	581.615	615	23.7433
PA5053	534	419.615	702	37.5654
PA5054	1344	1229.61	1349	24.6346
PA5055	372	257.615	909	79.231
PA5056	1680	1565.61	1364.34	19.5676
PA5057	858	743.615	705	21.2884
PA5058	1683	1568.61	524.664	7.51047
PA5059	618	503.615	220	9.80903
PA5060	930	815.615	11568	318.475
PA5061	417	302.615	1884	139.795
PA5062	276	161.634	912	126.697
PA5063	771	656.615	5160	176.458
PA5064	627	512.615	1491	65.3113
PA5065	1602	1487.61	3065	46.2639
PA5066	405	290.615	2116	163.493
PA5067	336	221.615	1737	175.996
PA5068	249	134.647	2474	412.576
PA5069	426	311.615	821	59.1599
PA5070	804	689.615	2132	69.4197
PA5071	708	593.615	628	23.7551
PA5072	1944	1829.61	693	8.50502
PA5073	462	347.615	991	64.0144
PA5074	735	620.615	567	20.5146
PA5075	963	848.615	536	14.1826
PA5076	801	686.615	1301	42.5467
PA5077	2586	2471.61	3089	28.0633
PA5078	1578	1463.61	4978	76.3713
PA5079	438	323.615	153	10.6161
PA5080	972	857.615	1405	36.7863
PA5081	477	362.615	119	7.36891
PA5082	900	785.615	437.156	12.4948
