target_id	length	eff_length	est_counts	tpm
PaeAG1_03926	621	505.888	44	1.17506
PaeAG1_03927	747	631.888	168	3.59195
PaeAG1_03928	339	223.888	149	8.99117
PaeAG1_03929	432	316.888	106	4.5192
PaeAG1_03930	348	232.888	96	5.5691
PaeAG1_03931	258	142.906	101	9.54846
PaeAG1_03932	204	89.0496	34	5.15832
PaeAG1_03933	1299	1183.89	198	2.25952
PaeAG1_03934	1803	1687.89	466	3.72996
PaeAG1_03935	423	307.888	138	6.05546
PaeAG1_03936	831	715.888	983	18.5511
PaeAG1_03937	897	781.888	2449	42.3161
PaeAG1_03938	414	298.888	269	12.1592
PaeAG1_03939	246	130.913	206	21.2592
PaeAG1_03940	438	322.888	1244	52.0511
PaeAG1_03941	888	772.888	478	8.3555
PaeAG1_03942	1173	1057.89	1083	13.8309
PaeAG1_03943	507	391.888	192	6.61912
PaeAG1_03944	885	769.888	503	8.82677
PaeAG1_03945	297	181.898	129	9.58129
PaeAG1_03946	435	319.888	38	1.6049
PaeAG1_03947	2121	2005.89	393	2.64696
PaeAG1_03948	330	214.888	16	1.00593
PaeAG1_03949	366	250.888	19	1.02314
PaeAG1_03950	372	256.888	10	0.525917
PaeAG1_03951	279	163.898	18	1.48375
PaeAG1_03952	867	751.888	51	0.916386
PaeAG1_03953	1323	1207.89	201	2.24818
PaeAG1_03954	477	361.888	39	1.45597
PaeAG1_03955	399	283.888	17	0.809027
PaeAG1_03956	930	814.888	68	1.12739
PaeAG1_03957	654	538.888	104	2.60733
PaeAG1_03958	267	151.906	44	3.91327
PaeAG1_03959	789	673.888	44	0.882117
PaeAG1_03960	1050	934.888	101	1.45956
PaeAG1_03961	2103	1987.89	1994	13.5517
PaeAG1_03962	870	754.888	641	11.4719
PaeAG1_03963	861	745.888	607	10.9945
PaeAG1_03964	894	778.888	538	9.33187
PaeAG1_03965	192	77.2239	600	104.969
PaeAG1_03966	678	562.888	450	10.8007
PaeAG1_03967	546	430.888	814	25.5224
PaeAG1_03968	618	502.888	615	16.5221
PaeAG1_03969	1152	1036.89	492	6.41054
PaeAG1_03970	1092	976.888	1460	20.1915
PaeAG1_03971	984	868.888	223	3.46739
PaeAG1_03972	780	664.888	3016	61.2836
PaeAG1_03973	915	799.888	1677	28.3247
PaeAG1_03974	597	481.888	1511	42.3623
PaeAG1_03975	321	205.888	203	13.3207
PaeAG1_03976	558	442.888	562	17.1437
PaeAG1_03977	546	430.888	1997	62.6145
PaeAG1_03978	462	346.888	15950	621.201
PaeAG1_03979	381	265.888	343	17.4284
PaeAG1_03980	990	874.888	188	2.90313
PaeAG1_03981	729	613.888	71	1.56254
PaeAG1_03982	3528	3412.89	535	2.11784
PaeAG1_03983	870	754.888	123	2.20132
PaeAG1_03984	1332	1216.89	318	3.53051
PaeAG1_03985	507	391.888	81	2.79244
PaeAG1_03986	1194	1078.89	161	2.01609
PaeAG1_03987	141	31.411	23	9.89253
PaeAG1_03988	1512	1396.89	176	1.70221
PaeAG1_03989	2628	2512.89	743	3.99463
PaeAG1_03990	1008	892.888	514	7.77727
PaeAG1_03991	1788	1672.89	556	4.49024
PaeAG1_03992	408	292.888	171	7.88779
PaeAG1_03993	1476	1360.89	1367	13.5709
PaeAG1_03994	507	391.888	898	30.9582
PaeAG1_03995	1557	1441.89	4190	39.2594
PaeAG1_03996	603	487.888	578	16.0055
PaeAG1_03997	1167	1051.89	418	5.36869
PaeAG1_03998	477	361.888	251	9.37045
PaeAG1_03999	636	520.888	129	3.34585
PaeAG1_04000	1197	1081.89	721	9.00356
PaeAG1_04001	894	778.888	569	9.86958
PaeAG1_04002	762	646.888	104	2.17203
PaeAG1_04003	1005	889.888	421	6.39158
PaeAG1_04004	1722	1606.89	457	3.84231
PaeAG1_04005	1959	1843.89	268	1.96364
PaeAG1_04006	408	292.888	279	12.8696
PaeAG1_04007	609	493.888	453	12.3917
PaeAG1_04008	348	232.888	320	18.5637
PaeAG1_04009	1110	994.888	1759	23.8865
PaeAG1_04010	1035	919.888	2431	35.7035
PaeAG1_04011	279	163.898	275	22.6684
PaeAG1_04012	1038	922.888	856	12.531
PaeAG1_04013	606	490.888	950	26.1458
PaeAG1_04014	909	793.888	129	2.19529
PaeAG1_04015	693	577.888	198	4.62895
PaeAG1_04016	2658	2542.89	440	2.33769
PaeAG1_04017	552	436.888	26	0.804015
PaeAG1_04018	2073	1957.89	138	0.952254
PaeAG1_04019	1695	1579.89	95	0.812379
PaeAG1_04020	90	9.55881	4	5.6535
PaeAG1_04021	1155	1039.89	105	1.36416
PaeAG1_04022	867	751.888	182	3.27024
PaeAG1_04023	786	670.888	87.9466	1.77105
PaeAG1_04024	1530	1414.89	84	0.802082
PaeAG1_04025	648	532.888	258	6.54101
PaeAG1_04026	1275	1159.89	142	1.65399
PaeAG1_04027	1068	952.888	360	5.10413
PaeAG1_04028	807	691.888	1142	22.2993
PaeAG1_04029	663	547.888	2303	56.7889
PaeAG1_04030	861	745.888	271	4.90859
PaeAG1_04031	813	697.888	428	8.28551
PaeAG1_04032	642	526.888	72	1.84619
PaeAG1_04033	825	709.888	309	5.88071
PaeAG1_04034	438	322.888	508	21.2556
PaeAG1_04035	1668	1552.89	734	6.38583
PaeAG1_04036	465	349.888	447	17.26
PaeAG1_04037	342	226.888	344	20.4837
PaeAG1_04038	1023	907.888	1910	28.4225
PaeAG1_04039	2109	1993.89	1394	9.44547
PaeAG1_04040	930	814.888	505	8.37249
PaeAG1_04041	1956	1840.89	2789	20.4683
PaeAG1_04042	516	400.888	11563	389.68
PaeAG1_04043	1218	1102.89	13773	168.717
PaeAG1_04044	1626	1510.89	1315	11.7586
PaeAG1_04045	441	325.888	2329	96.5522
PaeAG1_04046	477	361.888	90	3.35992
PaeAG1_04047	897	781.888	250	4.31973
PaeAG1_04048	906	790.888	1360	23.2319
PaeAG1_04049	423	307.888	468	20.5359
PaeAG1_04050	276	160.898	606	50.8843
PaeAG1_04051	2247	2131.89	3401	21.5528
PaeAG1_04052	1302	1186.89	1245	14.1717
PaeAG1_04053	783	667.888	548	11.0851
PaeAG1_04054	822	706.888	183	3.49753
PaeAG1_04055	726	610.888	389	8.60299
PaeAG1_04056	1905	1789.89	3214	24.2595
PaeAG1_04057	1233	1117.89	178	2.15121
PaeAG1_04058	447	331.888	88	3.58222
PaeAG1_04059	474	358.888	146	5.4961
PaeAG1_04060	237	121.925	17182	1903.89
PaeAG1_04061	765	649.888	467	9.70822
PaeAG1_04062	1314	1198.89	2398	27.0229
PaeAG1_04063	888	772.888	10436	182.423
PaeAG1_04064	1167	1051.89	14022	180.095
PaeAG1_04065	1437	1321.89	13012	132.987
PaeAG1_04066	1227	1111.89	8431	102.442
PaeAG1_04067	2832	2716.89	20636	102.616
PaeAG1_04068	708	592.888	8348	190.226
PaeAG1_04069	1773	1657.89	20613	167.976
PaeAG1_04070	369	253.888	5132	273.09
PaeAG1_04071	387	271.888	25624	1273.26
PaeAG1_04072	1287	1171.89	14004	161.446
PaeAG1_04073	246	130.913	174	17.9568
PaeAG1_04074	1281	1165.89	402	4.65833
PaeAG1_04075	993	877.888	150	2.30841
PaeAG1_04076	705	589.888	55	1.25966
PaeAG1_04077	1368	1252.89	195	2.10273
PaeAG1_04078	327	211.888	62	3.95318
PaeAG1_04079	744	628.888	213	4.57581
PaeAG1_04080	2451	2335.89	258	1.49221
PaeAG1_04081	270	154.906	11	0.959371
PaeAG1_04082	387	271.888	49	2.43482
PaeAG1_04083	1071	955.888	78	1.10242
PaeAG1_04084	477	361.888	30	1.11997
PaeAG1_04085	1998	1882.89	251	1.80099
PaeAG1_04086	906	790.888	5933	101.349
PaeAG1_04087	531	415.888	4907	159.405
PaeAG1_04088	237	121.925	1607	178.067
PaeAG1_04089	318	202.888	2026	134.91
PaeAG1_04090	906	790.888	567	9.68566
PaeAG1_04091	1404	1288.89	550	5.76513
PaeAG1_04092	642	526.888	393	10.0771
PaeAG1_04093	1167	1051.89	861	11.0585
PaeAG1_04094	3105	2989.89	2823	12.7561
PaeAG1_04095	621	505.888	652	17.4122
PaeAG1_04096	1119	1003.89	2499	33.6312
PaeAG1_04097	822	706.888	1845	35.262
PaeAG1_04098	930	814.888	2903	48.1294
PaeAG1_04099	696	580.888	1070	24.8859
PaeAG1_04100	2004	1888.89	374	2.67502
PaeAG1_04101	588	472.888	9	0.257126
PaeAG1_04102	558	442.888	4	0.122019
PaeAG1_04103	264	148.906	3	0.272189
PaeAG1_04104	639	523.888	149	3.84246
PaeAG1_04105	822	706.888	50	0.95561
PaeAG1_04106	285	169.898	13	1.03375
PaeAG1_04107	771	655.888	140	2.88376
PaeAG1_04108	318	202.888	216	14.3833
PaeAG1_04109	294	178.898	500	37.7595
PaeAG1_04110	315	199.888	457	30.888
PaeAG1_04111	210	95.0082	33	4.69261
PaeAG1_04112	2070	1954.89	833	5.75684
PaeAG1_04113	828	712.888	58	1.09918
PaeAG1_04114	2304	2188.89	12878	79.4852
PaeAG1_04115	510	394.888	561	19.1933
PaeAG1_04116	1065	949.888	346	4.92113
PaeAG1_04117	1200	1084.89	508	6.32616
PaeAG1_04118	609	493.888	2931	80.1768
PaeAG1_04119	255	139.906	109	10.5257
PaeAG1_04120	756	640.888	181	3.81555
PaeAG1_04121	342	226.888	267	15.8987
PaeAG1_04122	867	751.888	689	12.3802
PaeAG1_04123	552	436.888	524	16.204
PaeAG1_04124	282	166.898	2350	190.23
PaeAG1_04125	597	481.888	671	18.8121
PaeAG1_04126	1146	1030.89	1228	16.0934
PaeAG1_04127	180	65.5791	1763	363.202
PaeAG1_04128	882	766.888	473	8.33279
PaeAG1_04129	1362	1246.89	67	0.725953
PaeAG1_04130	354	238.888	26	1.47041
PaeAG1_04131	1398	1282.89	180	1.89559
PaeAG1_04132	1365	1249.89	879	9.50121
PaeAG1_04133	1311	1195.89	1239	13.9972
PaeAG1_04134	240	124.919	1104	119.399
PaeAG1_04135	1059	943.888	861	12.3238
PaeAG1_04136	2733	2617.89	12098	62.4344
PaeAG1_04137	1566	1450.89	14057	130.894
PaeAG1_04138	1158	1042.89	2275	29.4717
PaeAG1_04139	633	517.888	203	5.29568
PaeAG1_04140	1428	1312.89	25544.9	262.869
PaeAG1_04141	609	493.888	10433.6	285.409
PaeAG1_04142	186	71.39	3481.43	658.842
PaeAG1_04143	927	811.888	15799.7	262.914
PaeAG1_04144	1428	1312.89	4527.64	46.5914
PaeAG1_04145	612	496.888	2456.38	66.7879
PaeAG1_04146	186	71.39	790.572	149.612
PaeAG1_04147	957	841.888	3202.33	51.3893
PaeAG1_04148	1416	1300.89	15443	160.381
PaeAG1_04149	540	424.888	4568	145.249
PaeAG1_04150	2436	2320.89	6048	35.2062
PaeAG1_04151	210	95.0082	1093	155.425
PaeAG1_04152	684	568.888	630	14.9615
PaeAG1_04153	1383	1267.89	10662	113.611
PaeAG1_04154	468	352.888	1746	66.8449
PaeAG1_04155	735	619.888	14604	318.288
PaeAG1_04156	549	433.888	2210	68.8138
PaeAG1_04157	837	721.888	481	9.00195
PaeAG1_04158	369	253.888	724	38.5263
PaeAG1_04159	330	214.888	321.29	20.1997
PaeAG1_04160	849	733.888	625.71	11.5187
PaeAG1_04161	1545	1429.89	187	1.76686
PaeAG1_04162	888	772.888	90	1.57321
PaeAG1_04163	540	424.888	231	7.34512
PaeAG1_04164	1149	1033.89	221	2.88789
PaeAG1_04165	597	481.888	802	22.4848
PaeAG1_04166	327	211.888	4799	305.989
PaeAG1_04167	2070	1954.89	3206	22.1566
PaeAG1_04168	747	631.888	238	5.0886
PaeAG1_04169	1293	1177.89	1875	21.5059
PaeAG1_04170	642	526.888	966	24.7697
PaeAG1_04171	309	193.888	750	52.2602
PaeAG1_04172	375	259.888	916	47.6179
PaeAG1_04173	420	304.888	816	36.1585
PaeAG1_04174	525	409.888	1575	51.913
PaeAG1_04175	378	262.888	1216	62.4919
PaeAG1_04176	2385	2269.89	1525	9.07668
PaeAG1_04177	870	754.888	3399	60.8317
PaeAG1_04178	3489	3373.89	8874	35.5345
PaeAG1_04179	660	544.888	3907	96.8718
PaeAG1_04180	1134	1018.89	459	6.08622
PaeAG1_04181	1455	1339.89	322	3.24675
PaeAG1_04182	2400	2284.89	1088	6.43318
PaeAG1_04183	840	724.888	361	6.72818
PaeAG1_04184	1305	1189.89	553	6.27885
PaeAG1_04185	534	418.888	182	5.86995
PaeAG1_04186	1734	1618.89	988	8.24521
PaeAG1_04187	1143	1027.89	517	6.79526
PaeAG1_04188	507	391.888	183	6.30885
PaeAG1_04189	1269	1153.89	864	10.1161
PaeAG1_04190	474	358.888	6500	244.69
PaeAG1_04191	336	220.888	30.4	1.85936
PaeAG1_04192	336	220.888	30.8333	1.88586
PaeAG1_04193	1512	1396.89	2099.83	20.3088
PaeAG1_04194	1104	988.888	5994	81.89
PaeAG1_04195	264	148.906	4330	392.86
PaeAG1_04196	888	772.888	4789	83.7124
PaeAG1_04197	837	721.888	253	4.73491
PaeAG1_04198	2442	2326.89	196	1.138
PaeAG1_04199	843	727.888	69	1.2807
PaeAG1_04200	525	409.888	99	3.26311
PaeAG1_04201	324	208.888	138	8.92537
PaeAG1_04202	1434	1318.89	619	6.3408
PaeAG1_04203	894	778.888	441	7.64936
PaeAG1_04204	600	484.888	175	4.87593
PaeAG1_04205	399	283.888	490	23.319
PaeAG1_04206	477	361.888	263	9.81844
PaeAG1_04207	1107	991.888	138	1.87965
PaeAG1_04208	270	154.906	47	4.09913
PaeAG1_04209	426	310.888	217	9.43011
PaeAG1_04210	414	298.888	163	7.36784
PaeAG1_04211	1212	1096.89	12	0.147802
PaeAG1_04212	1245	1129.89	86	1.02831
PaeAG1_04213	750	634.888	204	4.34105
PaeAG1_04214	351	235.888	71	4.06643
PaeAG1_04215	339	223.888	163	9.83598
PaeAG1_04216	693	577.888	92	2.15083
PaeAG1_04217	1566	1450.89	34	0.316597
PaeAG1_04218	1548	1432.89	175	1.65001
PaeAG1_04219	795	679.888	598	11.883
PaeAG1_04220	459	343.888	454	17.8361
PaeAG1_04221	909	793.888	5163.92	87.8783
PaeAG1_04222	747	631.888	589	12.5932
PaeAG1_04223	666	550.888	677	16.603
PaeAG1_04224	735	619.888	1043	22.7317
PaeAG1_04225	1674	1558.89	1510	13.0865
PaeAG1_04226	1089	973.888	3757	52.1187
PaeAG1_04227	1902	1786.89	850	6.42663
PaeAG1_04228	1326	1210.89	643	7.17412
PaeAG1_04229	1113	997.888	116	1.5705
PaeAG1_04230	207	92.0314	1085	159.278
PaeAG1_04231	624	508.888	880	23.3626
PaeAG1_04232	1548	1432.89	1034	9.74922
PaeAG1_04233	780	664.888	129	2.62121
PaeAG1_04234	417	301.888	8	0.358018
PaeAG1_04235	909	793.888	188	3.19934
PaeAG1_04236	1929	1813.89	725	5.39994
PaeAG1_04237	1548	1432.89	245	2.31002
PaeAG1_04238	408	292.888	419	19.3274
PaeAG1_04239	513	397.888	1909	64.8196
PaeAG1_04240	333	217.888	2468	153.029
PaeAG1_04241	2199	2083.89	226	1.4652
PaeAG1_04242	891	775.888	44	0.766152
PaeAG1_04243	336	220.888	30	1.83489
PaeAG1_04244	630	514.888	38	0.997085
PaeAG1_04245	1977	1861.89	362	2.62674
PaeAG1_04246	996	880.888	174	2.66864
PaeAG1_04247	1542	1426.89	441	4.17552
PaeAG1_04248	615	499.888	294	7.94577
PaeAG1_04249	387	271.888	83	4.12429
PaeAG1_04250	1314	1198.89	119	1.341
PaeAG1_04251	912	796.888	358	6.06942
PaeAG1_04252	828	712.888	178	3.37334
PaeAG1_04253	1116	1000.89	92	1.24183
PaeAG1_04254	861	745.888	505	9.14701
PaeAG1_04255	525	409.888	1276	42.0578
PaeAG1_04256	774	658.888	1972	40.4349
PaeAG1_04257	462	346.888	683	26.6007
PaeAG1_04258	474	358.888	1309	49.2767
PaeAG1_04259	2052	1936.89	661	4.61061
PaeAG1_04260	564	448.888	120	3.61164
PaeAG1_04261	2556	2440.89	181	1.00183
PaeAG1_04262	984	868.888	62	0.964027
PaeAG1_04263	528	412.888	64	2.09416
PaeAG1_04264	450	334.888	215	8.67361
PaeAG1_04265	276	160.898	50	4.19838
PaeAG1_04266	975	859.888	240	3.77078
PaeAG1_04267	933	817.888	1445	23.8691
PaeAG1_04268	294	178.898	301	22.7312
PaeAG1_04269	1125	1009.89	689	9.21738
PaeAG1_04270	1062	946.888	1064	15.1811
PaeAG1_04271	780	664.888	2038	41.4111
PaeAG1_04272	1350	1234.89	155	1.69576
PaeAG1_04273	381	265.888	214	10.8737
PaeAG1_04274	927	811.888	174	2.89544
PaeAG1_04275	516	400.888	77	2.59495
PaeAG1_04276	999	883.888	267	4.08108
PaeAG1_04277	510	394.888	182	6.22671
PaeAG1_04278	1278	1162.89	334	3.88034
PaeAG1_04279	519	403.888	110.857	3.70822
PaeAG1_04280	2529	2413.89	1038.07	5.80993
PaeAG1_04281	1707	1591.89	940	7.97768
PaeAG1_04282	1143	1027.89	2636	34.6466
PaeAG1_04283	261	145.906	130	12.0374
PaeAG1_04284	1368	1252.89	495	5.3377
PaeAG1_04285	330	214.888	155	9.74497
PaeAG1_04286	996	880.888	2363	36.2413
PaeAG1_04287	651	535.888	415	10.4625
PaeAG1_04288	432	316.888	56	2.3875
PaeAG1_04289	1776	1660.89	132	1.07373
PaeAG1_04290	783	667.888	103	2.08351
PaeAG1_04291	891	775.888	70	1.21888
PaeAG1_04292	1266	1150.89	39	0.457818
PaeAG1_04293	1434	1318.89	60	0.614617
PaeAG1_04294	915	799.888	36	0.608043
PaeAG1_04295	852	736.888	221	4.05184
PaeAG1_04296	627	511.888	81	2.13782
PaeAG1_04297	1656	1540.89	1009	8.8467
PaeAG1_04298	999	883.888	2418	36.959
PaeAG1_04299	357	241.888	126	7.03748
PaeAG1_04300	1236	1120.89	505	6.08682
PaeAG1_04301	777	661.888	78	1.5921
PaeAG1_04302	1410	1294.89	127	1.32505
PaeAG1_04303	1239	1123.89	61	0.733277
PaeAG1_04304	1416	1300.89	105	1.09046
PaeAG1_04305	1101	985.888	60	0.822214
PaeAG1_04306	1368	1252.89	72	0.776393
PaeAG1_04307	807	691.888	328	6.40471
PaeAG1_04308	417	301.888	217	9.71124
PaeAG1_04309	1224	1108.89	1152	14.0354
PaeAG1_04310	468	352.888	768	29.4026
PaeAG1_04311	543	427.888	801	25.2909
PaeAG1_04312	1974	1858.89	2950	21.4403
PaeAG1_04313	489	373.888	1709	61.7535
PaeAG1_04314	177	62.6851	367	79.0976
PaeAG1_04315	756	640.888	2253	47.4942
PaeAG1_04316	672	556.888	997	24.1874
PaeAG1_04317	702	586.888	611	14.0652
PaeAG1_04318	1581	1465.89	2866	26.4142
PaeAG1_04319	336	220.888	331	20.245
PaeAG1_04320	387	271.888	414	20.5718
PaeAG1_04321	738	622.888	266	5.76943
PaeAG1_04322	723	607.888	233	5.17838
PaeAG1_04323	417	301.888	82	3.66969
PaeAG1_04324	972	856.888	192	3.02718
PaeAG1_04325	687	571.888	503	11.8828
PaeAG1_04326	408	292.888	1126	51.9395
PaeAG1_04327	480	364.888	3088	114.335
PaeAG1_04328	891	775.888	1977	34.4246
PaeAG1_04329	789	673.888	1792	35.9262
PaeAG1_04330	891	775.888	1896	33.0142
PaeAG1_04331	741	625.888	1537	33.1771
PaeAG1_04332	1107	991.888	3555	48.4215
PaeAG1_04333	2262	2146.89	10231	64.3828
PaeAG1_04334	789	673.888	3484	69.8476
PaeAG1_04335	375	259.888	2551	132.613
PaeAG1_04336	720	604.888	5232	116.857
PaeAG1_04337	834	718.888	3659	68.7642
PaeAG1_04338	1290	1174.89	2806	32.2666
PaeAG1_04339	2124	2008.89	2535	17.0484
PaeAG1_04340	1344	1228.89	185	2.03386
PaeAG1_04341	1260	1144.89	248	2.92651
PaeAG1_04342	1137	1021.89	345	4.56118
PaeAG1_04343	777	661.888	222	4.53137
PaeAG1_04344	270	154.906	188	16.3965
PaeAG1_04345	768	652.888	955	19.7618
PaeAG1_04346	453	337.888	445	17.793
PaeAG1_04347	474	358.888	997	37.5316
PaeAG1_04348	972	856.888	1474	23.2399
PaeAG1_04349	522	406.888	1109	36.8229
PaeAG1_04350	1284	1168.89	3258	37.6565
PaeAG1_04351	588	472.888	4788	136.791
PaeAG1_04352	408	292.888	430	19.8348
PaeAG1_04353	1416	1300.89	357	3.70757
PaeAG1_04354	690	574.888	180	4.2301
PaeAG1_04355	3111	2995.89	266	1.19955
PaeAG1_04356	1158	1042.89	76	0.984549
PaeAG1_04357	714	598.888	178	4.01546
PaeAG1_04358	1953	1837.89	649	4.77075
PaeAG1_04359	606	490.888	12542	345.18
PaeAG1_04360	210	95.0082	2902	412.665
PaeAG1_04361	720	604.888	1941	43.3523
PaeAG1_04362	714	598.888	4811	108.53
PaeAG1_04363	357	241.888	2841	158.678
PaeAG1_04364	435	319.888	254	10.7275
PaeAG1_04365	207	92.0314	88	12.9184
PaeAG1_04366	2070	1954.89	638	4.4092
PaeAG1_04367	750	634.888	496	10.5547
PaeAG1_04368	666	550.888	445	10.9133
PaeAG1_04369	636	520.888	198	5.13549
PaeAG1_04370	117	16.9756	19	15.1213
PaeAG1_04371	414	298.888	77	3.48051
PaeAG1_04372	312	196.888	91	6.24429
PaeAG1_04373	519	403.888	380	12.7111
PaeAG1_04374	282	166.898	209	16.9183
PaeAG1_04375	309	193.888	367	25.5727
PaeAG1_04376	282	166.898	89	7.20445
PaeAG1_04377	207	92.0314	69	10.1292
PaeAG1_04378	270	154.906	182	15.8732
PaeAG1_04379	672	556.888	279	6.76858
PaeAG1_04380	297	181.898	48	3.56513
PaeAG1_04381	408	292.888	78	3.59794
PaeAG1_04382	450	334.888	198	7.98779
PaeAG1_04383	348	232.888	106	6.14921
PaeAG1_04384	471	355.888	238	9.03493
PaeAG1_04385	417	301.888	528	23.6292
PaeAG1_04386	243	127.913	242	25.5602
PaeAG1_04387	255	139.906	192	18.5407
PaeAG1_04388	189	74.2845	105	19.0964
PaeAG1_04389	501	385.888	337	11.7986
PaeAG1_04390	1776	1660.89	1014	8.2482
PaeAG1_04391	1587	1471.89	793	7.2788
PaeAG1_04392	1287	1171.89	429	4.94575
PaeAG1_04393	468	352.888	204	7.81006
PaeAG1_04394	198	83.1356	3615	587.466
PaeAG1_04395	303	187.898	3759	270.279
PaeAG1_04396	252	136.906	1098	108.353
PaeAG1_04397	981	865.888	5398	84.2233
PaeAG1_04398	399	283.888	1666	79.2846
PaeAG1_04399	909	793.888	7588	129.131
PaeAG1_04400	315	199.888	1727	116.726
PaeAG1_04401	177	62.6851	939	202.378
PaeAG1_04402	417	301.888	1062	47.5269
PaeAG1_04403	480	364.888	613	22.6967
PaeAG1_04404	180	65.5791	596	122.784
PaeAG1_04405	771	655.888	4528	93.2691
PaeAG1_04406	486	370.888	1431	52.1264
PaeAG1_04407	129	23.4058	281	162.198
PaeAG1_04408	3561	3445.89	3074	12.0521
PaeAG1_04409	957	841.888	708	11.3616
PaeAG1_04410	924	808.888	587	9.80417
PaeAG1_04411	1704	1588.89	830	7.05742
PaeAG1_04412	822	706.888	302	5.77188
PaeAG1_04413	240	124.919	114	12.3293
PaeAG1_04414	219	103.964	105	13.6449
PaeAG1_04415	2208	2092.89	1188	7.66888
PaeAG1_04416	846	730.888	420	7.76354
PaeAG1_04417	303	187.898	238	17.1126
PaeAG1_04418	222	106.958	392	49.5145
PaeAG1_04419	225	109.948	1752	215.283
PaeAG1_04420	2709	2593.89	2283	11.8909
PaeAG1_04421	432	316.888	188	8.01518
PaeAG1_04422	1590	1474.89	294	2.69308
PaeAG1_04423	1641	1525.89	621	5.49832
PaeAG1_04424	336	220.888	174	10.6424
PaeAG1_04425	612	496.888	297	8.07531
PaeAG1_04426	1323	1207.89	1577	17.6387
PaeAG1_04427	894	778.888	400	6.93819
PaeAG1_04428	960	844.888	79	1.26325
PaeAG1_04429	420	304.888	56	2.48147
PaeAG1_04430	1512	1396.89	123	1.18961
PaeAG1_04431	1392	1276.89	155	1.63999
PaeAG1_04432	1602	1486.89	129	1.17212
PaeAG1_04433	1383	1267.89	382	4.07046
PaeAG1_04434	729	613.888	1844	40.582
PaeAG1_04435	135	27.2198	13983	6940.28
PaeAG1_04436	873	757.888	943	16.81
PaeAG1_04437	1194	1078.89	36	0.450804
PaeAG1_04438	912	796.888	193	3.27206
PaeAG1_04439	1092	976.888	45	0.622342
PaeAG1_04440	1041	925.888	90	1.31324
PaeAG1_04441	2424	2308.89	622	3.63956
PaeAG1_04442	942	826.888	183	2.98996
PaeAG1_04443	759	643.888	162	3.39912
PaeAG1_04444	1956	1840.89	459	3.36858
PaeAG1_04445	228	112.936	554	66.2731
PaeAG1_04446	633	517.888	69	1.80001
PaeAG1_04447	666	550.888	127	3.1146
PaeAG1_04448	408	292.888	178	8.21069
PaeAG1_04449	3291	3175.89	176	0.748702
PaeAG1_04450	921	805.888	145	2.43083
PaeAG1_04451	342	226.888	351	20.9005
PaeAG1_04452	633	517.888	478	12.4696
PaeAG1_04453	1623	1507.89	696	6.23593
PaeAG1_04454	417	301.888	336	15.0368
PaeAG1_04455	255	139.906	1225	118.294
PaeAG1_04456	855	739.888	437	7.97952
PaeAG1_04457	840	724.888	116	2.16196
PaeAG1_04458	594	478.888	142	4.00604
PaeAG1_04459	480	364.888	459	16.9947
PaeAG1_04460	96	10.3013	738	967.887
PaeAG1_04461	555	439.888	960	29.4843
PaeAG1_04462	1200	1084.89	52	0.64756
PaeAG1_04463	414	298.888	202	9.1307
PaeAG1_04464	1821	1705.89	263	2.08289
PaeAG1_04465	561	445.888	360	10.9078
PaeAG1_04466	1506	1390.89	81	0.786782
PaeAG1_04467	738	622.888	48	1.0411
PaeAG1_04468	585	469.888	39	1.12132
PaeAG1_04469	1056	940.888	100	1.4359
PaeAG1_04470	522	406.888	90	2.98833
PaeAG1_04471	1473	1357.89	190	1.89039
PaeAG1_04472	996	880.888	100	1.5337
PaeAG1_04473	939	823.888	59	0.967487
PaeAG1_04474	657	541.888	76	1.89481
PaeAG1_04475	1308	1192.89	211	2.3897
PaeAG1_04476	612	496.888	169	4.59504
PaeAG1_04477	1839	1723.89	464	3.63639
PaeAG1_04478	2061	1945.89	126	0.874811
PaeAG1_04479	669	553.888	744	18.1473
PaeAG1_04480	945	829.888	45	0.732579
PaeAG1_04481	1116	1000.89	103	1.39031
PaeAG1_04482	237	121.925	3	0.332422
PaeAG1_04483	1254	1138.89	81	0.960872
PaeAG1_04484	903	787.888	27	0.462978
PaeAG1_04485	867	751.888	203	3.64757
PaeAG1_04486	864	748.888	176	3.1751
PaeAG1_04487	1443	1327.89	45	0.457839
PaeAG1_04488	798	682.888	127	2.51255
PaeAG1_04489	822	706.888	10	0.191122
PaeAG1_04490	1743	1627.89	113	0.937811
PaeAG1_04491	666	550.888	30	0.735731
PaeAG1_04492	645	529.888	39	0.994356
PaeAG1_04493	723	607.888	55	1.22236
PaeAG1_04494	1035	919.888	33	0.484663
PaeAG1_04495	918	802.888	51	0.858176
PaeAG1_04496	1581	1465.89	66	0.608281
PaeAG1_04497	1005	889.888	198	3.00601
PaeAG1_04498	1626	1510.89	56	0.500746
PaeAG1_04499	396	280.888	105	5.0503
PaeAG1_04500	1440	1324.89	558	5.69005
PaeAG1_04501	1446	1330.89	168	1.70541
PaeAG1_04502	1299	1183.89	73	0.833055
PaeAG1_04503	1782	1666.89	97	0.786188
PaeAG1_04504	1245	1129.89	249	2.97732
PaeAG1_04505	315	199.888	111	7.50235
PaeAG1_04506	2577	2461.89	341	1.87132
PaeAG1_04507	1773	1657.89	299	2.43656
PaeAG1_04508	1449	1333.89	37	0.374752
PaeAG1_04509	1152	1036.89	45	0.58633
PaeAG1_04510	1512	1396.89	96	0.928477
