target_id	length	eff_length	est_counts	tpm
PA4351	777	638.54	2985	78.8278
PA4352	861	722.54	13323	310.93
PA4353	573	434.54	837	32.4802
PA4354	303	164.54	224	22.9561
PA4355	1167	1028.54	278	4.55771
PA4356	1053	914.54	910	16.7788
PA4357	243	104.778	131	21.0826
PA4358	2301	2162.54	1351	10.5345
PA4359	228	89.9597	97	18.1822
PA4360a	264	125.621	63	8.45674
PA4361	990	851.54	533	10.5547
PA4362	1059	920.54	654	11.98
PA4363	903	764.54	318	7.01375
PA4364	402	263.54	139	8.89388
PA4365	603	464.54	164	5.95311
PA4366	582	443.54	35585	1352.87
PA4367	2064	1925.54	2949	25.8253
PA4368	903	764.54	1155	25.4745
PA4369	573	434.54	1521	59.0232
PA4370	1341	1202.54	3631	50.9155
PA4371	1422	1283.54	800	10.51
PA4372	1065	926.54	1145	20.8384
PA4373	1095	956.54	789	13.909
PA4374	1131	992.54	1182	20.0813
PA4375	3057	2918.54	1805	10.4288
PA4376	1197	1058.54	1226	19.5302
PA4377	243	104.778	24014	3864.72
PA4378	705	566.54	1571	46.7594
PA4379	684	545.54	2651	81.9419
PA4380	1281	1142.54	644	9.50468
PA4381	684	545.54	863	26.6752
PA4382	795	656.54	476	12.2256
PA4383	384	245.54	681	46.7679
PA4384	687	548.54	164	5.04149
PA4385	1644	1505.54	132827	1487.71
PA4386	294	155.54	26295	2850.71
PA4387	468	329.54	3051	156.119
PA4388	735	596.54	1968	55.6299
PA4389	759	620.54	6334	172.12
PA4390	1008	869.54	2576	49.9551
PA4391	1002	863.54	676	13.2004
PA4392	384	245.54	347	23.8303
PA4393	1785	1646.54	1684	17.2462
PA4394	837	698.54	3526	85.1166
PA4395	480	341.54	12372	610.831
PA4396	1101	962.54	542	9.49519
PA4397	912	773.54	273	5.95118
PA4398	2097	1958.54	907	7.80905
PA4399	579	440.54	783	29.9709
PA4400	948	809.54	2231	46.4713
PA4401	636	497.54	704	23.8598
PA4402	1218	1079.54	1933	30.1937
PA4403	2751	2612.54	21728	140.243
PA4404	924	785.54	1092	23.4411
PA4405	396	257.54	791	51.791
PA4406	912	773.54	19017	414.555
PA4407	1185	1046.54	15826	254.999
PA4408	1254	1115.54	10190	154.032
PA4409	864	725.54	4067	94.5227
PA4410	960	821.54	3622	74.3435
PA4411	1443	1304.54	10111	130.695
PA4412	1074	935.54	7451	134.3
PA4413	1200	1061.54	4872	77.3916
PA4414	1347	1208.54	7549	105.33
PA4415	1083	944.54	6412	114.471
PA4416	1377	1238.54	7246	98.6533
PA4417	1464	1325.54	7831	99.6202
PA4418	1740	1601.54	9705	102.184
PA4419	294	155.54	1099	119.146
PA4420	942	803.54	7470	156.76
PA4421	456	317.54	5883	312.409
PA4422	849	710.54	503	11.9372
PA4423	1815	1676.54	2776	27.9209
PA4424	378	239.54	941	66.2421
PA4425	594	455.54	2432	90.0244
PA4426	579	440.54	1557	59.5973
PA4427	408	269.54	1261	78.8887
PA4428	618	479.54	889	31.2608
PA4429	783	644.54	18686	488.866
PA4430	1212	1073.54	7749	121.717
PA4431	594	455.54	5121	189.562
PA4432	393	254.54	11958	792.183
PA4433	429	290.54	7770	450.96
PA4434	1038	899.54	1375	25.7754
PA4435	1146	1007.54	1085	18.1589
PA4436	900	761.54	555	12.2892
PA4437	963	824.54	352	7.1987
PA4438	1095	956.54	2133	37.602
PA4439	1347	1208.54	3070	42.8352
PA4440	630	491.54	1425	48.8854
PA4441	447	308.54	1877	102.583
PA4442	1902	1763.54	2851	27.2606
PA4443	918	779.54	2758	59.6594
PA4444	1104	965.54	1257	21.9527
PA4445	759	620.54	1165	31.6577
PA4446	1170	1031.54	1844	30.1438
PA4447	1056	917.54	1486	27.3097
PA4448	1323	1184.54	2620	37.2971
PA4449	636	497.54	2288	77.5445
PA4450	1266	1127.54	7128	106.6
PA4451	240	101.819	2203	364.845
PA4452	309	170.54	737	72.8725
PA4453	648	509.54	3882	128.47
PA4454	474	335.54	1967	98.8514
PA4455	798	659.54	1764	45.1004
PA4456	810	671.54	4978	124.999
PA4457	981	842.54	4633	92.7246
PA4458	540	401.54	3118	130.939
PA4459	573	434.54	2465	95.6555
PA4460	528	389.54	4310	186.573
PA4461	726	587.54	5170	148.38
PA4462	1494	1355.54	6412	79.7635
PA4463	309	170.54	83325	8238.94
PA4464	465	326.54	5733	296.052
PA4465	861	722.54	8835	206.19
PA4466	273	134.568	2875	360.262
PA4467	933	794.54	165	3.5018
PA4468	612	473.54	203	7.22874
PA4469	450	311.54	71	3.84297
PA4470	1377	1238.54	962	13.0975
PA4471	396	257.54	88	5.76183
PA4472	1350	1211.54	3622	50.412
PA4473	603	464.54	2584	93.7977
PA4474	1443	1304.54	5970	77.1685
PA4475	849	710.54	4331	102.783
PA4476	3831	3692.54	3615	16.5085
PA4477	1458	1319.54	2279	29.1236
PA4478	606	467.54	642	23.1547
PA4479	495	356.54	309	14.6141
PA4480	993	854.54	1083	21.3707
PA4481	1038	899.54	3609	67.6534
PA4482	291	152.54	562	62.1262
PA4483	1455	1316.54	3158	40.4484
PA4484	1446	1307.54	2690	34.6913
PA4485	378	239.54	95	6.68757
PA4486	387	248.54	337	22.8642
PA4487	792	653.54	1111	28.6659
PA4488	1650	1511.54	2319	25.8705
PA4489	4551	4412.54	6860	26.2155
PA4490	639	500.54	1232	41.5045
PA4491	1770	1631.54	4061	41.9719
PA4492	810	671.54	2257	56.6739
PA4493	561	422.54	5767	230.147
PA4494	1269	1130.54	3701	55.2022
PA4495	711	572.54	8516	250.815
PA4496	1614	1475.54	4409.86	50.3961
PA4497	1599	1460.54	964	11.1298
PA4498	1218	1079.54	1104	17.2446
PA4499	564	425.54	893	35.3862
PA4500	1602	1463.54	3834.14	44.176
PA4501	1455	1316.54	645	8.26131
PA4502	1596	1457.54	1716	19.8527
PA4503	1011	872.54	355	6.86066
PA4504	912	773.54	334	7.28093
PA4505	975	836.54	620	12.4976
PA4506	972	833.54	917	18.5509
PA4507	633	494.54	863	29.4261
PA4508	474	335.54	195	9.79971
PA4509	930	791.54	147	3.13161
PA4510	678	539.54	293	9.15729
PA4511	756	617.54	537	14.6633
PA4512	900	761.54	1654	36.624
PA4513	2553	2414.54	782	5.46129
PA4514	2262	2123.54	647	5.13768
PA4515	681	542.54	418	12.9917
PA4516	816	677.54	694	17.2722
PA4517	1803	1664.54	744	7.53706
PA4518	426	287.54	530	31.0814
PA4519	1164	1025.54	2142	35.2201
PA4520	2022	1883.54	1759	15.7476
PA4521	837	698.54	873	21.074
PA4522	567	428.54	301	11.844
PA4523	2256	2117.54	19551	155.69
PA4524	849	710.54	1116	26.4849
PA4524.1	76	11.4773	22	32.3227
PA4525	450	311.54	255	13.8022
PA4526	1701	1562.54	6160	66.4772
PA4528	873	734.54	2290	52.5706
PA4529	612	473.54	1921	68.4059
PA4530	201	64.48	467	122.128
PA4531	210	72.7808	543	125.807
PA4532	690	551.54	594	18.1607
PA4533	471	332.54	662	33.5689
PA4534	426	287.54	788	46.2116
PA4535	630	491.54	1665	57.1187
PA4536	450	311.54	744	40.27
PA4537	171	39.8864	645	272.683
PA4538	1308	1169.54	2610	37.6312
PA4539	1092	953.54	2020	35.722
PA4540	1638	1499.54	194	2.18156
PA4541	4254	4115.54	1745	7.14977
PA4541.1	76	11.4773	1333.01	1958.48
PA4541.2	77	10.7115	252	396.709
PA4541.3	76	11.4773	291.54	428.334
PA4542	2565	2426.54	34436	239.303
PA4543	729	590.54	771	22.0155
PA4544	963	824.54	2156	44.092
PA4545	1026	887.54	3823	72.6339
PA4546	1593	1454.54	1580	18.317
PA4547	1338	1199.54	1316	18.4997
PA4548	1095	956.54	1173	20.6785
PA4549	510	371.54	131	5.9455
PA4550	507	368.54	853	39.029
PA4551	558	419.54	468	18.8103
PA4552	825	686.54	798	19.6002
PA4553	588	449.54	598	22.4314
PA4554	3486	3347.54	3637	18.3206
PA4555	348	209.54	316	25.4298
PA4556	426	287.54	452	26.5071
PA4557	945	806.54	1190	24.8796
PA4558	441	302.54	2058	114.706
PA4559	510	371.54	1506	68.3506
PA4560	2832	2693.54	10837	67.8436
PA4561	939	800.54	1608	33.8709
PA4562	1539	1400.54	956	11.5103
PA4563	276	137.555	18277	2240.54
PA4564	465	326.54	412	21.2757
PA4565	1119	980.54	2154	37.0428
PA4566	1221	1082.54	3045	47.4315
PA4567	258	119.645	21210	2989.29
PA4568	312	173.54	17874	1736.78
PA4569	969	830.54	2603	52.849
PA4570	225	87.0743	280	54.224
PA4571	2028	1889.54	3182	28.3967
PA4572	618	479.54	2146	75.4619
PA4573	306	167.54	1620	163.049
PA4574	489	350.54	924	44.4485
PA4575	342	203.54	1758	145.644
PA4576	2454	2315.54	5175	37.6861
PA4577	327	188.54	7067	632.054
PA4578	489	350.54	9338	449.199
PA4579	1857	1718.54	1276	12.5203
PA4580	555	416.54	504	20.4031
PA4581	1596	1457.54	958	11.0833
PA4581.1	74	11.0263	1847	2824.62
PA4582	1146	1007.54	671	11.2301
PA4583	1215	1076.54	571	8.94394
PA4584	813	674.54	357	8.92449
PA4585	1026	887.54	419	7.96066
PA4586	378	239.54	48	3.37898
PA4587	1041	902.54	12541	234.309
PA4588	1338	1199.54	769	10.8102
PA4589	1392	1253.54	313	4.21046
PA4590	489	350.54	273	13.1325
PA4591	1278	1139.54	238	3.52185
PA4592	1482	1343.54	253	3.17536
PA4593	1194	1055.54	224	3.57846
PA4594	687	548.54	283	8.69964
PA4595	1665	1526.54	7409	81.8417
PA4596	519	380.54	1019	45.1541
PA4597	1440	1301.54	542	7.02207
PA4598	3132	2993.54	1788	10.0718
PA4599	1164	1025.54	1048	17.2318
PA4600	564	425.54	830	32.8898
PA4601	4248	4109.54	4741	19.4536
PA4602	1254	1115.54	4376.97	66.1625
PA4603	381	242.54	378	26.2804
PA4604	1005	866.54	1392	27.0878
PA4605	204	67.2198	2417	606.322
PA4606	2067	1928.54	18280	159.835
PA4607	507	368.54	103348	4728.68
PA4608	378	239.54	4500	316.78
PA4609	1362	1223.54	1347	18.564
PA4610	435	296.54	1028	58.4565
PA4611	255	116.657	21098	3049.67
PA4612	552	413.54	321	13.0891
PA4613	1542	1403.54	830	9.97187
PA4614	414	275.54	21552	1318.94
PA4615	777	638.54	1590	41.9887
PA4616	999	860.54	305	5.97657
PA4617	1125	986.54	1316	22.4939
PA4618	972	833.54	1096	22.1721
PA4619	1248	1109.54	1097	16.672
PA4620	540	401.54	368	15.454
PA4621	2832	2693.54	2777	17.385
PA4622	1212	1073.54	92	1.44508
PA4623	390	251.54	125	8.37965
PA4624	1707	1568.54	3227	34.6918
PA4625	6465	6326.54	13533	36.0704
PA4626	972	833.54	246	4.97659
PA4627	999	860.54	316	6.19212
PA4628	1464	1325.54	764	9.71905
PA4629	579	440.54	256	9.79891
PA4630	444	305.54	779	42.9925
PA4631	1026	887.54	1205	22.894
PA4632	822	683.54	2470	60.9335
PA4633	2139	2000.54	3212.61	27.0791
PA4634	615	476.54	751	26.5744
PA4635	705	566.54	388	11.5485
PA4635a	264	125.621	343	46.0423
PA4636a	183	49.1217	193	66.2533
PA4636	1161	1022.54	1383	22.8068
PA4637	279	140.555	1275	152.964
PA4637a	288	149.54	13115	1478.88
PA4639	588	449.54	3321	124.573
PA4640	1524	1385.54	8314	101.185
PA4642	291	152.54	1021	112.866
PA4643	486	347.54	381	18.486
PA4644	474	335.54	358	17.9913
PA4645	558	419.54	835	33.5611
PA4646	639	500.54	686	23.1104
PA4647	1284	1145.54	1501	22.095
PA4648	549	410.54	133	5.46285
PA4649	534	395.54	72	3.06948
PA4650	543	404.54	95	3.95991
PA4651	789	650.54	189	4.89904
PA4652	2373	2234.54	244	1.8413
PA4653	948	809.54	195	4.06181
PA4654	1374	1235.54	209	2.85241
PA4655	1023	884.54	772	14.7171
PA4656	918	779.54	816	17.6512
PA4657	984	845.54	4785	95.4269
PA4658	957	818.54	582	11.9896
PA4659	900	761.54	261	5.77924
PA4660	1446	1307.54	924	11.9163
PA4661	522	383.54	100978	4439.55
PA4662	798	659.54	1196	30.5783
PA4663	759	620.54	542	14.7283
PA4664	831	692.54	553	13.4649
PA4665	1083	944.54	1225	21.8695
PA4666	1269	1130.54	1375	20.5088
PA4667	1773	1634.54	3421	35.2924
PA4668	618	479.54	683	24.017
PA4669	849	710.54	9808	232.764
PA4669.1	75	10.9762	1473	2262.95
PA4670	942	803.54	6068	127.339
PA4671	615	476.54	24311	860.254
PA4672	585	446.54	497	18.768
PA4673	1101	962.54	2157	37.7881
PA4673.1	77	10.7115	23	36.2076
PA4674	306	167.54	2263	227.766
PA4675	2229	2090.54	1851	14.9304
PA4676	648	509.54	963	31.8692
PA4677	1239	1100.54	397	6.08286
PA4678	453	314.54	405	21.7121
PA4679	702	563.54	558	16.6968
PA4680	537	398.54	274	11.5932
PA4681	1020	881.54	524	10.0233
PA4682	1047	908.54	615	11.4144
PA4683	603	464.54	519	18.8394
PA4684	1299	1160.54	853	12.394
PA4685	696	557.54	311	9.40605
PA4686	2847	2708.54	2123	13.2172
PA4687	1008	869.54	2385	46.2511
PA4688	1539	1400.54	357	4.29829
PA4689	2307	2168.54	2901	22.5582
PA4690	621	482.54	1044	36.483
PA4690a	708	569.54	1478	43.7596
PA4690.1	120	14.2071	0.357357	0.424152
PA4690.2	2891	2752.54	20034.8	122.737
PA4690.3	76	11.4773	319.18	468.943
PA4690.4	77	10.7115	171.388	269.807
PA4690.5	1536	1397.54	27.6815	0.334001
PA4691	609	470.54	485	17.3807
PA4692	1014	875.54	901	17.3529
PA4693	816	677.54	3419	85.0917
PA4694	1017	878.54	11814	226.756
PA4695	492	353.54	1936	92.34
PA4696	1725	1586.54	6154	65.4078
PA4697	453	314.54	742	39.7787
PA4698	330	191.54	866	76.2397
PA4699	780	641.54	2346	61.6634
PA4700	2325	2186.54	3575	27.5703
PA4701	1563	1424.54	3052	36.1271
PA4702	348	209.54	1618	130.207
PA4703	273	134.568	1411	176.81
PA4704	798	659.54	803	20.5304
PA4705	888	749.54	579	13.0259
PA4706	768	629.54	362	9.69635
PA4707	984	845.54	488	9.73215
PA4708	894	755.54	433	9.66392
PA4709	1065	926.54	201	3.6581
PA4710	2295	2156.54	669	5.23109
PA4711	348	209.54	629	50.6182
PA4712	513	374.54	777	34.9821
PA4713	450	311.54	1280	69.2818
PA4714	450	311.54	4436	240.105
PA4715	1236	1097.54	1951	29.9751
PA4716	855	716.54	697	16.4027
PA4717	894	755.54	2144	47.8509
PA4718	477	338.54	1092	54.3921
PA4719	1296	1157.54	1250	18.2095
PA4720	1092	953.54	822	14.5364
PA4721	708	569.54	750	22.2055
PA4722	1173	1034.54	3007	49.0128
PA4723	447	308.54	13803	754.371
PA4724	882	743.54	440	9.97864
PA4724.1	177	44.4176	317	120.345
PA4725	2952	2813.54	2104	12.61
PA4726	1437	1298.54	9269	120.365
PA4727	1404	1265.54	2858	38.0811
PA4728	489	350.54	420	20.2039
PA4729	801	662.54	1120	28.5055
PA4730	852	713.54	887	20.9618
PA4731	381	242.54	565	39.2815
PA4732	1665	1526.54	5665	62.577
PA4733	1938	1799.54	3288.07	30.8108
PA4734	882	743.54	1378	31.2513
PA4735	3267	3128.54	16323	87.9795
PA4736	294	155.54	728	78.9245
PA4737	315	176.54	711	67.9124
PA4738	198	61.6978	185729	50761.4
PA4739	345	206.54	276082	22540.1
PA4740	2106	1967.54	9111	78.0847
PA4741	270	131.595	55738	7142.26
PA4742	915	776.54	1762	38.2618
PA4743	390	251.54	641	42.9708
PA4744	2523	2384.54	12607	89.1519
PA4745	1482	1343.54	9092	114.112
PA4746	459	320.54	1698	89.3261
PA4746.1	77	10.7115	955.785	1504.64
PA4746.2	86	9.95556	2218	3756.81
PA4747	390	251.54	16043	1075.48
PA4748	756	617.54	6766	184.752
PA4749	1338	1199.54	4709	66.1968
PA4750	852	713.54	1547	36.5591
PA4751	1920	1781.54	27156	257.036
PA4752	624	485.54	3101	107.696
PA4753	315	176.54	3776	360.671
PA4754	408	269.54	465	29.0906
PA4755	477	338.54	2606	129.804
PA4756	3222	3083.54	12003	65.6392
PA4757	651	512.54	1302	42.8357
PA4758	1137	998.54	5290	89.3333
PA4759	807	668.54	4635	116.908
PA4760	1134	995.54	6322	107.083
PA4761	1914	1775.54	57259	543.797
PA4762	561	422.54	5592	223.163
PA4763	1677	1538.54	6854	75.1205
PA4764	405	266.54	14899	942.578
PA4765	531	392.54	6022	258.69
PA4766	306	167.54	398	40.0578
PA4767	435	296.54	2133	121.292
PA4768	480	341.54	919	45.3729
PA4769	774	635.54	973	25.8162
PA4770	1689	1550.54	1563	16.9981
PA4771	1146	1007.54	513	8.58575
PA4772	2817	2678.54	1219	7.67412
PA4773	483	344.54	2641	129.256
PA4774	1050	911.54	1604	29.6723
PA4775	861	722.54	1053	24.5748
PA4776	666	527.54	404	12.9136
PA4777	1434	1295.54	402	5.23237
PA4778	399	260.54	658	42.5867
PA4779	894	755.54	221	4.9324
PA4780	894	755.54	1224	27.3179
PA4781	1182	1043.54	2682	43.3384
PA4782	246	107.725	705	110.356
PA4783	891	752.54	327	7.32725
PA4784	468	329.54	140	7.16379
PA4785	1278	1139.54	621	9.18936
PA4786	1356	1217.54	1499	20.7607
PA4787	1002	863.54	3088	60.3001
PA4788	858	719.54	171	4.00741
PA4789	306	167.54	112	11.2725
PA4790	750	611.54	220	6.06626
PA4791	621	482.54	603	21.0721
PA4792	936	797.54	755	15.9631
PA4793	564	425.54	2020	80.045
PA4794	483	344.54	317	15.5147
PA4795	378	239.54	81	5.70203
PA4796	468	329.54	246	12.5878
PA4797	1017	878.54	248.833	4.77606
PA4798	729	590.54	259	7.3956
PA4799	579	440.54	119	4.55496
PA4800	801	662.54	249	6.33739
PA4801	369	230.54	212	15.5064
PA4802	723	584.54	57	1.64431
PA4802.1	92	9.5219	100	177.092
PA4803	618	479.54	853	29.9949
PA4804	1398	1259.54	1044	13.9769
PA4805	1407	1268.54	149	1.98064
PA4806	684	545.54	284	8.77839
PA4807	1926	1787.54	2043	19.2724
PA4808	1407	1268.54	1925	25.5888
PA4809	930	791.54	422	8.99006
PA4810	627	488.54	1191	41.1088
PA4811	930	791.54	2547	54.2599
PA4812	3081	2942.54	11588	66.4063
PA4813	930	791.54	266	5.66672
PA4814	2046	1907.54	126	1.11383
PA4815	450	311.54	196	10.6088
PA4816	1236	1097.54	555	8.52699
PA4817	495	356.54	22	1.04049
PA4818	1437	1298.54	113	1.46739
PA4819	975	836.54	49	0.987717
PA4820	363	224.54	50	3.75491
PA4821	1362	1223.54	250	3.44544
PA4822	1668	1529.54	406	4.47598
PA4823	210	72.7808	6	1.39014
PA4824	777	638.54	48	1.26758
PA4825	2712	2573.54	483	3.16475
PA4826	219	81.3171	47	9.74629
PA4827	840	701.54	690	16.5852
PA4828	456	317.54	207	10.9925
PA4829	1404	1265.54	665	8.86072
PA4830	540	401.54	378	15.874
PA4831	561	422.54	474	18.9162
PA4832	798	659.54	282	7.20993
PA4833	618	479.54	1238	43.533
PA4834	855	716.54	198	4.65959
PA4835	1302	1163.54	172	2.4927
PA4836	792	653.54	69	1.78033
PA4837	2127	1988.54	213	1.80621
PA4838	1155	1016.54	381	6.3201
PA4839	1911	1772.54	2353	22.3846
PA4840	372	233.54	816	58.9185
PA4841	537	398.54	1084	45.8649
PA4842	1071	932.54	5349	96.7227
PA4843	1629	1490.54	30238	342.084
PA4844	1974	1835.54	708.345	6.50735
PA4845	1776	1637.54	1678	17.2792
PA4846	444	305.54	2548	140.622
PA4847	471	332.54	3062	155.269
PA4848	1350	1211.54	10040	139.739
PA4849	867	728.54	119	2.75433
PA4850	885	746.54	583	13.1686
PA4851	1266	1127.54	1951	29.1775
PA4852	999	860.54	2799	54.8473
PA4853	324	185.54	812	73.7974
PA4854	1608	1469.54	2601	29.8457
PA4855	1290	1151.54	1108	16.225
PA4856	2829	2690.54	4624	28.9802
PA4857	594	455.54	496	18.3602
PA4858	1266	1127.54	382	5.71287
PA4859	1590	1451.54	49	0.569233
PA4860	1080	941.54	49	0.877567
PA4861	858	719.54	67	1.57016
PA4862	699	560.54	107	3.21885
PA4863	453	314.54	450	24.1246
PA4864	843	704.54	132	3.1593
PA4865	303	164.54	160	16.3972
PA4866	519	380.54	176	7.79893
PA4867	306	167.54	120	12.0777
PA4868	1701	1562.54	998	10.7702
PA4869	1218	1079.54	706	11.0278
PA4870	267	128.608	1099	144.097
PA4871	615	476.54	313	11.0756
PA4872	864	725.54	1124	26.1233
PA4873	1266	1127.54	1081	16.1665
PA4874	417	278.54	3288	199.052
PA4876	345	206.54	12254	1000.45
PA4877	408	269.54	4202	262.879
PA4878	813	674.54	954	23.8486
PA4879	2070	1931.54	3644	31.8125
PA4880	534	395.54	14197	605.242
PA4881	342	203.54	46	3.81093
PA4882	768	629.54	85	2.27677
PA4883	615	476.54	40	1.41541
PA4884	624	485.54	57	1.97958
PA4885	690	551.54	158	4.83062
PA4886	1392	1253.54	358	4.8158
PA4887	1317	1178.54	609	8.71357
PA4888	1113	974.54	693	11.991
PA4889	1101	962.54	1230	21.5481
PA4890	630	491.54	398	13.6536
PA4891	504	365.54	207	9.54901
PA4892	672	533.54	106	3.35013
PA4893	615	476.54	80	2.83083
PA4894	573	434.54	20	0.77611
PA4895	1023	884.54	49	0.934118
PA4896	537	398.54	69	2.91944
PA4897	2970	2831.54	360	2.14389
PA4898	1254	1115.54	128	1.93485
PA4899	1470	1331.54	408	5.16689
PA4900	1341	1202.54	193	2.70633
PA4901	1587	1448.54	145	1.68795
PA4902	897	758.54	235	5.22411
PA4903	1335	1196.54	156	2.19847
PA4904	1056	917.54	223	4.09829
PA4905	954	815.54	190	3.92854
PA4906	714	575.54	587	17.1983
PA4907	762	623.54	799	21.6076
PA4908	933	794.54	143	3.03489
PA4909	717	578.54	334	9.735
PA4910	873	734.54	217	4.98158
PA4911	1278	1139.54	155	2.29364
PA4912	915	776.54	484.249	10.5155
PA4913	1125	986.54	1703	29.1087
PA4914	939	800.54	344	7.246
PA4915	1626	1487.54	6714	76.109
PA4916	696	557.54	2684	81.1764
PA4917	603	464.54	1976	71.7277
PA4918	660	521.54	1419	45.8794
PA4919	1200	1061.54	2338	37.1391
PA4920	828	689.54	1786	43.6762
PA4921	924	785.54	542	11.6347
PA4922	447	308.54	41402	2262.73
PA4923	588	449.54	416	15.6044
PA4924	696	557.54	742	22.4415
PA4925	852	713.54	1327	31.36
PA4926	936	797.54	548	11.5865
PA4927	2493	2354.54	878	6.28799
PA4928	2244	2105.54	2100	16.8182
PA4929	2043	1904.54	14522	128.576
PA4930	1077	938.54	4546	81.677
PA4931	1395	1256.54	3182	42.7019
PA4932	447	308.54	8980	490.781
PA4933	870	731.54	7173	165.343
PA4934	231	92.896	6522	1183.88
PA4935	420	281.54	17518	1049.22
PA4936	747	608.54	1817	50.3488
PA4937	2715	2576.54	9664	63.2475
PA4937.1	87	9.61538	414.5	726.911
PA4937.2	87	9.61538	414.5	726.911
PA4938	1293	1154.54	4044	59.0643
PA4939	1185	1046.54	1857	29.9212
PA4940	186	51.5258	718	234.976
PA4941	870	731.54	9633	222.048
PA4942	1203	1064.54	6830	108.189
PA4943	1302	1163.54	15139	219.401
PA4944	249	110.714	27651	4211.45
PA4945	972	833.54	17494	353.904
PA4946	1902	1763.54	8124	77.6797
PA4947	1428	1289.54	5839	76.3531
PA4948	468	329.54	752	38.4798
PA4949	1509	1370.54	1326	16.3145
PA4950	1086	947.54	2252	40.0769
PA4951	543	404.54	1807	75.3216
PA4952	1020	881.54	1945	37.2049
PA4953	1044	905.54	1857	34.5802
PA4954	852	713.54	2053	48.517
PA4955	1512	1373.54	1070	13.1361
PA4956	816	677.54	812	20.209
PA4957	870	731.54	1464	33.7463
PA4958	1824	1685.54	2941	29.4225
PA4959	2076	1937.54	5612	48.8416
PA4960	1290	1151.54	2651	38.8199
PA4961	1539	1400.54	3818	45.9688
PA4962	537	398.54	230	9.73148
PA4963	711	572.54	4159	122.492
PA4964	2265	2126.54	3251	25.779
PA4965	525	386.54	672	29.3155
PA4966	1014	875.54	1044	20.107
PA4967	1890	1751.54	3097	29.8157
PA4968	621	482.54	805	28.131
PA4969	819	680.54	1062	26.3144
PA4970	459	320.54	671	35.2991
PA4971	618	479.54	2056	72.2972
PA4972	747	608.54	2055	56.9437
PA4973	1884	1745.54	1109	10.7133
PA4974	1449	1310.54	2707	34.8306
PA4975	705	566.54	1080	32.1452
PA4976	1182	1043.54	316	5.10624
PA4977	1680	1541.54	415	4.53959
PA4978	2091	1952.54	164	1.41634
PA4979	1161	1022.54	145	2.39117
PA4980	792	653.54	56	1.4449
PA4981	1413	1274.54	262	3.46634
PA4982	2253	2114.54	331	2.63958
PA4983	735	596.54	638	18.0345
PA4984	648	509.54	713	23.5958
PA4985	1092	953.54	241	4.26188
PA4986	1947	1808.54	818	7.62691
PA4987	600	461.54	175	6.39369
PA4988	1278	1139.54	838	12.4005
PA4989	885	746.54	328	7.40873
PA4990	333	194.54	98	8.49454
PA4991	1176	1037.54	782	12.7094
PA4992	813	674.54	571	14.2742
PA4993	921	782.54	336	7.24029
PA4994	1209	1070.54	265	4.17413
PA4995	1290	1151.54	302	4.42233
PA4996	1425	1286.54	3809	49.9242
PA4997	1812	1673.54	2981	30.0365
PA4998	651	512.54	1656	54.4823
PA4999	1206	1067.54	2008	31.7178
PA5000	885	746.54	3344	75.5329
PA5001	957	818.54	1923	39.6153
PA5002	1419	1280.54	1080	14.2218
PA5003	897	758.54	1818	40.4146
PA5004	1137	998.54	3890	65.6912
PA5005	1758	1619.54	6235	64.9184
PA5006	1479	1340.54	2069	26.0258
PA5007	759	620.54	1163	31.6033
PA5008	735	596.54	1234	34.8818
PA5009	807	668.54	1116	28.1488
PA5010	1122	983.54	1707	29.2661
PA5011	1068	929.54	1842	33.4152
PA5012	1038	899.54	1444	27.0689
PA5013	924	785.54	6151	132.038
PA5014	2949	2810.54	4709	28.2528
PA5015	2649	2510.54	10112	67.9193
PA5016	1644	1505.54	4564	51.1183
PA5017	2700	2561.54	4354	28.6623
PA5018	648	509.54	2081	68.8679
PA5019	837	698.54	1380	33.3128
PA5020	1803	1664.54	1074	10.8801
PA5021	1617	1478.54	839	9.56868
PA5022	3357	3218.54	2189	11.4686
PA5023	1461	1322.54	680	8.67008
PA5024	972	833.54	624	12.6235
PA5025	1278	1139.54	914	13.5251
PA5026	453	314.54	216	11.5798
PA5027	816	677.54	2041	50.7962
PA5028	768	629.54	2471	66.187
PA5029	906	767.54	207	4.54771
PA5030	1317	1178.54	1164	16.6545
PA5031	930	791.54	139	2.96118
PA5032	1074	935.54	120	2.16293
PA5033	981	842.54	509	10.1871
PA5034	1068	929.54	945	17.143
PA5035	1434	1295.54	1548	20.1485
PA5036	4446	4307.54	4251	16.6412
PA5037	1656	1517.54	8036	89.2941
PA5038	1107	968.54	3131	54.5116
PA5039	519	380.54	5076	224.928
PA5040	2145	2006.54	14425	121.225
PA5041	525	386.54	2777	121.145
PA5042	624	485.54	3295	114.434
PA5043	597	458.54	2823	103.814
PA5044	1065	926.54	16718	304.259
PA5045	2469	2330.54	12188	88.1859
PA5046	1269	1130.54	5036	75.1144
PA5047	1440	1301.54	2781	36.0302
PA5048	768	629.54	1009	27.0266
PA5049	216	78.4771	23592	5069.26
PA5050	2220	2081.54	904	7.3233
PA5051	1764	1625.54	4402	45.6642
PA5052	696	557.54	779	23.5605
PA5053	534	395.54	3655	155.819
PA5054	1344	1205.54	6540	91.4786
PA5055	372	233.54	876	63.2507
PA5056	1680	1541.54	1536.96	16.8124
PA5057	858	719.54	1128	26.4349
PA5058	1683	1544.54	822.044	8.97468
PA5059	618	479.54	291	10.2327
PA5060	930	791.54	16572	353.041
