target_id	length	eff_length	est_counts	tpm
PaeAG1_03734	837	696.667	161	2.12044
PaeAG1_03735	1884	1743.67	411.5	2.16537
PaeAG1_03736	624	483.667	119	2.25749
PaeAG1_03737	1218	1077.67	421	3.58446
PaeAG1_03738	489	348.69	309.069	8.13284
PaeAG1_03739	489	348.69	70.8676	1.86481
PaeAG1_03740	714	573.667	482	7.70926
PaeAG1_03741	768	627.667	459	6.70979
PaeAG1_03742	1170	1029.67	488	4.34859
PaeAG1_03743	1275	1134.67	621	5.02168
PaeAG1_03744	624	483.667	630	11.9514
PaeAG1_03745	2430	2289.67	799	3.20185
PaeAG1_03746	738	597.667	287	4.40604
PaeAG1_03747	390	249.69	90	3.30725
PaeAG1_03748	624	483.667	893	16.9407
PaeAG1_03749	384	243.69	665	25.0386
PaeAG1_03750	288	147.774	152	9.43783
PaeAG1_03751	876	735.667	177	2.20759
PaeAG1_03752	2367	2226.67	1521	6.26758
PaeAG1_03753	534	393.69	186	4.33495
PaeAG1_03754	552	411.69	343	7.64451
PaeAG1_03755	399	258.69	116	4.11438
PaeAG1_03756	324	183.711	417	20.827
PaeAG1_03757	462	321.69	204	5.8186
PaeAG1_03758	2196	2055.67	1216	5.42759
PaeAG1_03759	555	414.69	266	5.88551
PaeAG1_03760	579	438.69	203	4.24585
PaeAG1_03761	1188	1047.67	206	1.80414
PaeAG1_03762	2172	2031.67	265	1.19679
PaeAG1_03763	1278	1137.67	280	2.25823
PaeAG1_03764	6669	6528.67	3061	4.30194
PaeAG1_03765	1023	882.667	176	1.82954
PaeAG1_03766	792	651.667	959	13.5026
PaeAG1_03767	1257	1116.67	1574	12.9332
PaeAG1_03768	426	285.69	968	31.089
PaeAG1_03769	240	100.214	836	76.5431
PaeAG1_03770	2331	2190.67	205	0.858625
PaeAG1_03771	528	387.69	24	0.568005
PaeAG1_03772	210	71.6073	142	18.1952
PaeAG1_03773	2277	2136.67	2938	12.6166
PaeAG1_03774	1680	1539.67	1802	10.7388
PaeAG1_03775	651	510.667	80	1.4374
PaeAG1_03776	756	615.667	314	4.67961
PaeAG1_03777	687	546.667	258	4.33035
PaeAG1_03778	1086	945.667	699	6.78211
PaeAG1_03779	828	687.667	1125	15.0107
PaeAG1_03780	888	747.667	289	3.54663
PaeAG1_03781	828	687.667	287	3.82939
PaeAG1_03782	108	11.0344	14	11.6414
PaeAG1_03783	924	783.667	1320	15.455
PaeAG1_03784	1443	1302.67	407.547	2.87059
PaeAG1_03785	222	82.787	50	5.54158
PaeAG1_03786	1158	1017.67	253	2.28108
PaeAG1_03787	864	723.667	876	11.1069
PaeAG1_03788	276	135.802	19386	1309.81
PaeAG1_03789	1206	1065.67	1030	8.86833
PaeAG1_03790	1005	864.667	312	3.31079
PaeAG1_03791	243	103.183	10	0.889237
PaeAG1_03792	1170	1029.67	134	1.19408
PaeAG1_03793	585	444.69	8053	166.16
PaeAG1_03794	2289	2148.67	1880	8.02814
PaeAG1_03795	519	378.69	137	3.31942
PaeAG1_03796	465	324.69	188	5.31269
PaeAG1_03797	3705	3564.67	3640	9.36933
PaeAG1_03798	363	222.69	616	25.3808
PaeAG1_03799	486	345.69	885	23.49
PaeAG1_03800	303	162.744	964	54.3498
PaeAG1_03801	1041	900.667	544	5.54192
PaeAG1_03802	228	88.572	5052	523.351
PaeAG1_03803	117	13.4749	2095	1426.55
PaeAG1_03804	1659	1518.67	1878	11.3464
PaeAG1_03805	498	357.69	490	12.5694
PaeAG1_03806	582	441.69	205	4.25855
PaeAG1_03807	438	297.69	349	10.7569
PaeAG1_03808	876	735.667	801	9.99027
PaeAG1_03809	993	852.667	3745	40.2994
PaeAG1_03810	1026	885.667	3800	39.3676
PaeAG1_03811	711	570.667	6127	98.5124
PaeAG1_03812	315	174.711	26653	1399.76
PaeAG1_03813	1071	930.667	908	8.95195
PaeAG1_03814	768	627.667	1221	17.8489
PaeAG1_03815	762	621.667	115	1.69733
PaeAG1_03816	906	765.667	813	9.74264
PaeAG1_03817	645	504.667	439	7.98151
PaeAG1_03818	780	639.667	599	8.59209
PaeAG1_03819	837	696.667	1352	17.8064
PaeAG1_03820	1689	1548.67	4128	24.4572
PaeAG1_03821	813	672.667	2688	36.6653
PaeAG1_03822	1503	1362.67	906	6.10049
PaeAG1_03823	1356	1215.67	1648	12.4385
PaeAG1_03824	2256	2115.67	3430	14.8755
PaeAG1_03825	390	249.69	1074	39.4665
PaeAG1_03826	741	600.667	1759	26.8694
PaeAG1_03827	447	306.69	712	21.3013
PaeAG1_03828	762	621.667	1521	22.449
PaeAG1_03829	777	636.667	1167	16.8184
PaeAG1_03830	1605	1464.67	3297	20.6541
PaeAG1_03831	1830	1689.67	1490	8.09117
PaeAG1_03832	1848	1707.67	3077	16.5329
PaeAG1_03833	1083	942.667	709	6.90103
PaeAG1_03834	1020	879.667	606	6.32092
PaeAG1_03835	1611	1470.67	1100	6.86285
PaeAG1_03836	798	657.667	716	9.98925
PaeAG1_03837	1866	1725.67	7118	37.8466
PaeAG1_03838	77	13.0244	5118.95	3606.2
PaeAG1_03839	273	132.809	99618	6882.35
PaeAG1_03840	2397	2256.67	41162	167.361
PaeAG1_03841	1281	1140.67	53801	432.77
PaeAG1_03842	642	501.667	11126	203.493
PaeAG1_03843	1311	1170.67	26140	204.879
PaeAG1_03844	708	567.667	391	6.31988
PaeAG1_03845	1287	1146.67	1158	9.2661
PaeAG1_03846	1839	1698.67	9565	51.6657
PaeAG1_03847	117	13.4749	513	349.316
PaeAG1_03848	222	82.787	3990	442.218
PaeAG1_03849	76	13.1467	267	186.347
PaeAG1_03850	85	11.0615	293	243.04
PaeAG1_03851	76	13.1467	267	186.347
PaeAG1_03852	77	13.0244	818	576.265
PaeAG1_03853	855	714.667	776	9.96286
PaeAG1_03854	1383	1242.67	4268	31.5134
PaeAG1_03855	1671	1530.67	5233	31.3687
PaeAG1_03856	498	357.69	7247	185.899
PaeAG1_03857	723	582.667	669	10.5349
PaeAG1_03858	1332	1191.67	861	6.6294
PaeAG1_03859	612	471.667	318	6.18611
PaeAG1_03860	864	723.667	10172	128.971
PaeAG1_03861	468	327.69	724	20.2722
PaeAG1_03862	2610	2469.67	15925	59.1653
PaeAG1_03863	1209	1068.67	159	1.36515
PaeAG1_03864	579	438.69	264	5.52169
PaeAG1_03865	696	555.667	249	4.1116
PaeAG1_03866	1212	1071.67	36	0.308225
PaeAG1_03867	1668	1527.67	116	0.696715
PaeAG1_03868	2451	2310.67	314	1.24686
PaeAG1_03869	327	186.711	31	1.52341
PaeAG1_03870	99	9.39858	12	11.7151
PaeAG1_03871	738	597.667	262	4.02224
PaeAG1_03872	1053	912.667	267005	2684.31
PaeAG1_03873	498	357.69	15779	404.761
PaeAG1_03874	825	684.667	9199	123.278
PaeAG1_03875	249	109.051	2694	226.671
PaeAG1_03876	999	858.667	1204	12.8655
PaeAG1_03877	489	348.69	3442	90.5727
PaeAG1_03878	1011	870.667	193	2.03391
PaeAG1_03879	2376	2235.67	16556	67.9476
PaeAG1_03880	819	678.667	5456	73.7638
PaeAG1_03881	540	399.69	1176	26.9967
PaeAG1_03882	1527	1386.67	3903	25.8257
PaeAG1_03883	984	843.667	2304	25.0575
PaeAG1_03884	1191	1050.67	383	3.34472
PaeAG1_03885	1599	1458.67	320	2.01289
PaeAG1_03886	1026	885.667	752	7.79064
PaeAG1_03887	762	621.667	762	11.2466
PaeAG1_03888	438	297.69	826	25.459
PaeAG1_03889	2724	2583.67	3795	13.4772
PaeAG1_03890	2571	2430.67	5641	21.294
PaeAG1_03891	1362	1221.67	784	5.88829
PaeAG1_03892	618	477.667	1059	20.3421
PaeAG1_03893	735	594.667	672	10.3686
PaeAG1_03894	348	207.701	1113	49.1679
PaeAG1_03895	975	834.667	4828	53.0738
PaeAG1_03896	498	357.69	2931	75.1856
PaeAG1_03897	948	807.667	1276	14.4959
PaeAG1_03898	381	240.69	410	15.6297
PaeAG1_03899	1077	936.667	3670	35.9506
PaeAG1_03900	285	144.774	3369	213.519
PaeAG1_03901	690	549.667	1260	21.0328
PaeAG1_03902	189	53.193	1190	205.267
PaeAG1_03903	507	366.69	24026	601.185
PaeAG1_03904	489	348.69	1062	27.9454
PaeAG1_03905	219	79.9673	24	2.75375
PaeAG1_03906	240	100.214	28	2.56364
PaeAG1_03907	723	582.667	7101	111.821
PaeAG1_03908	372	231.69	541	21.4247
PaeAG1_03909	999	858.667	299	3.19501
PaeAG1_03910	972	831.667	237	2.61472
PaeAG1_03911	915	774.667	473	5.60237
PaeAG1_03912	2145	2004.67	812	3.71655
PaeAG1_03913	1206	1065.67	422	3.63343
PaeAG1_03914	102	9.7434	870	819.284
PaeAG1_03915	888	747.667	279	3.42391
PaeAG1_03916	822	681.667	277	3.72849
PaeAG1_03917	732	591.667	800	12.4062
PaeAG1_03918	801	660.667	696	9.66613
PaeAG1_03919	954	813.667	702	7.91619
PaeAG1_03920	1413	1272.67	1563	11.2686
PaeAG1_03921	699	558.667	2397	39.3678
PaeAG1_03922	342	201.701	16923	769.83
PaeAG1_03923	2058	1917.67	2888	13.8182
PaeAG1_03924	2295	2154.67	1427	6.07673
PaeAG1_03925	645	504.667	94	1.70903
PaeAG1_03926	621	480.667	30	0.572668
PaeAG1_03927	747	606.667	148	2.2384
PaeAG1_03928	339	198.701	94	4.34064
PaeAG1_03929	432	291.69	84	2.64231
PaeAG1_03930	348	207.701	68	3.00397
PaeAG1_03931	258	117.926	65	5.05741
PaeAG1_03932	204	66.1618	34	4.71517
PaeAG1_03933	1299	1158.67	154	1.21952
PaeAG1_03934	1803	1662.67	453	2.49988
PaeAG1_03935	423	282.69	113	3.6677
PaeAG1_03936	831	690.667	834	11.0796
PaeAG1_03937	897	756.667	1683	20.4082
PaeAG1_03938	414	273.69	241	8.07949
PaeAG1_03939	246	106.104	148	12.7984
PaeAG1_03940	438	297.69	792	24.4111
PaeAG1_03941	888	747.667	408	5.007
PaeAG1_03942	1173	1032.67	821	7.29472
PaeAG1_03943	507	366.69	152	3.80339
PaeAG1_03944	885	744.667	358	4.4111
PaeAG1_03945	297	156.744	97	5.67815
PaeAG1_03946	435	294.69	43	1.33884
PaeAG1_03947	2121	1980.67	455	2.10778
PaeAG1_03948	330	189.711	22	1.06404
PaeAG1_03949	366	225.69	25	1.01637
PaeAG1_03950	372	231.69	13	0.514828
PaeAG1_03951	279	138.795	28	1.85101
PaeAG1_03952	867	726.667	82	1.03539
PaeAG1_03953	1323	1182.67	213	1.65251
PaeAG1_03954	477	336.69	42	1.14458
PaeAG1_03955	399	258.69	29	1.02859
PaeAG1_03956	930	789.667	85	0.987645
PaeAG1_03957	654	513.667	75	1.33969
PaeAG1_03958	267	126.854	43	3.11021
PaeAG1_03959	789	648.667	40	0.565801
PaeAG1_03960	1050	909.667	99	0.99857
PaeAG1_03961	2103	1962.67	2095	9.79407
PaeAG1_03962	870	729.667	407	5.11794
PaeAG1_03963	861	720.667	878	11.1786
PaeAG1_03964	894	753.667	885	10.7743
PaeAG1_03965	192	55.7157	1125	185.268
PaeAG1_03966	678	537.667	463	7.90121
PaeAG1_03967	546	405.69	924	20.8979
PaeAG1_03968	618	477.667	657	12.6202
PaeAG1_03969	1152	1011.67	453	4.10853
PaeAG1_03970	1092	951.667	1949	18.7911
PaeAG1_03971	984	843.667	220	2.39264
PaeAG1_03972	780	639.667	1082	15.5203
PaeAG1_03973	915	774.667	1646	19.4958
PaeAG1_03974	597	456.667	2386	47.9398
PaeAG1_03975	321	180.711	432	21.9344
PaeAG1_03976	558	417.69	928	20.3854
PaeAG1_03977	546	405.69	3433	77.6435
PaeAG1_03978	462	321.69	21583	615.602
PaeAG1_03979	381	240.69	783	29.849
PaeAG1_03980	990	849.667	486	5.24824
PaeAG1_03981	729	588.667	109	1.69896
PaeAG1_03982	3528	3387.67	1001	2.71119
PaeAG1_03983	870	729.667	167	2.09999
PaeAG1_03984	1332	1191.67	546	4.20401
PaeAG1_03985	507	366.69	109	2.72743
PaeAG1_03986	1194	1053.67	222	1.93319
PaeAG1_03987	141	22.5327	31	12.6233
PaeAG1_03988	1512	1371.67	232	1.55191
PaeAG1_03989	2628	2487.67	1226	4.52193
PaeAG1_03990	1008	867.667	555	5.86902
PaeAG1_03991	1788	1647.67	501	2.78994
PaeAG1_03992	408	267.69	106	3.63329
PaeAG1_03993	1476	1335.67	948	6.51233
PaeAG1_03994	507	366.69	498	12.4611
PaeAG1_03995	1557	1416.67	3237	20.9653
PaeAG1_03996	603	462.667	516	10.2331
PaeAG1_03997	1167	1026.67	514	4.59367
PaeAG1_03998	477	336.69	241	6.56769
PaeAG1_03999	636	495.667	347	6.4234
PaeAG1_04000	1197	1056.67	601	5.2187
PaeAG1_04001	894	753.667	678	8.25422
PaeAG1_04002	762	621.667	163	2.40578
PaeAG1_04003	1005	864.667	382	4.05359
PaeAG1_04004	1722	1581.67	485	2.81354
PaeAG1_04005	1959	1818.67	662	3.33988
PaeAG1_04006	408	267.69	609	20.8743
PaeAG1_04007	609	468.667	653	12.7842
PaeAG1_04008	348	207.701	442	19.5258
PaeAG1_04009	1110	969.667	1637	15.49
PaeAG1_04010	1035	894.667	3062	31.4029
PaeAG1_04011	279	138.795	886	58.5713
PaeAG1_04012	1038	897.667	1127	11.5195
PaeAG1_04013	606	465.667	375	7.38893
PaeAG1_04014	909	768.667	208	2.48285
PaeAG1_04015	693	552.667	388	6.4416
PaeAG1_04016	2658	2517.67	1097	3.99792
PaeAG1_04017	552	411.69	153	3.40994
PaeAG1_04018	2073	1932.67	615	2.91974
PaeAG1_04019	1695	1554.67	458	2.70305
PaeAG1_04020	90	9.285	18	17.7876
PaeAG1_04021	1155	1014.67	267	2.41442
PaeAG1_04022	867	726.667	432	5.45474
PaeAG1_04023	786	645.667	169	2.40162
PaeAG1_04024	1530	1389.67	282	1.86193
PaeAG1_04025	648	507.667	308	5.5667
PaeAG1_04026	1275	1134.67	272	2.19951
PaeAG1_04027	1068	927.667	530	5.24215
PaeAG1_04028	807	666.667	1123	15.456
PaeAG1_04029	663	522.667	1995	35.0222
PaeAG1_04030	861	720.667	501	6.37865
PaeAG1_04031	813	672.667	735	10.0257
PaeAG1_04032	642	501.667	73	1.33516
PaeAG1_04033	825	684.667	424	5.68214
PaeAG1_04034	438	297.69	876	27.0001
PaeAG1_04035	1668	1527.67	2697	16.1986
PaeAG1_04036	465	324.69	613	17.3228
PaeAG1_04037	342	201.701	546	24.8376
PaeAG1_04038	1023	882.667	2665	27.703
PaeAG1_04039	2109	1968.67	2302	10.729
PaeAG1_04040	930	789.667	545	6.33255
PaeAG1_04041	1956	1815.67	2324	11.7443
PaeAG1_04042	516	375.69	4170	101.843
PaeAG1_04043	1218	1077.67	6544	55.7166
PaeAG1_04044	1626	1485.67	458	2.82859
PaeAG1_04045	441	300.69	5019	153.152
PaeAG1_04046	477	336.69	177	4.82357
PaeAG1_04047	897	756.667	460	5.578
PaeAG1_04048	906	765.667	2359	28.2692
PaeAG1_04049	423	282.69	536	17.3972
PaeAG1_04050	276	135.802	277	18.7154
PaeAG1_04051	2247	2106.67	1563	6.80752
PaeAG1_04052	1302	1161.67	515	4.06772
PaeAG1_04053	783	642.667	272	3.88337
PaeAG1_04054	822	681.667	475	6.39362
PaeAG1_04055	726	585.667	1585	24.8316
PaeAG1_04056	1905	1764.67	32790	170.492
PaeAG1_04057	1233	1092.67	466	3.91313
PaeAG1_04058	447	306.69	122	3.64994
PaeAG1_04059	474	333.69	164	4.50948
PaeAG1_04060	237	97.253	26738	2522.62
PaeAG1_04061	765	624.667	368	5.40537
PaeAG1_04062	1314	1173.67	1978	15.4635
PaeAG1_04063	888	747.667	15027	184.412
PaeAG1_04064	1167	1026.67	18017	161.02
PaeAG1_04065	1437	1296.67	19953	141.191
PaeAG1_04066	1227	1086.67	10985	92.7533
PaeAG1_04067	2832	2691.67	25069	85.4558
PaeAG1_04068	708	567.667	7309	118.138
PaeAG1_04069	1773	1632.67	23778	133.63
PaeAG1_04070	369	228.69	3386	135.852
PaeAG1_04071	387	246.69	11556	429.815
PaeAG1_04072	1287	1146.67	17602	140.848
PaeAG1_04073	246	106.104	291	25.1643
PaeAG1_04074	1281	1140.67	653	5.25267
PaeAG1_04075	993	852.667	235	2.5288
PaeAG1_04076	705	564.667	109	1.77117
PaeAG1_04077	1368	1227.67	321	2.39911
PaeAG1_04078	327	186.711	48	2.35884
PaeAG1_04079	744	603.667	251	3.81507
PaeAG1_04080	2451	2310.67	478	1.89809
PaeAG1_04081	270	129.822	32	2.26166
PaeAG1_04082	387	246.69	96	3.57063
PaeAG1_04083	1071	930.667	129	1.27181
PaeAG1_04084	477	336.69	27	0.735799
PaeAG1_04085	1998	1857.67	360	1.77812
PaeAG1_04086	906	765.667	7548	90.4519
PaeAG1_04087	531	390.69	5944	139.596
PaeAG1_04088	237	97.253	1360	128.31
PaeAG1_04089	318	177.711	2460	127.013
PaeAG1_04090	906	765.667	810	9.70668
PaeAG1_04091	1404	1263.67	1169	8.48805
PaeAG1_04092	642	501.667	728	13.315
PaeAG1_04093	1167	1026.67	1105	9.87549
PaeAG1_04094	3105	2964.67	3599	11.1386
PaeAG1_04095	621	480.667	1294	24.7011
PaeAG1_04096	1119	978.667	2293	21.4978
PaeAG1_04097	822	681.667	2863	38.5367
PaeAG1_04098	930	789.667	4156	48.29
PaeAG1_04099	696	555.667	1495	24.6861
PaeAG1_04100	2004	1863.67	549	2.7029
PaeAG1_04101	588	447.69	71	1.45515
PaeAG1_04102	558	417.69	25	0.549176
PaeAG1_04103	264	123.873	10	0.740713
PaeAG1_04104	639	498.667	392	7.21275
PaeAG1_04105	822	681.667	178	2.39593
PaeAG1_04106	285	144.774	47	2.97875
PaeAG1_04107	771	630.667	251	3.65174
PaeAG1_04108	318	177.711	555	28.6553
PaeAG1_04109	294	153.744	939	56.0394
PaeAG1_04110	315	174.711	638	33.5063
PaeAG1_04111	210	71.6073	70	8.96947
PaeAG1_04112	2070	1929.67	2564	12.1916
PaeAG1_04113	828	687.667	140	1.86799
PaeAG1_04114	2304	2163.67	13550	57.4612
PaeAG1_04115	510	369.69	925	22.9578
PaeAG1_04116	1065	924.667	651	6.45984
PaeAG1_04117	1200	1059.67	1167	10.1048
PaeAG1_04118	609	468.667	6534	127.921
PaeAG1_04119	255	114.961	210	16.7608
PaeAG1_04120	756	615.667	437	6.5127
PaeAG1_04121	342	201.701	316	14.3749
PaeAG1_04122	867	726.667	1040	13.1318
PaeAG1_04123	552	411.69	537	11.9682
PaeAG1_04124	282	141.795	3278	212.116
PaeAG1_04125	597	456.667	633	12.7183
PaeAG1_04126	1146	1005.67	1930	17.6088
PaeAG1_04127	180	46.1201	9445	1879.05
PaeAG1_04128	882	741.667	405	5.01039
PaeAG1_04129	1362	1221.67	157	1.17916
PaeAG1_04130	354	213.701	69	2.96257
PaeAG1_04131	1398	1257.67	320	2.33459
PaeAG1_04132	1365	1224.67	183	1.37107
PaeAG1_04133	1311	1170.67	331	2.5943
PaeAG1_04134	240	100.214	767	70.2255
PaeAG1_04135	1059	918.667	1404	14.0228
PaeAG1_04136	2733	2592.67	20748	73.427
PaeAG1_04137	1566	1425.67	7535	48.4943
PaeAG1_04138	1158	1017.67	3852	34.7301
PaeAG1_04139	633	492.667	333	6.20178
PaeAG1_04140	1428	1287.67	21990.5	156.696
PaeAG1_04141	609	468.667	9356	183.169
PaeAG1_04142	186	50.8399	2288.01	412.933
PaeAG1_04143	927	786.667	13636.7	159.053
PaeAG1_04144	1428	1287.67	6326.88	45.0829
PaeAG1_04145	612	471.667	3423	66.5882
PaeAG1_04146	186	50.8399	914.988	165.134
PaeAG1_04147	957	816.667	4976.34	55.9102
PaeAG1_04148	1416	1275.67	11495	82.6795
PaeAG1_04149	540	399.69	4519	103.74
PaeAG1_04150	2436	2295.67	3612	14.4366
PaeAG1_04151	210	71.6073	572	73.2934
PaeAG1_04152	684	543.667	565	9.53545
PaeAG1_04153	1383	1242.67	8815	65.0869
PaeAG1_04154	468	327.69	1498	41.9444
PaeAG1_04155	735	594.667	8794	135.687
PaeAG1_04156	549	408.69	1287	28.8942
PaeAG1_04157	837	696.667	526	6.92766
PaeAG1_04158	369	228.69	240	9.62919
PaeAG1_04159	330	189.711	200.236	9.68446
PaeAG1_04160	849	708.667	932.764	12.0769
PaeAG1_04161	1545	1404.67	287	1.87471
PaeAG1_04162	888	747.667	143	1.75491
PaeAG1_04163	540	399.69	225	5.16518
PaeAG1_04164	1149	1008.67	409	3.7205
PaeAG1_04165	597	456.667	583	11.7137
PaeAG1_04166	327	186.711	7477	367.438
PaeAG1_04167	2070	1929.67	2998	14.2553
PaeAG1_04168	747	606.667	257	3.88695
PaeAG1_04169	1293	1152.67	1972	15.6974
PaeAG1_04170	642	501.667	942	17.229
PaeAG1_04171	309	168.719	724	39.3731
PaeAG1_04172	375	234.69	1554	60.755
PaeAG1_04173	420	279.69	2702	88.6409
PaeAG1_04174	525	384.69	2468	58.8654
PaeAG1_04175	378	237.69	1282	49.4883
PaeAG1_04176	2385	2244.67	2711	11.0816
PaeAG1_04177	870	729.667	5768	72.5315
PaeAG1_04178	3489	3348.67	7639	20.931
PaeAG1_04179	660	519.667	3371	59.5195
PaeAG1_04180	1134	993.667	587	5.4203
PaeAG1_04181	1455	1314.67	759	5.29727
PaeAG1_04182	2400	2259.67	1906	7.73935
PaeAG1_04183	840	699.667	531	6.96352
PaeAG1_04184	1305	1164.67	846	6.66491
PaeAG1_04185	534	393.69	219	5.10406
PaeAG1_04186	1734	1593.67	1528	8.79735
PaeAG1_04187	1143	1002.67	834	7.63194
PaeAG1_04188	507	366.69	207	5.17961
PaeAG1_04189	1269	1128.67	1554	12.6331
PaeAG1_04190	474	333.69	7333	201.634
PaeAG1_04191	336	195.701	35.963	1.68612
PaeAG1_04192	336	195.701	55.8333	2.61774
PaeAG1_04193	1512	1371.67	2671.17	17.8681
PaeAG1_04194	1104	963.667	16043	152.751
PaeAG1_04195	264	123.873	4155	307.766
PaeAG1_04196	888	747.667	4915	60.3172
PaeAG1_04197	837	696.667	325	4.2804
PaeAG1_04198	2442	2301.67	448	1.78592
PaeAG1_04199	843	702.667	211	2.75524
PaeAG1_04200	525	384.69	167	3.98319
PaeAG1_04201	324	183.711	180	8.99008
PaeAG1_04202	1434	1293.67	717	5.08537
PaeAG1_04203	894	753.667	399	4.85757
PaeAG1_04204	600	459.667	311	6.20787
PaeAG1_04205	399	258.69	820	29.0844
PaeAG1_04206	477	336.69	592	16.1331
PaeAG1_04207	1107	966.667	381	3.61638
PaeAG1_04208	270	129.822	117	8.26921
PaeAG1_04209	426	285.69	424	13.6175
PaeAG1_04210	414	273.69	528	17.7011
PaeAG1_04211	1212	1071.67	43	0.368158
PaeAG1_04212	1245	1104.67	275	2.28416
PaeAG1_04213	750	609.667	493	7.41959
PaeAG1_04214	351	210.701	141	6.14014
PaeAG1_04215	339	198.701	584	26.9673
PaeAG1_04216	693	552.667	161	2.67293
PaeAG1_04217	1566	1425.67	107	0.688639
PaeAG1_04218	1548	1407.67	372	2.42476
PaeAG1_04219	795	654.667	1487	20.8409
PaeAG1_04220	459	318.69	531	15.288
PaeAG1_04221	909	768.667	6707	80.0601
PaeAG1_04222	747	606.667	746	11.2827
PaeAG1_04223	666	525.667	831	14.5049
PaeAG1_04224	735	594.667	1291	19.9195
PaeAG1_04225	1674	1533.67	1781	10.6551
PaeAG1_04226	1089	948.667	3595	34.7705
PaeAG1_04227	1902	1761.67	706	3.67711
PaeAG1_04228	1326	1185.67	736	5.69562
PaeAG1_04229	1113	972.667	299	2.82054
PaeAG1_04230	207	68.9034	1616	215.192
PaeAG1_04231	624	483.667	1037	19.6724
PaeAG1_04232	1548	1407.67	802	5.22758
PaeAG1_04233	780	639.667	193	2.7684
PaeAG1_04234	417	276.69	14	0.464259
PaeAG1_04235	909	768.667	375	4.4763
PaeAG1_04236	1929	1788.67	1559	7.99729
PaeAG1_04237	1548	1407.67	255	1.66213
PaeAG1_04238	408	267.69	295	10.1115
PaeAG1_04239	513	372.69	5445	134.053
PaeAG1_04240	333	192.711	7107	338.381
PaeAG1_04241	2199	2058.67	327	1.45743
PaeAG1_04242	891	750.667	173	2.11458
PaeAG1_04243	336	195.701	70	3.28194
PaeAG1_04244	630	489.667	71	1.3304
PaeAG1_04245	1977	1836.67	633	3.16227
PaeAG1_04246	996	855.667	370	3.96755
PaeAG1_04247	1542	1401.67	1505	9.85185
PaeAG1_04248	615	474.667	522	10.0904
PaeAG1_04249	387	246.69	168	6.24861
PaeAG1_04250	1314	1173.67	336	2.62676
PaeAG1_04251	912	771.667	458	5.4458
PaeAG1_04252	828	687.667	387	5.16367
PaeAG1_04253	1116	975.667	149	1.40123
PaeAG1_04254	861	720.667	801	10.1982
PaeAG1_04255	525	384.69	1450	34.5846
PaeAG1_04256	774	633.667	2324	33.6512
PaeAG1_04257	462	321.69	603	17.1991
PaeAG1_04258	474	333.69	1079	29.6691
PaeAG1_04259	2052	1911.67	774	3.71496
PaeAG1_04260	564	423.69	194	4.20126
PaeAG1_04261	2556	2415.67	358	1.35979
PaeAG1_04262	984	843.667	126	1.37033
PaeAG1_04263	528	387.69	98	2.31936
PaeAG1_04264	450	309.69	271	8.02912
PaeAG1_04265	276	135.802	88	5.94569
PaeAG1_04266	975	834.667	443	4.86986
PaeAG1_04267	933	792.667	2052	23.7527
PaeAG1_04268	294	153.744	323	19.2766
PaeAG1_04269	1125	984.667	817	7.61305
PaeAG1_04270	1062	921.667	2412	24.012
PaeAG1_04271	780	639.667	2495	35.7884
PaeAG1_04272	1350	1209.67	239	1.81283
PaeAG1_04273	381	240.69	282	10.7502
PaeAG1_04274	927	786.667	365	4.25724
PaeAG1_04275	516	375.69	187	4.56707
PaeAG1_04276	999	858.667	734	7.84327
PaeAG1_04277	510	369.69	270	6.70119
PaeAG1_04278	1278	1137.67	832	6.71018
PaeAG1_04279	519	378.69	54.7265	1.32599
PaeAG1_04280	2529	2388.67	1439.27	5.52856
PaeAG1_04281	1707	1566.67	1413	8.27545
PaeAG1_04282	1143	1002.67	5115	46.8074
PaeAG1_04283	261	120.873	346	26.2648
PaeAG1_04284	1368	1227.67	1329	9.93277
PaeAG1_04285	330	189.711	149	7.20643
PaeAG1_04286	996	855.667	3453	37.0269
PaeAG1_04287	651	510.667	578	10.3852
PaeAG1_04288	432	291.69	78	2.45357
PaeAG1_04289	1776	1635.67	363	2.03628
PaeAG1_04290	783	642.667	288	4.1118
PaeAG1_04291	891	750.667	148	1.80901
PaeAG1_04292	1266	1125.67	94	0.766203
PaeAG1_04293	1434	1293.67	149	1.05679
PaeAG1_04294	915	774.667	69	0.817259
PaeAG1_04295	852	711.667	292	3.76471
PaeAG1_04296	627	486.667	191	3.60103
PaeAG1_04297	1656	1515.67	1338	8.09987
PaeAG1_04298	999	858.667	3165	33.8201
PaeAG1_04299	357	216.701	185	7.83315
PaeAG1_04300	1236	1095.67	574	4.80684
PaeAG1_04301	777	636.667	138	1.98881
PaeAG1_04302	1410	1269.67	243	1.75607
PaeAG1_04303	1239	1098.67	138	1.15249
PaeAG1_04304	1416	1275.67	225	1.61835
PaeAG1_04305	1101	960.667	171	1.63324
PaeAG1_04306	1368	1227.67	173	1.29298
PaeAG1_04307	807	666.667	373	5.13364
PaeAG1_04308	417	276.69	296	9.81576
PaeAG1_04309	1224	1083.67	1771	14.9951
PaeAG1_04310	468	327.69	680	19.0402
PaeAG1_04311	543	402.69	900	20.5068
PaeAG1_04312	1974	1833.67	2667	13.3453
PaeAG1_04313	489	348.69	1466	38.5763
PaeAG1_04314	177	43.833	334	69.9151
PaeAG1_04315	756	615.667	1867	27.8243
PaeAG1_04316	672	531.667	872	15.0488
