target_id	length	eff_length	est_counts	tpm
PA3525	1218	1064.14	15716	144.24
PA3526	966	812.144	9429	113.39
PA3527	1047	893.144	5115	55.9329
PA3528	675	521.144	6104	114.393
PA3529	603	449.144	20644	448.902
PA3530	222	73.0654	913	122.04
PA3531	477	323.144	206778	6249.59
PA3532	1152	998.144	7466	73.053
PA3533	327	173.245	40938	2307.87
PA3534	2109	1955.14	758	3.78646
PA3535	2988	2834.14	616	2.12277
PA3536	468	314.144	2655	82.5427
PA3537	918	764.144	2277	29.1026
PA3538	1083	929.144	3569	37.5152
PA3539	780	626.144	1286	20.059
PA3540	1311	1157.14	491	4.14417
PA3541	1485	1331.14	537	3.93997
PA3542	1170	1016.14	199	1.91268
PA3543	1428	1274.14	173	1.32608
PA3544	1473	1319.14	298	2.20631
PA3545	1632	1478.14	1678	11.0871
PA3546	1425	1271.14	179	1.37531
PA3547	1104	950.144	173	1.77828
PA3548	1563	1409.14	439	3.04265
PA3549	1176	1022.14	118	1.12749
PA3550	651	497.144	182	3.57546
PA3551	1446	1292.14	906	6.84795
PA3552	1149	995.144	923	9.05856
PA3553	1020	866.144	671	7.56616
PA3554	1989	1835.14	2144	11.4103
PA3555	888	734.144	514	6.83794
PA3556	1650	1496.14	791	5.16353
PA3557	348	194.208	147	7.39253
PA3558	414	260.144	128	4.80551
PA3559	1395	1241.14	1547	12.1734
PA3560	1758	1604.14	1997	12.1584
PA3561	945	791.144	1290	15.9249
PA3562	2871	2717.14	3371	12.1168
PA3563	990	836.144	3255	38.0201
PA3564	678	524.144	1356	25.2669
PA3565	921	767.144	633	8.0588
PA3566	294	140.413	281	19.5454
PA3567	1014	860.144	2120	24.0718
PA3568	1887	1733.14	1588	8.94869
PA3569	897	743.144	1306	17.1638
PA3570	1494	1340.14	5129.16	37.3799
PA3571	924	770.144	457	5.79546
PA3572	177	39.646	1552	382.328
PA3573	1179	1025.14	2731	26.0184
PA3574	639	485.144	1289	25.9493
PA3574a	198	54.0819	523	94.4482
PA3575	531	377.144	2884	74.6846
PA3576	423	269.144	3085	111.947
PA3577	114	12.7716	26	19.8825
PA3578	786	632.144	1767	27.3001
PA3579	1485	1331.14	4895	35.9146
PA3580	471	317.144	4517	139.103
PA3581	840	686.144	5104	72.6505
PA3582	1518	1364.14	18818	134.728
PA3583	756	602.144	2362	38.3109
PA3584	1539	1385.14	47315	333.616
PA3585	330	176.227	353	19.5634
PA3586	987	833.144	316	3.70434
PA3587	921	767.144	2197	27.9703
PA3588	1251	1097.14	538	4.78919
PA3589	1206	1052.14	92	0.853996
PA3590	1533	1379.14	288	2.03951
PA3591	798	644.144	48	0.727782
PA3592	1188	1034.14	79	0.746087
PA3593	1728	1574.14	174	1.07956
PA3594	888	734.144	560	7.44989
PA3595	1410	1256.14	263	2.04484
PA3596	1074	920.144	306	3.24795
PA3597	1323	1169.14	315	2.63139
PA3598	816	662.144	378	5.57549
PA3599	786	632.144	1786	27.5936
PA3600	153	26.6014	203	74.5306
PA3601	264	111.111	713	62.6721
PA3602	1611	1457.14	2492	16.7028
PA3603	372	218.166	1970	88.1906
PA3604	654	500.144	2227	43.4879
PA3605	927	773.144	1195	15.0956
PA3606	717	563.144	947	16.4238
PA3607	1092	938.144	263	2.73798
PA3608	894	740.144	238	3.14054
PA3609	771	617.144	86	1.36099
PA3610	1065	911.144	273	2.9263
PA3611	411	257.144	2061	78.2789
PA3612	222	73.0654	1038	138.749
PA3613	2406	2252.14	16013	69.4417
PA3614	1404	1250.14	9983	77.991
PA3615	1071	917.144	7947	84.627
PA3616	462	308.144	2511	79.5859
PA3617	1041	887.144	21973	241.902
PA3618	507	353.144	1766	48.8407
PA3619	1008	854.144	874	9.99364
PA3620	2568	2414.14	5539	22.4084
PA3621	324	170.245	4064	233.144
PA3622	1005	851.144	13921	159.739
PA3623	894	740.144	20694	273.068
PA3624	636	482.144	3556	72.0325
PA3625	750	596.144	3517	57.6188
PA3626	1068	914.144	3818	40.791
PA3627	474	320.144	2941	89.7207
PA3628	852	698.144	2203	30.8186
PA3629	1113	959.144	4718	48.0416
PA3630	909	755.144	1867	24.1467
PA3631	1227	1073.14	2826	25.7192
PA3632	249	97.0176	1333	134.191
PA3633	705	551.144	1782	31.5781
PA3634	285	131.493	2366	175.733
PA3635	1290	1136.14	25293	217.425
PA3636	846	692.144	16367	230.949
PA3637	1629	1475.14	36308	240.387
PA3638	1329	1175.14	1573	13.0732
PA3639	951	797.144	25871	316.971
PA3640	3522	3368.14	16110	46.7141
PA3641	1416	1262.14	5278	40.8417
PA3642	606	452.144	997	21.5358
PA3643	1137	983.144	2769	27.5074
PA3644	777	623.144	7776	121.874
PA3645	441	287.144	5504	187.207
PA3646	1062	908.144	9551	102.716
PA3647	507	353.144	7479	206.84
PA3648	2394	2240.14	25937	113.08
PA3649	1353	1199.14	7708	62.7789
PA3650	1191	1037.14	4412	41.547
PA3651	816	662.144	3070	45.2824
PA3652	756	602.144	6230	101.049
PA3653	558	404.144	9046	218.607
PA3654	738	584.144	8939	149.456
PA3655	870	716.144	34738	473.748
PA3656	741	587.144	65534	1090.1
PA3657	786	632.144	17049	263.406
PA3658	2703	2549.14	7169	27.4668
PA3659	1209	1055.14	2615	24.2049
PA3660	1746	1592.14	2887	17.7096
PA3661	360	206.188	83	3.9315
PA3662	294	140.413	9168	637.694
PA3663	354	200.208	2178	106.248
PA3664	348	194.208	2536	127.534
PA3665	624	470.144	1793	37.2471
PA3666	1035	881.144	5392	59.7649
PA3667	1206	1052.14	2779	25.7963
PA3668	423	269.144	732	26.5625
PA3669	981	827.144	555	6.55323
PA3670	1848	1694.14	579	3.33789
PA3671	735	581.144	343	5.76439
PA3672	924	770.144	767	9.72673
PA3673	2505	2351.14	3830	15.9097
PA3674	399	245.144	1046	41.6729
PA3675	681	527.144	1805	33.4419
PA3676	3078	2924.14	2376	7.93581
PA3677	1104	950.144	639	6.56833
PA3678	639	485.144	2598	52.3012
PA3679	1278	1124.14	903	7.84529
PA3680	786	632.144	489	7.55503
PA3681	696	542.144	305	5.4945
PA3682	825	671.144	686	9.98279
PA3683	867	713.144	1783	24.4184
PA3684	348	194.208	2486	125.019
PA3685	681	527.144	2267	42.0016
PA3686	648	494.144	8285	163.75
PA3687	2637	2483.14	4809	18.9146
PA3688	345	191.208	2190	111.862
PA3689	471	317.144	1620	49.8886
PA3690	2223	2069.14	3048	14.3869
PA3691	405	251.144	44861	1744.57
PA3692	786	632.144	55068	850.798
PA3693	522	368.144	761	20.1888
PA3694	324	170.245	843	48.3613
PA3695	906	752.144	1996	25.9181
PA3696	747	593.144	855	14.0783
PA3697	1296	1142.14	2486	21.2581
PA3698	552	398.144	1640	40.2297
PA3699	714	560.144	918	16.0061
PA3700	1506	1352.14	12564	90.7504
PA3701	1095	941.144	13163	136.597
PA3702	1044	890.144	3086	33.8594
PA3703	1008	854.144	1848	21.1307
PA3704	2310	2156.14	3429	15.5322
PA3705	690	536.144	1388	25.2843
PA3706	1269	1115.14	2152	18.8475
PA3707	516	362.144	1153	31.095
PA3708	1629	1475.14	7750	51.311
PA3709	1620	1466.14	1169	7.7872
PA3710	1674	1520.14	7012	45.0506
PA3711	906	752.144	1791	23.2562
PA3712	696	542.144	4952	89.2091
PA3713	1863	1709.14	1194	6.8229
PA3714	642	488.144	244	4.88186
PA3715	804	650.144	1223	18.3722
PA3716	1707	1553.14	6658	41.8674
PA3717	342	188.227	550	28.538
PA3718	1242	1088.14	757	6.79443
PA3719	162	31.058	648	203.772
PA3720	426	272.144	2385	85.5919
PA3721	642	488.144	6788	135.812
PA3722	351	197.208	2830	140.154
PA3723	1107	953.144	5647	57.8632
PA3724	1497	1343.14	1262	9.17657
PA3725	1716	1562.14	2828	17.6808
PA3726	540	386.144	798	20.1835
PA3727	693	539.144	591	10.706
PA3728	5241	5087.14	6073	11.6593
PA3729	2067	1913.14	8553	43.6631
PA3730	642	488.144	1576	31.532
PA3731	696	542.144	4958	89.3172
PA3732	621	467.144	3909	81.7256
PA3733	1230	1076.14	2452	22.2533
PA3733a	357	203.208	435	20.907
PA3734	1206	1052.14	418	3.88011
PA3735	1410	1256.14	6212	48.2987
PA3736	1305	1151.14	7588	64.3785
PA3737	729	575.144	8986	152.592
PA3738	897	743.144	1826	23.9978
PA3739	1836	1682.14	1957	11.3624
PA3740	687	533.144	7261	133.013
PA3741	426	272.144	752	26.9875
PA3742	351	197.208	21346	1057.15
PA3743	759	605.144	20182	325.723
PA3744	528	374.144	19421	506.963
PA3745	252	99.8192	11440	1119.32
PA3746	1374	1220.14	9159	73.3129
PA3747	801	647.144	2890	43.6154
PA3748	1293	1139.14	1188	10.1855
PA3749	1314	1160.14	374	3.1485
PA3750	750	596.144	497	8.14233
PA3751	1182	1028.14	2750	26.1229
PA3752	195	51.776	483	91.1091
PA3753	525	371.144	3091	81.3392
PA3754	612	458.144	4871	103.839
PA3755	555	401.144	2205	53.6848
PA3756	501	347.144	3375	94.9527
PA3757	744	590.144	266	4.40217
PA3758	1092	938.144	405	4.21627
PA3759	1023	869.144	308	3.46101
PA3760	2529	2375.14	1014	4.16957
PA3761	1713	1559.14	957	5.99472
PA3762	318	164.278	1891	112.423
PA3763	3897	3743.14	21580	56.3065
PA3764	1359	1205.14	3014	24.4257
PA3765	585	431.144	417	9.44619
PA3766	1257	1103.14	1589	14.0681
PA3767	549	395.144	786	19.4272
PA3768	1392	1238.14	3177	25.0605
PA3769	1578	1424.14	9651	66.1853
PA3770	1470	1316.14	14317	106.241
PA3771	978	824.144	508	6.0201
PA3772	897	743.144	438	5.75631
PA3773	1158	1004.14	63	0.612757
PA3774	1143	989.144	99	0.977505
PA3775	783	629.144	106	1.6455
PA3776	909	755.144	193	2.49615
PA3777	1380	1226.14	2139	17.0378
PA3778	936	782.144	970	12.1123
PA3779	1041	887.144	560	6.16506
PA3780	495	341.144	140	4.00805
PA3781	1281	1127.14	471	4.08117
PA3782	954	800.144	849	10.3629
PA3783	630	476.144	1538	31.5472
PA3784	573	419.144	7026	163.715
PA3785	477	323.144	7956	240.459
PA3786	390	236.144	5932	245.339
PA3787	849	695.144	3084	43.3294
PA3788	396	242.144	1322	53.3213
PA3789	1416	1262.14	7533	58.2911
PA3790	2172	2018.14	52469	253.918
PA3791	462	308.144	19243	609.905
PA3792	1779	1625.14	11853	71.2328
PA3793	333	179.227	1721	93.7822
PA3794	456	302.144	759	24.5341
PA3795	951	797.144	2382	29.1842
PA3796	588	434.144	1225	27.5579
PA3797	795	641.144	1831	27.8918
PA3798	1149	995.144	1108	10.8742
PA3799	1482	1328.14	8046	59.1668
PA3800	1143	989.144	7977	78.7632
PA3801	645	491.144	5425	107.878
PA3802	1290	1136.14	7754	66.6555
PA3803	1116	962.144	7690	78.0602
PA3804	1044	890.144	5835	64.0212
PA3805	759	605.144	5258	84.8604
PA3806	1140	986.144	18899	187.172
PA3807	432	278.144	31950	1121.87
PA3808	201	56.4838	2836	490.372
PA3809	339	185.227	2317	122.17
PA3810	1860	1706.14	6304	36.0864
PA3811	522	368.144	3990	105.852
PA3812	324	170.245	4008	229.931
PA3813	387	233.144	6961	291.602
PA3814	1215	1061.14	16092	148.108
PA3815	492	338.144	4319	124.745
PA3816	777	623.144	3473	54.4327
PA3817	774	620.144	2464	38.8053
PA3818	816	662.144	6571	96.922
PA3819	549	395.144	14682	362.888
PA3820	921	767.144	8933	113.727
PA3821	1863	1709.14	19576	111.864
PA3822	339	185.227	10719	565.188
PA3823	1119	965.144	4496	45.4965
PA3824	1044	890.144	2056	22.5583
PA3824.1	87	9.4087	407	422.482
PA3825	1581	1427.14	1205	8.24637
PA3826	498	344.144	1098	31.1606
PA3827	1068	914.144	4822	51.5176
PA3828	1119	965.144	7287	73.7395
PA3829	924	770.144	497	6.30272
PA3830	813	659.144	900	13.3354
PA3831	1488	1334.14	13249	96.9893
PA3832	429	275.144	1769	62.7929
PA3833	369	215.188	1316	59.7285
PA3834	2853	2699.14	17069	61.7626
PA3835	351	197.208	509	25.2079
PA3836	978	824.144	3362	39.8417
PA3837	891	737.144	800	10.5994
PA3838	795	641.144	931	14.182
PA3839	1833	1679.14	4192	24.3824
PA3840	1011	857.144	1449	16.5104
PA3841	1362	1208.14	3978	32.158
PA3842	351	197.208	470	23.2764
PA3844	612	458.144	1353	28.8429
PA3845	897	743.144	763	10.0276
PA3846	543	389.144	1849	46.4055
PA3847	471	317.144	634	19.5243
PA3848	1356	1202.14	2756	22.3906
PA3849	1005	851.144	5900	67.7006
PA3850	912	758.144	1809	23.304
PA3851	753	599.144	1931	31.4771
PA3852	936	782.144	3374	42.131
PA3853	690	536.144	1246	22.6976
PA3854	315	161.278	400	24.223
PA3855	702	548.144	1570	27.9736
PA3856	483	329.144	1782	52.8768
PA3857	717	563.144	5077	88.0503
PA3858	1026	872.144	5435	60.8632
PA3859	648	494.144	2181	43.1068
PA3860	1899	1745.14	1581	8.84798
PA3861	1194	1040.14	13515.5	126.906
PA3862	948	794.144	921	11.3267
PA3863	1128	974.144	661	6.62707
PA3864	633	479.144	1059	21.586
PA3865	792	638.144	1849	28.2984
PA3865a	165	32.6943	32	9.55919
PA3866	2295	2141.14	229.017	1.04464
PA3867	576	422.144	35	0.809749
PA3868	1011	857.144	44	0.501351
PA3869	384	230.144	29	1.23067
PA3870	990	836.144	842	9.835
PA3871	819	665.144	1159	17.0181
PA3872	684	530.144	1781	32.8105
PA3873	741	587.144	1339	22.273
PA3874	1542	1388.14	4366	30.718
PA3875	3786	3632.14	10724	28.8362
PA3876	1407	1253.14	2488	19.3907
PA3877	1296	1142.14	3711	31.7332
PA3878	1869	1715.14	3538	20.1466
PA3879	660	506.144	3283	63.349
PA3880	396	242.144	806	32.509
PA3881	465	311.144	973	30.5418
PA3882	750	596.144	1100	18.0212
PA3883	831	677.144	753	10.8607
PA3884	387	233.144	165	6.91198
PA3885	657	503.144	1980	38.434
PA3886	900	746.144	1566	20.498
PA3886a	246	94.3079	199	20.6086
PA3887	1275	1121.14	1327	11.5599
PA3888	723	569.144	593	10.176
PA3889	936	782.144	873	10.9011
PA3890	663	509.144	510	9.78302
PA3891	1164	1010.14	1352	13.0718
PA3892	909	755.144	248	3.20749
PA3893	2196	2042.14	431	2.06127
PA3894	1491	1337.14	523	3.82003
PA3895	954	800.144	1654	20.1888
PA3896	978	824.144	1050	12.4431
PA3897	903	749.144	403	5.25392
PA3898	882	728.144	1534	20.5755
PA3899	510	356.144	146	4.00378
PA3900	954	800.144	243	2.96607
PA3901	2355	2201.14	1277	5.66612
PA3902	462	308.144	1589	50.3632
PA3903	1584	1430.14	4617	31.53
PA3904	396	242.144	176	7.09875
PA3905	528	374.144	96	2.50597
PA3906	384	230.144	57	2.4189
PA3907	786	632.144	91	1.40595
PA3908	720	566.144	160	2.76017
PA3909	2340	2186.14	391	1.74679
PA3910	1563	1409.14	346	2.39808
PA3911	516	362.144	606	16.3431
PA3912	891	737.144	1045	13.8455
PA3913	996	842.144	1440	16.7001
PA3914	1224	1070.14	772	7.04561
PA3915	558	404.144	612	14.7897
PA3916	453	299.144	1170	38.1987
PA3917	252	99.8192	417	40.8005
PA3918	483	329.144	1337	39.6724
PA3919	1392	1238.14	21077	166.257
PA3920	2379	2225.14	2571	11.2846
PA3921	2721	2567.14	4825	18.3565
PA3922	1368	1214.14	9002	72.4123
PA3923	1926	1772.14	12246	67.4899
PA3924	1683	1529.14	5265	33.6274
PA3925	1176	1022.14	2459	23.4958
PA3926	1182	1028.14	378	3.59072
PA3927	789	635.144	280	4.30555
PA3928	171	36.0296	4288	1162.35
PA3929	1008	854.144	14735	168.485
PA3930	1467	1313.14	51471	382.819
PA3931	780	626.144	683	10.6534
PA3932	975	821.144	514	6.11346
PA3933	1962	1808.14	11970	64.6554
PA3934	2037	1883.14	4297	22.2857
PA3935	834	680.144	223	3.20219
PA3936	819	665.144	130	1.90885
PA3937	792	638.144	220	3.36703
PA3938	1014	860.144	733	8.32293
PA3939	921	767.144	321	4.08669
PA3940	282	128.545	7209	547.725
PA3941	597	443.144	1270	27.9899
PA3942	870	716.144	3529	48.1276
PA3943	1596	1442.14	2781	18.8337
PA3944	579	425.144	1478	33.9533
PA3945	591	437.144	4071	90.9536
PA3946	3639	3485.14	823	2.30634
PA3947	1179	1025.14	880	8.38381
PA3948	630	476.144	5660	116.097
PA3949	1176	1022.14	1818	17.371
PA3950	1350	1196.14	4100	33.4768
PA3951	504	350.144	1718	47.9203
PA3952	717	563.144	1547	26.8296
PA3953	582	428.144	163	3.71827
PA3954	1095	941.144	240	2.49057
PA3955	657	503.144	578	11.2196
PA3956	435	281.144	1068	37.101
PA3957	837	683.144	2616	37.3998
PA3958	1140	986.144	2808	27.8099
PA3959	735	581.144	305	5.12577
PA3960	408	254.144	591	22.7117
PA3961	2517	2363.14	2176	8.99316
PA3962	417	263.144	1427	52.9631
PA3963	897	743.144	712	9.3573
PA3963a	684	530.144	284	5.232
PA3965	510	356.144	1152	31.5915
PA3966	210	63.2338	2442	377.173
PA3967	393	239.144	637	26.0149
PA3968	570	416.144	472	11.0775
PA3969	1086	932.144	1345	14.0923
PA3969a	567	413.144	786	18.5808
PA3970	1500	1346.14	5823	42.2473
PA3971	432	278.144	2341	82.2005
PA3972	1650	1496.14	11655	76.0821
PA3973	648	494.144	2883	56.9816
PA3974	2388	2234.14	5435	23.7592
PA3975	798	644.144	3599	54.5685
PA3976	630	476.144	2400	49.2284
PA3977	1284	1130.14	7413	64.0625
PA3978	549	395.144	5095	125.931
PA3979	333	179.227	1241	67.6257
PA3980	1341	1187.14	5096	41.9247
PA3981	1023	869.144	10681	120.023
PA3982	483	329.144	3858	114.477
PA3983	840	686.144	10659	151.721
PA3984	1536	1382.14	2977	21.0363
PA3985	762	608.144	780	12.5265
PA3986	432	278.144	3081	108.184
PA3987	2622	2468.14	42691	168.931
PA3988	624	470.144	6301	130.895
PA3989	1038	884.144	3165	34.9618
PA3990	153	26.6014	257	94.3565
PA3992	1347	1193.14	3891	31.8502
PA3993	1017	863.144	288.667	3.26631
PA3994	891	737.144	382	5.06121
PA3995	894	740.144	1772	23.3825
PA3996	984	830.144	10899	128.226
PA3997	654	500.144	4312	84.2029
PA3998	282	128.545	2754	209.243
PA3999	1161	1007.14	13364	129.595
PA4000	1029	875.144	6680	74.5487
PA4001	1023	869.144	2935	32.9807
PA4002	1104	950.144	1987	20.4245
PA4003	1941	1787.14	3824	20.8979
PA4004	468	314.144	1295	40.261
PA4005	357	203.208	4021	193.257
PA4006	645	491.144	2670	53.094
PA4007	1266	1112.14	5408	47.4918
PA4008	1224	1070.14	624	5.6949
PA4009	858	704.144	368	5.10422
PA4010	720	566.144	1957	33.7604
PA4011	1314	1160.14	2598	21.8711
PA4012	594	440.144	2220	49.2608
PA4013	711	557.144	902	15.8118
PA4014	411	257.144	428	16.2559
PA4015	456	302.144	2103	67.978
PA4016	1740	1586.14	2788	17.167
PA4017	642	488.144	2665	53.3203
PA4018	276	122.621	862	68.657
PA4019	630	476.144	3213	65.9046
PA4020	1356	1202.14	6011	48.8353
PA4021	1932	1778.14	4153.06	22.811
PA4022	1521	1367.14	11270	80.5105
PA4023	1449	1295.14	1457	10.9871
PA4024	1395	1241.14	1658	13.0469
PA4025	822	668.144	1234	18.038
PA4026	462	308.144	2897	91.8201
PA4027	894	740.144	1791.7	23.6424
PA4027a	1584	1430.14	355.303	2.4264
PA4029	666	512.144	3913	74.621
PA4030	831	677.144	2479	35.7552
PA4031	528	374.144	6326	165.133
PA4032	717	563.144	1940	33.6454
PA4033	270	116.848	227	18.9735
PA4034	690	536.144	684	12.46
PA4035	1002	848.144	1452	16.7202
PA4036	2301	2147.14	1367	6.218
PA4037	927	773.144	417	5.26768
PA4038	735	581.144	170	2.85699
PA4039	1803	1649.14	490	2.90189
PA4040	1008	854.144	591	6.75771
PA4041	1170	1016.14	826	7.93904
PA4042	243	91.6005	613	65.3591
PA4043	888	734.144	1384	18.4119
PA4044	1884	1730.14	14913	84.1834
PA4045	798	644.144	2212	33.5386
PA4046	420	266.144	2179	79.962
PA4047	618	464.144	5141	108.178
PA4048	645	491.144	1713	34.0637
PA4049	747	593.144	1661	27.3497
PA4050	516	362.144	1183	31.9041
PA4051	969	815.144	3081	36.9148
PA4052	480	326.144	6244	186.981
PA4053	477	323.144	10246	309.672
PA4054	1098	944.144	3508	36.2881
PA4055	660	506.144	2274	43.8793
PA4056	1122	968.144	4065	41.0076
PA4057	465	311.144	4168	130.831
PA4060	279	125.609	416	32.3457
PA4061	870	716.144	3191	43.5181
PA4062	357	203.208	511	24.5597
PA4063	591	437.144	1995	44.5719
PA4064	705	551.144	834	14.779
PA4065	1266	1112.14	1972	17.3177
PA4066	519	365.144	882	23.5911
PA4067	699	545.144	177150	3173.75
PA4068	930	776.144	4581	57.645
PA4069	885	731.144	4285	57.2389
PA4070	951	797.144	448	5.48889
PA4071	579	425.144	154	3.53776
PA4072	1491	1337.14	1268	9.26157
PA4073	1488	1334.14	2102	15.3877
PA4074	669	515.144	258	4.89141
PA4075	837	683.144	781	11.1656
PA4076	375	221.144	306	13.5142
PA4077	207	60.8341	219	35.1593
PA4078	2976	2822.14	5201	17.9991
PA4079	690	536.144	2276	41.4605
PA4080	645	491.144	838	16.664
PA4081	1146	992.144	460	4.52821
PA4082	3057	2903.14	444	1.49368
PA4083	741	587.144	65	1.08121
PA4084	2535	2381.14	764	3.13366
PA4085	747	593.144	90	1.48192
PA4086	570	416.144	275	6.45405
PA4087	825	671.144	72	1.04776
PA4088	1386	1232.14	77	0.610341
PA4089	762	608.144	86	1.38113
PA4090	291	137.426	608	43.2093
PA4091	1563	1409.14	309	2.14164
PA4092	513	359.144	72	1.95797
PA4093	417	263.144	151	5.60436
PA4094	960	806.144	1266	15.3378
PA4095	534	380.144	52	1.33597
PA4096	1260	1106.14	88	0.776988
PA4097	1059	905.144	59	0.636616
PA4098	726	572.144	56	0.95593
PA4099	1305	1151.14	173	1.46778
PA4100	1680	1526.14	1290	8.25539
PA4101	741	587.144	824	13.7065
PA4102	1305	1151.14	670	5.68445
PA4103	630	476.144	77	1.57941
PA4104	510	356.144	59	1.61797
PA4105	756	602.144	55	0.892084
PA4106	831	677.144	147	2.12021
PA4107	468	314.144	77	2.39389
PA4108	1245	1091.14	5658	50.6436
PA4108a	222	73.0654	13	1.7377
PA4109	891	737.144	4944	65.5042
PA4110	1194	1040.14	15536	145.878
PA4111	399	245.144	3161	125.935
PA4112	4254	4100.14	6885	16.4002
PA4113	1191	1037.14	972	9.15315
PA4114	510	356.144	2754	75.5234
PA4115	1386	1232.14	4597	36.4382
PA4116	588	434.144	1405	31.6072
PA4117	2187	2033.14	4812	23.1154
PA4118	570	416.144	717	16.8275
PA4119	807	653.144	671	10.0336
PA4120	912	758.144	220	2.83409
PA4121	660	506.144	132	2.54708
PA4122	780	626.144	207	3.22879
PA4123	1461	1307.14	916	6.84409
PA4124	924	770.144	485	6.15054
PA4125	393	239.144	193	7.88208
PA4126	1305	1151.14	591	5.0142
PA4127	804	650.144	959	14.4063
PA4128	807	653.144	3697	55.282
PA4129	489	335.144	8378	244.147
PA4130	1674	1520.14	51771.5	332.621
PA4131	1722	1568.14	53686.5	334.366
PA4132	1416	1262.14	44024	340.662
PA4133	1428	1274.14	75158.1	576.104
PA4134	243	91.6005	6923	738.142
PA4135	423	269.144	2110	76.5668
PA4136	1209	1055.14	916	8.47866
PA4137	1257	1103.14	360	3.18723
PA4138	1239	1085.14	894	8.04625
PA4139	300	146.398	10334	689.407
PA4140	1794	1640.14	742	4.4184
PA4141	300	146.398	24703	1648
PA4142	1257	1103.14	428	3.78927
PA4143	2160	2006.14	303	1.47511
PA4144	1416	1262.14	585	4.52679
PA4145	891	737.144	766	10.1489
PA4145a	747	593.144	163	2.68393
PA4147	1878	1724.14	3350	18.9764
PA4148	801	647.144	164	2.47506
PA4149	1041	887.144	267	2.93941
PA4150	975	821.144	482	5.73286
PA4151	1020	866.144	270	3.04451
PA4152	1113	959.144	156	1.58849
PA4153	1092	938.144	278	2.89413
PA4154	669	515.144	285	5.4033
PA4155	1308	1154.14	165	1.39626
PA4156	2085	1931.14	346	1.74987
PA4157	789	635.144	1057	16.2535
PA4158	798	644.144	199	3.01726
PA4159	906	752.144	109	1.41537
PA4160	1023	869.144	112	1.25855
PA4161	1032	878.144	186	2.06867
PA4162	717	563.144	384	6.65971
PA4163	1710	1556.14	3437	21.5711
PA4164	327	173.245	749	42.2246
PA4165	1491	1337.14	604	4.41166
PA4166	459	305.144	122	3.90479
PA4167	819	665.144	131	1.92353
PA4168	2409	2255.14	1105	4.78555
PA4169	429	275.144	424	15.0504
PA4170	933	779.144	376	4.71317
PA4171	564	410.144	322	7.66766
PA4172	801	647.144	149	2.24869
PA4173	399	245.144	34	1.35457
PA4174	924	770.144	466	5.90959
PA4175	1389	1235.14	2413	19.0802
PA4176	282	128.545	3296	250.423
PA4177	402	248.144	66	2.59766
PA4178	744	590.144	312	5.16345
PA4179	1296	1142.14	769	6.5758
PA4180	1644	1490.14	5074	33.2557
PA4181	720	566.144	228	3.93325
PA4182	639	485.144	658	13.2464
PA4183	468	314.144	459	14.2701
PA4184	1023	869.144	579	6.50624
PA4185	729	575.144	1036	17.5925
PA4186	1320	1166.14	1705	14.2796
PA4187	1329	1175.14	338	2.80911
PA4188	912	758.144	109	1.40417
PA4189	1491	1337.14	409	2.98737
PA4190	1197	1043.14	601	5.62696
PA4191	1005	851.144	122	1.39991
PA4192	744	590.144	57.0116	0.943514
PA4193	705	551.144	159	2.81757
PA4194	699	545.144	533	9.54903
PA4195	831	677.144	450	6.49045
PA4196	645	491.144	216	4.29525
PA4197	2277	2123.14	861	3.96066
PA4198	1623	1469.14	1158	7.69817
PA4199	1782	1628.14	3121.79	18.7264
