target_id	length	eff_length	est_counts	tpm
PaeAG1_04241	2199	2066.65	252	1.41913
PaeAG1_04242	891	758.651	115	1.76418
PaeAG1_04243	336	203.651	39	2.22877
PaeAG1_04244	630	497.651	38	0.888681
PaeAG1_04245	1977	1844.65	527	3.32494
PaeAG1_04246	996	863.651	221	2.97811
PaeAG1_04247	1542	1409.65	940	7.76075
PaeAG1_04248	615	482.651	355	8.56017
PaeAG1_04249	387	254.651	189	8.63782
PaeAG1_04250	1314	1181.65	353	3.47674
PaeAG1_04251	912	779.651	344	5.13506
PaeAG1_04252	828	695.651	322	5.38706
PaeAG1_04253	1116	983.651	132	1.56178
PaeAG1_04254	861	728.651	869	13.8799
PaeAG1_04255	525	392.651	1509	44.727
PaeAG1_04256	774	641.651	2138	38.779
PaeAG1_04257	462	329.651	677	23.9013
PaeAG1_04258	474	341.651	774	26.3661
PaeAG1_04259	2052	1919.65	493	2.9889
PaeAG1_04260	564	431.651	110	2.96584
PaeAG1_04261	2556	2423.65	326	1.56543
PaeAG1_04262	984	851.651	86	1.17523
PaeAG1_04263	528	395.651	70	2.05908
PaeAG1_04264	450	317.651	186	6.81475
PaeAG1_04265	276	143.666	69	5.58961
PaeAG1_04266	975	842.651	380	5.24835
PaeAG1_04267	933	800.651	1870	27.1823
PaeAG1_04268	294	161.659	204	14.6865
PaeAG1_04269	1125	992.651	571	6.69463
PaeAG1_04270	1062	929.651	1032	12.9195
PaeAG1_04271	780	647.651	2005	36.0297
PaeAG1_04272	1350	1217.65	243	2.32258
PaeAG1_04273	381	248.651	315	14.7437
PaeAG1_04274	927	794.651	300	4.39372
PaeAG1_04275	516	383.651	154	4.67167
PaeAG1_04276	999	866.651	707	9.49429
PaeAG1_04277	510	377.651	346	10.6628
PaeAG1_04278	1278	1145.65	825	8.38087
PaeAG1_04279	519	386.651	38.3355	1.1539
PaeAG1_04280	2529	2396.65	1059.77	5.14631
PaeAG1_04281	1707	1574.65	894	6.60755
PaeAG1_04282	1143	1010.65	2959	34.0746
PaeAG1_04283	261	128.693	322	29.1197
PaeAG1_04284	1368	1235.65	1633	15.3808
PaeAG1_04285	330	197.651	106	6.24158
PaeAG1_04286	996	863.651	3000	40.4269
PaeAG1_04287	651	518.651	308	6.91135
PaeAG1_04288	432	299.651	62	2.40804
PaeAG1_04289	1776	1643.65	302	2.13838
PaeAG1_04290	783	650.651	325	5.8133
PaeAG1_04291	891	758.651	203	3.11416
PaeAG1_04292	1266	1133.65	79	0.811026
PaeAG1_04293	1434	1301.65	135	1.20705
PaeAG1_04294	915	782.651	41	0.609682
PaeAG1_04295	852	719.651	250	4.04302
PaeAG1_04296	627	494.651	141	3.31747
PaeAG1_04297	1656	1523.65	1337	10.2125
PaeAG1_04298	999	866.651	2457	32.995
PaeAG1_04299	357	224.651	143	7.40824
PaeAG1_04300	1236	1103.65	554	5.84205
PaeAG1_04301	777	644.651	83	1.49844
PaeAG1_04302	1410	1277.65	191	1.73984
PaeAG1_04303	1239	1106.65	115	1.20941
PaeAG1_04304	1416	1283.65	227	2.0581
PaeAG1_04305	1101	968.651	147	1.76619
PaeAG1_04306	1368	1235.65	103	0.970127
PaeAG1_04307	807	674.651	328	5.65825
PaeAG1_04308	417	284.651	252	10.3033
PaeAG1_04309	1224	1091.65	1868	19.915
PaeAG1_04310	468	335.651	557	19.3132
PaeAG1_04311	543	410.651	730	20.6889
PaeAG1_04312	1974	1841.65	1791	11.3182
PaeAG1_04313	489	356.651	990	32.3057
PaeAG1_04314	177	48.2038	167	40.3202
PaeAG1_04315	756	623.651	1215	22.6737
PaeAG1_04316	672	539.651	605	13.0476
PaeAG1_04317	702	569.651	344	7.02808
PaeAG1_04318	1581	1448.65	3085	24.7844
PaeAG1_04319	336	203.651	272	15.5443
PaeAG1_04320	387	254.651	323	14.762
PaeAG1_04321	738	605.651	555	10.6649
PaeAG1_04322	723	590.651	358	7.05406
PaeAG1_04323	417	284.651	163	6.66442
PaeAG1_04324	972	839.651	347	4.8097
PaeAG1_04325	687	554.651	310	6.50473
PaeAG1_04326	408	275.651	1189	50.2007
PaeAG1_04327	480	347.651	2803	93.8355
PaeAG1_04328	891	758.651	1958	30.0371
PaeAG1_04329	789	656.651	1891	33.5154
PaeAG1_04330	891	758.651	1421	21.7991
PaeAG1_04331	741	608.651	1224	23.4046
PaeAG1_04332	1107	974.651	2855	34.0914
PaeAG1_04333	2262	2129.65	8258	45.1288
PaeAG1_04334	789	656.651	4072	72.1706
PaeAG1_04335	375	242.651	3673	176.168
PaeAG1_04336	720	587.651	5441	107.757
PaeAG1_04337	834	701.651	3592	59.5803
PaeAG1_04338	1290	1157.65	3258	32.7537
PaeAG1_04339	2124	1991.65	2172	12.6921
PaeAG1_04340	1344	1211.65	169	1.62329
PaeAG1_04341	1260	1127.65	297	3.06527
PaeAG1_04342	1137	1004.65	442	5.12029
PaeAG1_04343	777	644.651	240	4.33285
PaeAG1_04344	270	137.673	334	28.2348
PaeAG1_04345	768	635.651	825	15.1051
PaeAG1_04346	453	320.651	549	19.9263
PaeAG1_04347	474	341.651	1580	53.8223
PaeAG1_04348	972	839.651	1894	26.2524
PaeAG1_04349	522	389.651	754	22.5208
PaeAG1_04350	1284	1151.65	2071	20.9289
PaeAG1_04351	588	455.651	2718	69.4232
PaeAG1_04352	408	275.651	410	17.3106
PaeAG1_04353	1416	1283.65	668	6.05643
PaeAG1_04354	690	557.651	323	6.74105
PaeAG1_04355	3111	2978.65	628	2.45373
PaeAG1_04356	1158	1025.65	177	2.00845
PaeAG1_04357	714	581.651	221	4.42198
PaeAG1_04358	1953	1820.65	1004	6.41792
PaeAG1_04359	606	473.651	17106	420.317
PaeAG1_04360	210	78.2722	1838	273.291
PaeAG1_04361	720	587.651	1762	34.8959
PaeAG1_04362	714	581.651	3652	73.0728
PaeAG1_04363	357	224.651	2495	129.256
PaeAG1_04364	435	302.651	277	10.6519
PaeAG1_04365	207	75.399	103	15.8986
PaeAG1_04366	2070	1937.65	1064	6.39077
PaeAG1_04367	750	617.651	974	18.3528
PaeAG1_04368	666	533.651	730	15.9204
PaeAG1_04369	636	503.651	654	15.1125
PaeAG1_04370	117	14.0021	23	19.1171
PaeAG1_04371	414	281.651	213	8.80148
PaeAG1_04372	312	179.651	236	15.2887
PaeAG1_04373	519	386.651	893	26.8794
PaeAG1_04374	282	149.659	328	25.5069
PaeAG1_04375	309	176.651	578	38.0802
PaeAG1_04376	282	149.659	207	16.0974
PaeAG1_04377	207	75.399	137	21.1467
PaeAG1_04378	270	137.673	410	34.6594
PaeAG1_04379	672	539.651	821	17.7059
PaeAG1_04380	297	164.651	114	8.05802
PaeAG1_04381	408	275.651	200	8.44419
PaeAG1_04382	450	317.651	244	8.93979
PaeAG1_04383	348	215.651	62	3.34601
PaeAG1_04384	471	338.651	396	13.6091
PaeAG1_04385	417	284.651	437	17.8672
PaeAG1_04386	243	110.793	241	25.3158
PaeAG1_04387	255	122.706	189	17.926
PaeAG1_04388	189	58.5893	108	21.4532
PaeAG1_04389	501	368.651	336	10.6075
PaeAG1_04390	1776	1643.65	913	6.4647
PaeAG1_04391	1587	1454.65	1061	8.48875
PaeAG1_04392	1287	1154.65	597	6.01743
PaeAG1_04393	468	335.651	203	7.03875
PaeAG1_04394	198	66.9136	4705	818.337
PaeAG1_04395	303	170.651	4699	320.468
PaeAG1_04396	252	119.718	1576	153.209
PaeAG1_04397	981	848.651	4413	60.5191
PaeAG1_04398	399	266.651	1744	76.1186
PaeAG1_04399	909	776.651	5504	82.4783
PaeAG1_04400	315	182.651	1371	87.3581
PaeAG1_04401	177	48.2038	658	158.866
PaeAG1_04402	417	284.651	932	38.1058
PaeAG1_04403	480	347.651	744	24.9067
PaeAG1_04404	180	50.8157	472	108.101
PaeAG1_04405	771	638.651	3715	67.699
PaeAG1_04406	486	353.651	1397	45.9736
PaeAG1_04407	129	18.3714	233	147.605
PaeAG1_04408	3561	3428.65	4182	14.1954
PaeAG1_04409	957	824.651	709	10.0061
PaeAG1_04410	924	791.651	698	10.2615
PaeAG1_04411	1704	1571.65	1091	8.07897
PaeAG1_04412	822	689.651	508	8.57278
PaeAG1_04413	240	107.81	151	16.3007
PaeAG1_04414	219	87.0175	97	12.9734
PaeAG1_04415	2208	2075.65	1676	9.39738
PaeAG1_04416	846	713.651	572	9.32819
PaeAG1_04417	303	170.651	249	16.9816
PaeAG1_04418	222	89.9645	404	52.2634
PaeAG1_04419	225	92.9187	1196	149.801
PaeAG1_04420	2709	2576.65	5474	24.725
PaeAG1_04421	432	299.651	66	2.5634
PaeAG1_04422	1590	1457.65	288	2.29946
PaeAG1_04423	1641	1508.65	749	5.77804
PaeAG1_04424	336	203.651	216	12.344
PaeAG1_04425	612	479.651	255	6.18731
PaeAG1_04426	1323	1190.65	1968	19.2366
PaeAG1_04427	894	761.651	504	7.70126
PaeAG1_04428	960	827.651	166	2.33425
PaeAG1_04429	420	287.651	82	3.31769
PaeAG1_04430	1512	1379.65	199	1.67869
PaeAG1_04431	1392	1259.65	270	2.4946
PaeAG1_04432	1602	1469.65	218	1.72635
PaeAG1_04433	1383	1250.65	434	4.03869
PaeAG1_04434	729	596.651	2430	47.3994
PaeAG1_04435	135	21.0277	42914	23751.7
PaeAG1_04436	873	740.651	783	12.3037
PaeAG1_04437	1194	1061.65	86	0.942766
PaeAG1_04438	912	779.651	216	3.22434
PaeAG1_04439	1092	959.651	134	1.6251
PaeAG1_04440	1041	908.651	166	2.12617
PaeAG1_04441	2424	2291.65	1151	5.8454
PaeAG1_04442	942	809.651	328	4.7148
PaeAG1_04443	759	626.651	267	4.95876
PaeAG1_04444	1956	1823.65	942	6.01169
PaeAG1_04445	228	95.8904	2504	303.911
PaeAG1_04446	633	500.651	342	7.95021
PaeAG1_04447	666	533.651	257	5.60484
PaeAG1_04448	408	275.651	231	9.75304
PaeAG1_04449	3291	3158.65	374	1.37803
PaeAG1_04450	921	788.651	184	2.71532
PaeAG1_04451	342	209.651	259	14.3777
PaeAG1_04452	633	500.651	259	6.02077
PaeAG1_04453	1623	1490.65	423	3.30257
PaeAG1_04454	417	284.651	402	16.4362
PaeAG1_04455	255	122.706	1832	173.759
PaeAG1_04456	855	722.651	611	9.84011
PaeAG1_04457	840	707.651	296	4.8681
PaeAG1_04458	594	461.651	208	5.24369
PaeAG1_04459	480	347.651	586	19.6174
PaeAG1_04460	96	8.7496	640	851.293
PaeAG1_04461	555	422.651	1239	34.1175
PaeAG1_04462	1200	1067.65	84	0.915666
PaeAG1_04463	414	281.651	347	14.3386
PaeAG1_04464	1821	1688.65	577	3.9767
PaeAG1_04465	561	428.651	1176	31.9294
PaeAG1_04466	1506	1373.65	644	5.45628
PaeAG1_04467	738	605.651	152	2.92084
PaeAG1_04468	585	452.651	84	2.15975
PaeAG1_04469	1056	923.651	268	3.37687
PaeAG1_04470	522	389.651	180	5.37631
PaeAG1_04471	1473	1340.65	349	3.02968
PaeAG1_04472	996	863.651	213	2.87031
PaeAG1_04473	939	806.651	132	1.90448
PaeAG1_04474	657	524.651	161	3.57143
PaeAG1_04475	1308	1175.65	369	3.65288
PaeAG1_04476	612	479.651	277	6.72112
PaeAG1_04477	1839	1706.65	611	4.16662
PaeAG1_04478	2061	1928.65	140	0.844815
PaeAG1_04479	669	536.651	552	11.9711
PaeAG1_04480	945	812.651	115	1.64695
PaeAG1_04481	1116	983.651	256	3.02891
PaeAG1_04482	237	104.825	6	0.666149
PaeAG1_04483	1254	1121.65	199	2.06482
PaeAG1_04484	903	770.651	49	0.73999
PaeAG1_04485	867	734.651	321	5.08524
PaeAG1_04486	864	731.651	362	5.75827
PaeAG1_04487	1443	1310.65	58	0.515025
PaeAG1_04488	798	665.651	166	2.90234
PaeAG1_04489	822	689.651	53	0.894404
PaeAG1_04490	1743	1610.65	270	1.95097
PaeAG1_04491	666	533.651	41	0.894157
PaeAG1_04492	645	512.651	45	1.02159
PaeAG1_04493	723	590.651	64	1.26106
PaeAG1_04494	1035	902.651	69	0.889645
PaeAG1_04495	918	785.651	76	1.12583
PaeAG1_04496	1581	1448.65	227	1.82368
PaeAG1_04497	1005	872.651	710	9.46902
PaeAG1_04498	1626	1493.65	130	1.01293
PaeAG1_04499	396	263.651	258	11.3888
PaeAG1_04500	1440	1307.65	1885	16.7767
PaeAG1_04501	1446	1313.65	442	3.91588
PaeAG1_04502	1299	1166.65	210	2.09491
PaeAG1_04503	1782	1649.65	216	1.52387
PaeAG1_04504	1245	1112.65	555	5.80526
PaeAG1_04505	315	182.651	136	8.66572
PaeAG1_04506	2577	2444.65	1239	5.8985
PaeAG1_04507	1773	1640.65	1035	7.34195
PaeAG1_04508	1449	1316.65	78	0.689463
PaeAG1_04509	1152	1019.65	101	1.15281
PaeAG1_04510	1512	1379.65	155	1.30752
PaeAG1_04511	783	650.651	125	2.23588
PaeAG1_04512	504	371.651	203	6.35694
PaeAG1_04513	258	125.693	54	4.99998
PaeAG1_04514	2040	1907.65	154	0.939527
PaeAG1_04515	909	776.651	32	0.479525
PaeAG1_04516	189	58.5893	7	1.39049
PaeAG1_04517	807	674.651	217	3.74341
PaeAG1_04518	351	218.651	76	4.04529
PaeAG1_04519	891	758.651	457	7.0107
PaeAG1_04520	609	476.651	340	8.30168
PaeAG1_04521	627	494.651	82	1.92931
PaeAG1_04522	780	647.651	137	2.46188
PaeAG1_04523	894	761.651	503	7.68598
PaeAG1_04524	1158	1025.65	475	5.38991
PaeAG1_04525	1821	1688.65	384	2.64654
PaeAG1_04526	1263	1130.65	64	0.658777
PaeAG1_04527	615	482.651	35	0.843961
PaeAG1_04528	879	746.651	138	2.15104
PaeAG1_04529	1368	1235.65	452	4.25726
PaeAG1_04530	747	614.651	153	2.89701
PaeAG1_04531	1479	1346.65	190	1.64205
PaeAG1_04532	1599	1466.65	76	0.603079
PaeAG1_04533	960	827.651	71	0.998386
PaeAG1_04534	1230	1097.65	126	1.33596
PaeAG1_04535	636	503.651	84	1.94105
PaeAG1_04536	699	566.651	326	6.6956
PaeAG1_04537	936	803.651	268	3.8811
PaeAG1_04538	1500	1367.65	576	4.90156
PaeAG1_04539	1842	1709.65	910	6.19471
PaeAG1_04540	474	341.651	320	10.9007
PaeAG1_04541	948	815.651	364	5.19379
PaeAG1_04542	558	425.651	389	10.6361
PaeAG1_04543	408	275.651	145	6.12204
PaeAG1_04544	618	485.651	1724	41.3143
PaeAG1_04545	915	782.651	619	9.2047
PaeAG1_04546	663	530.651	1198	26.2745
PaeAG1_04547	534	401.651	1676	48.5638
PaeAG1_04548	612	479.651	4941	119.888
PaeAG1_04549	771	638.651	1555	28.337
PaeAG1_04550	1401	1268.65	1527	14.0083
PaeAG1_04551	765	632.651	125	2.2995
PaeAG1_04552	1419	1286.65	163	1.4744
PaeAG1_04553	672	539.651	557	12.0124
PaeAG1_04554	825	692.651	1065	17.8946
PaeAG1_04555	594	461.651	1310	33.0252
PaeAG1_04556	600	467.651	1029	25.6083
PaeAG1_04557	498	365.651	99	3.15105
PaeAG1_04558	1182	1049.65	298	3.30414
PaeAG1_04559	1140	1007.65	133	1.53613
PaeAG1_04560	1020	887.651	100	1.31113
PaeAG1_04561	630	497.651	120	2.80636
PaeAG1_04562	891	758.651	326	5.00107
PaeAG1_04563	1311	1178.65	2294	22.6514
PaeAG1_04564	1002	869.651	573	7.66826
PaeAG1_04565	3363	3230.65	2674	9.63293
PaeAG1_04566	1347	1214.65	920	8.81503
PaeAG1_04567	678	545.651	1819	38.7976
PaeAG1_04568	603	470.651	7732	191.197
PaeAG1_04569	168	40.9851	3190	905.841
PaeAG1_04570	492	359.651	1916	62.0014
PaeAG1_04571	330	197.651	701	41.2769
PaeAG1_04572	2505	2372.65	7984	39.1628
PaeAG1_04573	492	359.651	869	28.1207
PaeAG1_04574	597	464.651	1911	47.8653
PaeAG1_04575	1197	1064.65	1290	14.1016
PaeAG1_04576	735	602.651	184	3.55336
PaeAG1_04577	2058	1925.65	503	3.04003
PaeAG1_04578	321	188.651	162	9.9941
PaeAG1_04579	672	539.651	808	17.4255
PaeAG1_04580	789	656.651	391	6.92994
PaeAG1_04581	729	596.651	333	6.49548
PaeAG1_04582	813	680.651	529	9.04521
PaeAG1_04583	2610	2477.65	1367	6.42119
PaeAG1_04584	1152	1019.65	406	4.63406
PaeAG1_04585	804	671.651	149	2.58184
PaeAG1_04586	384	251.651	787	36.3968
PaeAG1_04587	210	78.2722	6211	923.509
PaeAG1_04588	1617	1484.65	312	2.44578
PaeAG1_04589	711	578.651	308	6.19472
PaeAG1_04590	2892	2759.65	4625	19.5049
PaeAG1_04591	1248	1115.65	4283	44.6794
PaeAG1_04592	321	188.651	45	2.77614
PaeAG1_04593	555	422.651	108	2.97392
PaeAG1_04594	234	101.846	40	4.57091
PaeAG1_04595	264	131.693	7844	693.204
PaeAG1_04596	1857	1724.65	5033	33.9635
PaeAG1_04597	369	236.651	56	2.75402
PaeAG1_04598	780	647.651	497	8.93105
PaeAG1_04599	822	689.651	1190.32	20.0874
PaeAG1_04600	309	176.651	292.469	19.2687
PaeAG1_04601	1917	1784.65	224	1.46077
PaeAG1_04602	1491	1358.65	85	0.728112
PaeAG1_04603	1182	1049.65	256	2.83846
PaeAG1_04604	903	770.651	209	3.15628
PaeAG1_04605	1335	1202.65	59	0.570952
PaeAG1_04606	654	521.651	55	1.22707
PaeAG1_04607	717	584.651	162	3.22482
PaeAG1_04608	903	770.651	248	3.74525
PaeAG1_04609	837	704.651	497	8.20861
PaeAG1_04610	849	716.651	609	9.89001
PaeAG1_04611	876	743.651	268	4.19424
PaeAG1_04612	1017	884.651	697	9.16955
PaeAG1_04613	789	656.651	619	10.9709
PaeAG1_04614	876	743.651	459	7.18341
PaeAG1_04615	414	281.651	38	1.57022
PaeAG1_04616	351	218.651	191	10.1665
PaeAG1_04617	780	647.651	689	12.3813
PaeAG1_04618	1269	1136.65	662	6.77826
PaeAG1_04619	978	845.651	910	12.5238
PaeAG1_04620	330	197.651	152	8.95019
PaeAG1_04621	912	779.651	218	3.2542
PaeAG1_04622	990	857.651	749	10.1639
PaeAG1_04623	588	455.651	385	9.83367
PaeAG1_04624	753	620.651	399	7.48192
PaeAG1_04625	1497	1364.65	2098	17.8925
PaeAG1_04626	321	188.651	2025	124.926
PaeAG1_04627	540	407.651	1273	36.3435
PaeAG1_04628	573	440.651	1490	39.3531
PaeAG1_04629	1308	1175.65	1713	16.9577
PaeAG1_04630	507	374.651	1416	43.9869
PaeAG1_04631	555	422.651	3085	84.9495
PaeAG1_04632	375	242.651	501	24.0294
PaeAG1_04633	840	707.651	344	5.65753
PaeAG1_04634	2325	2192.65	5303	28.1475
PaeAG1_04635	336	203.651	734	41.9466
PaeAG1_04636	1767	1634.65	658	4.68477
PaeAG1_04637	192	61.367	5952	1128.79
PaeAG1_04638	222	89.9645	955	123.543
PaeAG1_04639	1149	1016.65	1377	15.7634
PaeAG1_04640	624	491.651	250	5.91794
PaeAG1_04641	711	578.651	483	9.71444
PaeAG1_04642	780	647.651	611	10.9796
PaeAG1_04643	1158	1025.65	154	1.74746
PaeAG1_04644	1197	1064.65	891	9.73997
PaeAG1_04645	714	581.651	852	17.0476
PaeAG1_04646	444	311.651	354	13.2197
PaeAG1_04647	1356	1223.65	1086	10.329
PaeAG1_04648	807	674.651	1905	32.8627
PaeAG1_04649	1017	884.651	1562	20.5493
PaeAG1_04650	1797	1664.65	1710	11.9553
PaeAG1_04651	330	197.651	861	50.6981
PaeAG1_04652	1422	1289.65	1019	9.19579
PaeAG1_04653	1209	1076.65	1389	15.0146
PaeAG1_04654	1473	1340.65	9253	80.3256
PaeAG1_04655	297	164.651	3097	218.909
PaeAG1_04656	381	248.651	4892	228.973
PaeAG1_04657	1425	1292.65	11486	103.413
PaeAG1_04658	372	239.651	2039	99.0206
PaeAG1_04659	1467	1334.65	62901	548.501
PaeAG1_04660	5085	4952.65	4194	9.85548
PaeAG1_04661	663	530.651	393	8.61928
PaeAG1_04662	603	470.651	576	14.2433
PaeAG1_04663	762	629.651	939	17.3561
PaeAG1_04664	1320	1187.65	2531	24.8022
PaeAG1_04665	2052	1919.65	2001	12.1314
PaeAG1_04666	1203	1070.65	1004	10.9137
PaeAG1_04667	1110	977.651	854	10.1663
PaeAG1_04668	696	563.651	902	18.6245
PaeAG1_04669	786	653.651	1562	27.8114
PaeAG1_04670	750	617.651	1239	23.3462
PaeAG1_04671	1389	1256.65	1832	16.9667
PaeAG1_04672	714	581.651	1150	23.0103
PaeAG1_04673	441	308.651	429	16.1762
PaeAG1_04674	408	275.651	661	27.908
PaeAG1_04675	363	230.651	3813	192.397
PaeAG1_04676	318	185.651	1009	63.2531
PaeAG1_04677	1122	989.651	11047	129.912
PaeAG1_04678	924	791.651	987.728	14.5208
PaeAG1_04679	1254	1121.65	1163	12.0673
PaeAG1_04680	768	635.651	784	14.3544
PaeAG1_04681	702	569.651	1480	30.2371
PaeAG1_04682	2295	2162.65	1529	8.22827
PaeAG1_04683	1842	1709.65	1299	8.84278
PaeAG1_04684	915	782.651	111	1.6506
PaeAG1_04685	600	467.651	426	10.6017
PaeAG1_04686	399	266.651	266	11.6098
PaeAG1_04687	666	533.651	540	11.7767
PaeAG1_04688	252	119.718	232	22.5536
PaeAG1_04689	522	389.651	203	6.06328
PaeAG1_04690	1098	965.651	326	3.92902
PaeAG1_04691	906	773.651	412	6.19783
PaeAG1_04692	348	215.651	486	26.2284
PaeAG1_04693	270	137.673	159	13.4411
PaeAG1_04694	525	392.651	536	15.8871
PaeAG1_04695	1500	1367.65	1333	11.3434
PaeAG1_04696	339	206.651	480	27.0328
PaeAG1_04697	2802	2669.65	2488	10.8463
PaeAG1_04698	465	332.651	19983	699.132
PaeAG1_04699	243	110.793	246	25.841
PaeAG1_04700	1146	1013.65	648	7.44002
PaeAG1_04701	1359	1226.65	300	2.84634
PaeAG1_04702	1113	980.651	915	10.8591
PaeAG1_04703	648	515.651	1349	30.4469
PaeAG1_04704	882	749.651	6704	104.079
PaeAG1_04705	1146	1013.65	758	8.70298
PaeAG1_04706	2250	2117.65	957	5.2595
PaeAG1_04707	2145	2012.65	943	5.45294
PaeAG1_04708	465	332.651	111	3.88348
PaeAG1_04709	810	677.651	365	6.26865
PaeAG1_04710	300	167.651	168	11.6625
PaeAG1_04711	633	500.651	24043	558.909
PaeAG1_04712	498	365.651	738	23.4897
PaeAG1_04713	375	242.651	543	26.0439
PaeAG1_04714	318	185.651	315	19.747
PaeAG1_04715	621	488.651	549	13.0756
PaeAG1_04716	561	428.651	878	23.8385
PaeAG1_04717	495	362.651	680	21.8226
PaeAG1_04718	201	69.6806	831	138.796
PaeAG1_04719	642	509.651	724	16.5331
PaeAG1_04720	2544	2411.65	2158	10.4142
PaeAG1_04721	1476	1343.65	1703	14.7508
PaeAG1_04722	756	623.651	1330	24.8197
PaeAG1_04723	369	236.651	739	36.3432
PaeAG1_04724	1287	1154.65	362	3.64876
PaeAG1_04725	1494	1361.65	573	4.89752
PaeAG1_04726	459	326.651	96	3.42038
PaeAG1_04727	276	143.666	51	4.13145
PaeAG1_04728	1251	1118.65	135	1.40452
PaeAG1_04729	987	854.651	214	2.91415
PaeAG1_04730	918	785.651	126	1.8665
PaeAG1_04731	1146	1013.65	101	1.15963
PaeAG1_04732	762	629.651	37	0.683895
PaeAG1_04733	1065	932.651	65	0.811113
PaeAG1_04734	408	275.651	19	0.802198
PaeAG1_04735	1356	1223.65	141	1.34106
PaeAG1_04736	867	734.651	155	2.45549
PaeAG1_04737	2148	2015.65	271	1.56474
PaeAG1_04738	1152	1019.65	230	2.62521
PaeAG1_04739	387	254.651	110	5.0273
PaeAG1_04740	801	668.651	304	5.29129
PaeAG1_04741	900	767.651	232	3.51732
PaeAG1_04742	90	9.03584	85	109.481
PaeAG1_04743	711	578.651	2860	57.5224
PaeAG1_04744	759	626.651	1034	19.2036
PaeAG1_04745	1191	1058.65	2846	31.2874
PaeAG1_04746	879	746.651	3015	46.9956
PaeAG1_04747	558	425.651	426	11.6478
PaeAG1_04748	474	341.651	1379	46.9752
PaeAG1_04749	1074	941.651	550	6.79767
PaeAG1_04750	252	119.718	206	20.0261
PaeAG1_04751	1434	1301.65	1683	15.0479
PaeAG1_04752	1059	926.651	1851	23.2476
PaeAG1_04753	999	866.651	1347	18.0888
PaeAG1_04754	603	470.651	1185	29.3026
PaeAG1_04755	1572	1439.65	2890	23.363
PaeAG1_04756	906	773.651	3260	49.0411
PaeAG1_04757	1014	881.651	3533	46.6374
PaeAG1_04758	1047	914.651	2033	25.8684
PaeAG1_04759	852	719.651	2857	46.2036
PaeAG1_04760	1554	1421.65	2750	22.5127
PaeAG1_04761	522	389.651	2325	69.444
PaeAG1_04762	2520	2387.65	1296	6.31715
PaeAG1_04763	714	581.651	59	1.18053
PaeAG1_04764	612	479.651	383	9.2931
PaeAG1_04765	378	245.651	611	28.9474
PaeAG1_04766	705	572.651	360	7.31644
PaeAG1_04767	561	428.651	276	7.49364
PaeAG1_04768	405	272.651	931	39.7402
PaeAG1_04769	843	710.651	359	5.8793
PaeAG1_04770	264	131.693	49.331	4.35956
PaeAG1_04771	1497	1364.65	737	6.2854
PaeAG1_04772	288	155.659	1609	120.301
PaeAG1_04773	549	416.651	1462.01	40.838
PaeAG1_04774	219	87.0175	1044.63	139.716
PaeAG1_04775	624	491.651	978	23.151
PaeAG1_04776	309	176.651	292.469	19.2687
PaeAG1_04777	822	689.651	54.6633	0.922474
PaeAG1_04778	76	9.44144	1023.5	1261.64
PaeAG1_04779	675	542.651	385	8.2571
PaeAG1_04780	648	515.651	307	6.92899
PaeAG1_04781	825	692.651	5955	100.059
PaeAG1_04782	507	374.651	17046	529.521
PaeAG1_04783	1299	1166.65	6527	65.1118
PaeAG1_04784	1044	911.651	3060	39.0643
PaeAG1_04785	441	308.651	1447	54.5618
PaeAG1_04786	696	563.651	2528	52.198
PaeAG1_04787	447	314.651	892	32.9931
PaeAG1_04788	1059	926.651	1330	16.7041
PaeAG1_04789	606	473.651	1783	43.8107
PaeAG1_04790	525	392.651	411	12.1821
PaeAG1_04791	747	614.651	5564	105.353
PaeAG1_04792	1776	1643.65	3175	22.4813
PaeAG1_04793	471	338.651	14997	515.394
PaeAG1_04794	615	482.651	363	8.75308
PaeAG1_04795	210	78.2722	414	61.5574
PaeAG1_04796	429	296.651	2953	115.852
PaeAG1_04797	831	698.651	5573	92.8359
PaeAG1_04798	438	305.651	247	9.405
PaeAG1_04799	408	275.651	245	10.3441
PaeAG1_04800	1716	1583.65	2676	19.6659
PaeAG1_04801	957	824.651	973	13.7319
PaeAG1_04802	276	143.666	81	6.56171
PaeAG1_04803	465	332.651	279	9.76119
PaeAG1_04804	384	251.651	791	36.5818
PaeAG1_04805	195	64.132	544	98.7214
PaeAG1_04806	1236	1103.65	1462	15.4171
PaeAG1_04807	354	221.651	1265	66.4215
PaeAG1_04808	597	464.651	870	21.7911
PaeAG1_04809	420	287.651	391	15.8197
PaeAG1_04810	705	572.651	1605	32.6191
PaeAG1_04811	1038	905.651	1506	19.3531
PaeAG1_04812	1062	929.651	1044	13.0698
PaeAG1_04813	669	536.651	613	13.294
PaeAG1_04814	717	584.651	1956	38.9367
PaeAG1_04815	561	428.651	1275	34.6173
PaeAG1_04816	234	101.846	240	27.4255
PaeAG1_04817	255	122.706	225	21.3405
PaeAG1_04818	327	194.651	156	9.32729
PaeAG1_04819	192	61.367	283	53.6709
PaeAG1_04820	1329	1196.65	2439	23.7209
PaeAG1_04821	540	407.651	2217	63.2943
PaeAG1_04822	939	806.651	1778	25.6527
PaeAG1_04823	831	698.651	731	12.1771
PaeAG1_04824	2244	2111.65	5394	29.7287
PaeAG1_04825	1353	1220.65	1409	13.434
