target_id	length	eff_length	est_counts	tpm
PA4367	2064	1933.12	2808	34.1001
PA4368	903	772.116	1345	40.8936
PA4369	573	442.116	1457	77.3641
PA4370	1341	1210.12	1696	32.9014
PA4371	1422	1291.12	252	4.58196
PA4372	1065	934.116	513	12.8924
PA4373	1095	964.116	529	12.8808
PA4374	1131	1000.12	719	16.877
PA4375	3057	2926.12	1186	9.51501
PA4376	1197	1066.12	998	21.9757
PA4377	243	112.201	16297	3409.78
PA4378	705	574.116	1064	43.5069
PA4379	684	553.116	2163	91.8029
PA4380	1281	1150.12	471	9.6138
PA4381	684	553.116	570	24.1922
PA4382	795	664.116	522	18.452
PA4383	384	253.116	668	61.9546
PA4384	687	556.116	125	5.27668
PA4385	1644	1513.12	84904	1317.26
PA4386	294	163.116	16383	2357.84
PA4387	468	337.116	2686	187.044
PA4388	735	604.116	1466	56.9678
PA4389	759	628.116	4495	167.999
PA4390	1008	877.116	1447	38.7282
PA4391	1002	871.116	620	16.7083
PA4392	384	253.116	258	23.9286
PA4393	1785	1654.12	1122	15.9237
PA4394	837	706.116	2556	84.9769
PA4395	480	349.116	10790	725.551
PA4396	1101	970.116	390	9.4375
PA4397	912	781.116	335	10.0681
PA4398	2097	1966.12	568	6.78196
PA4399	579	448.116	548	28.7082
PA4400	948	817.116	1773	50.9379
PA4401	636	505.116	821	38.1565
PA4402	1218	1087.12	1357	29.3035
PA4403	2751	2620.12	14695	131.663
PA4404	924	793.116	694	20.5418
PA4405	396	265.116	649	57.4679
PA4406	912	781.116	13240	397.913
PA4407	1185	1054.12	13091	291.542
PA4408	1254	1123.12	8279	173.049
PA4409	864	733.116	3290	105.351
PA4410	960	829.116	3779	106.998
PA4411	1443	1312.12	8162	146.029
PA4412	1074	943.116	6385	158.932
PA4413	1200	1069.12	4458	97.8884
PA4414	1347	1216.12	6324	122.077
PA4415	1083	952.116	4922	121.358
PA4416	1377	1246.12	6407	120.701
PA4417	1464	1333.12	6743	118.741
PA4418	1740	1609.12	8048	117.413
PA4419	294	163.116	1227	176.589
PA4420	942	811.116	6802	196.866
PA4421	456	325.116	5330	384.862
PA4422	849	718.116	376	12.2916
PA4423	1815	1684.12	1855	25.8576
PA4424	378	247.116	810	76.9486
PA4425	594	463.116	1620	82.1186
PA4426	579	448.116	1031	54.0113
PA4427	408	277.116	934	79.1228
PA4428	618	487.116	654	31.5182
PA4429	783	652.116	10356	372.806
PA4430	1212	1081.12	4802	104.272
PA4431	594	463.116	3495	177.163
PA4432	393	262.116	5204	466.08
PA4433	429	298.116	2864	225.53
PA4434	1038	907.116	1022	26.4487
PA4435	1146	1015.12	915	21.1603
PA4436	900	769.116	413	12.6059
PA4437	963	832.116	275	7.75827
PA4438	1095	964.116	893	21.7439
PA4439	1347	1216.12	1560	30.1138
PA4440	630	499.116	852	40.0732
PA4441	447	316.116	1561	115.924
PA4442	1902	1771.12	1391	18.4372
PA4443	918	787.116	1180	35.1932
PA4444	1104	973.116	1373	33.1224
PA4445	759	628.116	930	34.7584
PA4446	1170	1039.12	1540	34.7915
PA4447	1056	925.116	905	22.9651
PA4448	1323	1192.12	1238	24.3791
PA4449	636	505.116	1290	59.9535
PA4450	1266	1135.12	4171	86.2613
PA4451	240	109.212	1235	265.468
PA4452	309	178.116	855	112.689
PA4453	648	517.116	2697	122.436
PA4454	474	343.116	1090	74.5765
PA4455	798	667.116	1129	39.7291
PA4456	810	679.116	2682	92.7109
PA4457	981	850.116	2792	77.0998
PA4458	540	409.116	2072	118.894
PA4459	573	442.116	1891	100.409
PA4460	528	397.116	2944	174.035
PA4461	726	595.116	3685	145.362
PA4462	1494	1363.12	4694	80.84
PA4463	309	178.116	86158	11355.6
PA4464	465	334.116	6240	438.433
PA4465	861	730.116	8613	276.936
PA4466	273	142.131	3020	498.81
PA4467	933	802.116	143	4.18519
PA4468	612	481.116	236	11.5154
PA4469	450	319.116	56	4.11961
PA4470	1377	1246.12	857	16.145
PA4471	396	265.116	48	4.25032
PA4472	1350	1219.12	3788	72.9426
PA4473	603	472.116	2170	107.901
PA4474	1443	1312.12	6145	109.943
PA4475	849	718.116	4990	163.126
PA4476	3831	3700.12	3530	22.3963
PA4477	1458	1327.12	1964	34.7415
PA4478	606	475.116	509	25.1498
PA4479	495	364.116	184	11.863
PA4480	993	862.116	599	16.3109
PA4481	1038	907.116	1856	48.0321
PA4482	291	160.116	297	43.545
PA4483	1455	1324.12	1898	33.6501
PA4484	1446	1315.12	1526	27.24
PA4485	378	247.116	54	5.12991
PA4486	387	256.116	359	32.9059
PA4487	792	661.116	1119	39.7346
PA4488	1650	1519.12	1979	30.5824
PA4489	4551	4420.12	5106	27.1183
PA4490	639	508.116	665	30.7238
PA4491	1770	1639.12	2586	37.0369
PA4492	810	679.116	2320	80.1974
PA4493	561	430.116	6733	367.485
PA4494	1269	1138.12	4148	85.5595
PA4495	711	580.116	11314	457.844
PA4496	1614	1483.12	2741.32	43.391
PA4497	1599	1468.12	790	12.6323
PA4498	1218	1087.12	749	16.1742
PA4499	564	433.116	733	39.7298
PA4500	1602	1471.12	1975.68	31.5273
PA4501	1455	1324.12	297	5.26558
PA4502	1596	1465.12	931	14.9174
PA4503	1011	880.116	198	5.28131
PA4504	912	781.116	238	7.15282
PA4505	975	844.116	553	15.3794
PA4506	972	841.116	746	20.8209
PA4507	633	502.116	848	39.6468
PA4508	474	343.116	150	10.2628
PA4509	930	799.116	172	5.05283
PA4510	678	547.116	278	11.9284
PA4511	756	625.116	449	16.8617
PA4512	900	769.116	1107	33.7887
PA4513	2553	2422.12	521	5.04962
PA4514	2262	2131.12	295	3.24961
PA4515	681	550.116	133	5.67562
PA4516	816	685.116	349	11.9585
PA4517	1803	1672.12	604	8.47982
PA4518	426	295.116	468	37.228
PA4519	1164	1033.12	1353	30.7443
PA4520	2022	1891.12	1537	19.0797
PA4521	837	706.116	713	23.7044
PA4522	567	436.116	231	12.4344
PA4523	2256	2125.12	16989	187.673
PA4524	849	718.116	795	25.9889
PA4524.1	76	9.53846	21	51.6841
PA4525	450	319.116	187	13.7565
PA4526	1701	1570.12	3469	51.8667
PA4528	873	742.116	2698	85.3466
PA4529	612	481.116	1854	90.4641
PA4530	201	70.9601	536	177.324
PA4531	210	79.6351	504	148.574
PA4532	690	559.116	419	17.5925
PA4533	471	340.116	409	28.2301
PA4534	426	295.116	552	43.9099
PA4535	630	499.116	1828	85.9787
PA4536	450	319.116	662	48.6996
PA4537	171	43.9906	539	287.637
PA4538	1308	1177.12	1886	37.613
PA4539	1092	961.116	1415	34.5618
PA4540	1638	1507.12	187	2.9128
PA4541	4254	4123.12	1323	7.53269
PA4541.1	76	9.53846	1611.56	3966.29
PA4541.2	77	9.98551	260	611.25
PA4541.3	76	9.53846	364.458	896.984
PA4542	2565	2434.12	33926	327.196
PA4543	729	598.116	656	25.7475
PA4544	963	832.116	1435	40.4841
PA4545	1026	895.116	2064	54.131
PA4546	1593	1462.12	1248	20.0377
PA4547	1338	1207.12	1188	23.1038
PA4548	1095	964.116	805	19.6012
PA4549	510	379.116	109	6.74949
PA4550	507	376.116	1065	66.4728
PA4551	558	427.116	490	26.9319
PA4552	825	694.116	853	28.8492
PA4553	588	457.116	625	32.0974
PA4554	3486	3355.12	3621	25.3359
PA4555	348	217.116	413	44.6555
PA4556	426	295.116	523	41.6031
PA4557	945	814.116	998	28.778
PA4558	441	310.116	2044	154.729
PA4559	510	379.116	1306	80.87
PA4560	2832	2701.12	6644	57.7434
PA4561	939	808.116	1065	30.938
PA4562	1539	1408.12	619	10.3197
PA4563	276	145.131	5678	918.444
PA4564	465	334.116	423	29.7207
PA4565	1119	988.116	1987	47.207
PA4566	1221	1090.12	2190	47.1615
PA4567	258	127.131	8532	1575.49
PA4568	312	181.116	6578	852.616
PA4569	969	838.116	1612	45.152
PA4570	225	94.2925	171	42.5731
PA4571	2028	1897.12	2733	33.8191
PA4572	618	487.116	1921	92.5787
PA4573	306	175.116	2511	336.618
PA4574	489	358.116	406	26.6145
PA4575	342	211.116	1714	190.593
PA4576	2454	2323.12	4555	46.0292
PA4577	327	196.116	7479	895.256
PA4578	489	358.116	9267	607.48
PA4579	1857	1726.12	850	11.5602
PA4580	555	424.116	429	23.7459
PA4581	1596	1465.12	791	12.6742
PA4581.1	74	9.16667	1418	3631.46
PA4582	1146	1015.12	558	12.9043
PA4583	1215	1084.12	467	10.1125
PA4584	813	682.116	348	11.9767
PA4585	1026	895.116	371	9.72995
PA4586	378	247.116	36	3.41994
PA4587	1041	910.116	11782	303.905
PA4588	1338	1207.12	430	8.36249
PA4589	1392	1261.12	238	4.43035
PA4590	489	358.116	243	15.9294
PA4591	1278	1147.12	172	3.51996
PA4592	1482	1351.12	193	3.35336
PA4593	1194	1063.12	141	3.11354
PA4594	687	556.116	238	10.0468
PA4595	1665	1534.12	5094	77.9501
PA4596	519	388.116	987	59.6997
PA4597	1440	1309.12	506	9.07378
PA4598	3132	3001.12	1312.1	10.2636
PA4599	1164	1033.12	829	18.8374
PA4600	564	433.116	528	28.6184
PA4601	4248	4117.12	5307	30.2602
PA4602	1254	1123.12	1800.21	37.6284
PA4603	381	250.116	604	56.6907
PA4604	1005	874.116	1523	40.9022
PA4605	204	73.8584	2255	716.742
PA4606	2067	1936.12	13844	167.86
PA4607	507	376.116	108975	6801.76
PA4608	378	247.116	5009	475.846
PA4609	1362	1231.12	1157	22.0623
PA4610	435	304.116	1180	91.0876
PA4611	255	124.131	25976	4912.58
PA4612	552	421.116	280	15.6089
PA4613	1542	1411.12	529	8.80053
PA4614	414	283.116	16651	1380.68
PA4615	777	646.116	1493	54.2457
PA4616	999	868.116	232	6.27374
PA4617	1125	994.116	1197	28.2666
PA4618	972	841.116	1095	30.5615
PA4619	1248	1117.12	1105	23.221
PA4620	540	409.116	366	21.0015
PA4621	2832	2701.12	3121	27.1248
PA4622	1212	1081.12	63	1.36799
PA4623	390	259.116	110	9.96586
PA4624	1707	1576.12	2277	33.9149
PA4625	6465	6334.12	7558	28.0115
PA4626	972	841.116	173	4.82843
PA4627	999	868.116	242	6.54416
PA4628	1464	1333.12	538	9.47393
PA4629	579	448.116	163	8.53913
PA4630	444	313.116	841	63.0532
PA4631	1026	895.116	885	23.2103
PA4632	822	691.116	1064	36.1416
PA4633	2139	2008.12	3466.81	40.5281
PA4634	615	484.116	581	28.1736
PA4635	705	574.116	336	13.739
PA4635a	264	133.131	333	58.7195
PA4636a	183	54.3403	177	76.4658
PA4636	1161	1030.12	753	17.1603
PA4637	279	148.131	1708	270.682
PA4637a	288	157.116	10253	1531.96
PA4639	588	457.116	1827	93.8271
PA4640	1524	1393.12	4512	76.0322
PA4642	291	160.116	485	71.1089
PA4643	486	355.116	269	17.7827
PA4644	474	343.116	278	19.0204
PA4645	558	427.116	542	29.7899
PA4646	639	508.116	625	28.8758
PA4647	1284	1153.12	1383	28.1556
PA4648	549	418.116	104	5.83919
PA4649	534	403.116	75	4.36765
PA4650	543	412.116	96	5.4685
PA4651	789	658.116	172	6.13539
PA4652	2373	2242.12	217	2.27205
PA4653	948	817.116	227	6.52166
PA4654	1374	1243.12	224	4.23012
PA4655	1023	892.116	675	17.7623
PA4656	918	787.116	768	22.9054
PA4657	984	853.116	4015	110.483
PA4658	957	826.116	573	16.2828
PA4659	900	769.116	288	8.79056
PA4660	1446	1315.12	811	14.4768
PA4661	522	391.116	70873	4253.94
PA4662	798	667.116	891	31.354
PA4663	759	628.116	480	17.9398
PA4664	831	700.116	317	10.6293
PA4665	1083	952.116	655	16.1498
PA4666	1269	1138.12	821	16.9345
PA4667	1773	1642.12	3038	43.431
PA4668	618	487.116	489	23.5664
PA4669	849	718.116	4161	136.025
PA4669.1	75	9.25	734	1862.82
PA4670	942	811.116	2285	66.1332
PA4671	615	484.116	6843	331.828
PA4672	585	454.116	268	13.8543
PA4673	1101	970.116	1221	29.5466
PA4673.1	77	9.98551	17	39.9664
PA4674	306	175.116	1465	196.394
PA4675	2229	2098.12	717	8.02242
PA4676	648	517.116	501	22.744
PA4677	1239	1108.12	265	5.61406
PA4678	453	322.116	258	18.8029
PA4679	702	571.116	361	14.8388
PA4680	537	406.116	207	11.9657
PA4681	1020	889.116	342	9.02992
PA4682	1047	916.116	506	12.9663
PA4683	603	472.116	366	18.199
PA4684	1299	1168.12	398	7.99858
PA4685	696	565.116	121	5.02648
PA4686	2847	2716.12	1267	10.9508
PA4687	1008	877.116	1539	41.1906
PA4688	1539	1408.12	315	5.25156
PA4689	2307	2176.12	2602	28.0699
PA4690	621	490.116	959	45.9342
PA4690a	708	577.116	1407	57.2331
PA4690.1	120	14.5606	0	0
PA4690.2	2891	2760.12	50511.9	429.618
PA4690.3	76	9.53846	242.428	596.65
PA4690.4	77	9.98551	104.597	245.904
PA4690.5	1536	1405.12	42.518	0.710358
PA4691	609	478.116	350	17.1851
PA4692	1014	883.116	655	17.4116
PA4693	816	685.116	2128	72.9161
PA4694	1017	886.116	6928	183.541
PA4695	492	361.116	1050	68.2588
PA4696	1725	1594.12	3703	54.5318
PA4697	453	322.116	544	39.6463
PA4698	330	199.116	792	93.3761
PA4699	780	649.116	1671	60.4325
PA4700	2325	2194.12	2539	27.1656
PA4701	1563	1432.12	2080	34.0958
PA4702	348	217.116	1665	180.028
PA4703	273	142.131	1072	177.061
PA4704	798	667.116	733	25.794
PA4705	888	757.116	497	15.4103
PA4706	768	637.116	367	13.5227
PA4707	984	853.116	359	9.87876
PA4708	894	763.116	386	11.8744
PA4709	1065	934.116	181	4.54877
PA4710	2295	2164.12	455	4.93568
PA4711	348	217.116	487	52.6567
PA4712	513	382.116	500	30.7179
PA4713	450	319.116	1044	76.8012
PA4714	450	319.116	4403	323.904
PA4715	1236	1105.12	1415	30.0583
PA4716	855	724.116	636	20.6189
PA4717	894	763.116	2077	63.8943
PA4718	477	346.116	867	58.8049
PA4719	1296	1165.12	836	16.8443
PA4720	1092	961.116	651	15.9009
PA4721	708	577.116	485	19.7285
PA4722	1173	1042.12	2311	52.0595
PA4723	447	316.116	4604	341.905
PA4724	882	751.116	317	9.9076
PA4724.1	177	49.0732	213	101.895
PA4725	2952	2821.12	1762	14.6623
PA4726	1437	1306.12	8721	156.747
PA4727	1404	1273.12	2228	41.0831
PA4728	489	358.116	347	22.7469
PA4729	801	670.116	550	19.2677
PA4730	852	721.116	457	14.8774
PA4731	381	250.116	319	29.941
PA4732	1665	1534.12	3970	60.7503
PA4733	1938	1807.12	2655	34.4901
PA4734	882	751.116	1045	32.6607
PA4735	3267	3136.12	12263	91.7953
PA4736	294	163.116	696	100.168
PA4737	315	184.116	785	100.091
PA4738	198	68.1204	129280	44552.3
PA4739	345	214.116	186764	20476.7
PA4740	2106	1975.12	5359	63.6953
PA4741	270	139.131	27695	4672.99
PA4742	915	784.116	1309	39.19
PA4743	390	259.116	390	35.3335
PA4744	2523	2392.12	8021	78.7159
PA4745	1482	1351.12	5237	90.9926
PA4746	459	328.116	992	70.9742
PA4746.1	77	9.98551	755.453	1776.04
PA4746.2	86	9.25743	1961	4972.83
PA4747	390	259.116	12812	1160.75
PA4748	756	625.116	4125	154.91
PA4749	1338	1207.12	4250	82.6525
PA4750	852	721.116	1752	57.0355
PA4751	1920	1789.12	26348	345.721
PA4752	624	493.116	2988	142.248
PA4753	315	184.116	1870	238.433
PA4754	408	277.116	514	43.543
PA4755	477	346.116	2233	151.455
PA4756	3222	3091.12	10566	80.2438
PA4757	651	520.116	1342	60.5715
PA4758	1137	1006.12	4976	116.104
PA4759	807	676.116	4623	160.516
PA4760	1134	1003.12	6196	145.003
PA4761	1914	1783.12	49238	648.241
PA4762	561	430.116	4450	242.879
PA4763	1677	1546.12	5158	78.3169
PA4764	405	274.116	11925	1021.27
PA4765	531	400.116	3169	185.931
PA4766	306	175.116	401	53.757
PA4767	435	304.116	1995	154
PA4768	480	349.116	757	50.9029
PA4769	774	643.116	856	31.2464
PA4770	1689	1558.12	1416	21.3344
PA4771	1146	1015.12	458	10.5917
PA4772	2817	2686.12	1135	9.91944
PA4773	483	352.116	634	42.2688
PA4774	1050	919.116	473	12.0811
PA4775	861	730.116	647	20.8031
PA4776	666	535.116	231	10.134
PA4777	1434	1303.12	258	4.64786
PA4778	399	268.116	486	42.553
PA4779	894	763.116	187	5.75264
PA4780	894	763.116	853	26.2406
PA4781	1182	1051.12	2575	57.5099
PA4782	246	115.19	230	46.8737
PA4783	891	760.116	272	8.4005
PA4784	468	337.116	102	7.10292
PA4785	1278	1147.12	478	9.7822
PA4786	1356	1225.12	1312	25.1404
PA4787	1002	871.116	2357	63.5184
PA4788	858	727.116	114	3.68059
PA4789	306	175.116	71	9.51808
PA4790	750	619.116	194	7.35607
PA4791	621	490.116	554	26.5355
PA4792	936	805.116	710	20.7022
PA4793	564	433.116	2046	110.896
PA4794	483	352.116	333	22.2011
PA4795	378	247.116	68	6.45988
PA4796	468	337.116	275	19.15
PA4797	1017	886.116	238.5	6.3185
PA4798	729	598.116	195	7.65359
PA4799	579	448.116	71	3.7195
PA4800	801	670.116	136	4.76437
PA4801	369	238.116	143	14.0982
PA4802	723	592.116	53	2.10129
PA4802.1	92	9.4522	80	198.689
PA4803	618	487.116	884	42.6026
PA4804	1398	1267.12	746	13.821
PA4805	1407	1276.12	150	2.75942
PA4806	684	553.116	252	10.6955
PA4807	1926	1795.12	2099	27.4496
PA4808	1407	1276.12	1592	29.2866
PA4809	930	799.116	535	15.7167
PA4810	627	496.116	1427	67.5238
PA4811	930	799.116	2719	79.8758
PA4812	3081	2950.12	12671	100.83
PA4813	930	799.116	201	5.90476
PA4814	2046	1915.12	133	1.63032
PA4815	450	319.116	135	9.9312
PA4816	1236	1105.12	379	8.05095
PA4817	495	364.116	22	1.4184
PA4818	1437	1306.12	94	1.68952
PA4819	975	844.116	28	0.778703
PA4820	363	232.116	54	5.46141
PA4821	1362	1231.12	191	3.64209
PA4822	1668	1537.12	321	4.90246
PA4823	210	79.6351	8	2.35831
PA4824	777	646.116	67	2.43434
PA4825	2712	2581.12	344	3.12872
PA4826	219	88.3843	27	7.17141
PA4827	840	709.116	575	19.0356
PA4828	456	325.116	172	12.4196
PA4829	1404	1273.12	586	10.8055
PA4830	540	409.116	274	15.7225
PA4831	561	430.116	299	16.3193
PA4832	798	667.116	162	5.70072
PA4833	618	487.116	1131	54.5063
PA4834	855	724.116	185	5.99763
PA4835	1302	1171.12	142	2.84646
PA4836	792	661.116	70	2.48563
PA4837	2127	1996.12	207	2.43445
PA4838	1155	1024.12	320	7.33528
PA4839	1911	1780.12	1640	21.6278
PA4840	372	241.116	384	37.3871
PA4841	537	406.116	920	53.1807
PA4842	1071	940.116	4858	121.309
PA4843	1629	1498.12	25030	392.222
PA4844	1974	1843.12	686	8.73751
PA4845	1776	1645.12	1090	15.5541
PA4846	444	313.116	1319	98.8908
PA4847	471	340.116	2456	169.519
PA4848	1350	1219.12	6139	118.214
PA4849	867	736.116	77	2.45562
PA4850	885	754.116	419	13.0434
PA4851	1266	1135.12	1110	22.9561
PA4852	999	868.116	1722	46.5663
PA4853	324	193.116	329	39.9939
PA4854	1608	1477.12	1317	20.9309
PA4855	1290	1159.12	697	14.1163
PA4856	2829	2698.12	3206	27.8945
PA4857	594	463.116	377	19.1103
PA4858	1266	1135.12	374	7.73477
PA4859	1590	1459.12	42	0.675734
PA4860	1080	949.116	47	1.1625
PA4861	858	727.116	58	1.87258
PA4862	699	568.116	77	3.18178
PA4863	453	322.116	213	15.5233
PA4864	843	712.116	74	2.43948
PA4865	303	172.116	85	11.5935
PA4866	519	388.116	90	5.44374
PA4867	306	175.116	81	10.8587
PA4868	1701	1570.12	808	12.0808
PA4869	1218	1087.12	812	17.5346
PA4870	267	136.131	971	167.448
PA4871	615	484.116	232	11.2501
PA4872	864	733.116	674	21.5826
PA4873	1266	1135.12	1004	20.7639
PA4874	417	286.116	3284	269.45
PA4876	345	214.116	12405	1360.08
PA4877	408	277.116	3217	272.525
PA4878	813	682.116	667	22.9553
PA4879	2070	1939.12	2666	32.2755
PA4880	534	403.116	11777	685.837
PA4881	342	211.116	31	3.44713
PA4882	768	637.116	115	4.23736
PA4883	615	484.116	14	0.678883
PA4884	624	493.116	43	2.04708
PA4885	690	559.116	152	6.38202
PA4886	1392	1261.12	302	5.6217
PA4887	1317	1186.12	448	8.8668
PA4888	1113	982.116	907	21.6801
PA4889	1101	970.116	1813	43.8723
PA4890	630	499.116	296	13.9222
PA4891	504	373.116	99	6.22885
PA4892	672	541.116	100	4.33836
PA4893	615	484.116	72	3.4914
PA4894	573	442.116	22	1.16816
PA4895	1023	892.116	48	1.26309
PA4896	537	406.116	36	2.08098
PA4897	2970	2839.12	378	3.12554
PA4898	1254	1123.12	95	1.98571
PA4899	1470	1339.12	374	6.55646
PA4900	1341	1210.12	143	2.77412
PA4901	1587	1456.12	110	1.77342
PA4902	897	766.116	160	4.90277
PA4903	1335	1204.12	148	2.88542
PA4904	1056	925.116	166	4.21238
PA4905	954	823.116	182	5.19071
PA4906	714	583.116	505	20.3307
PA4907	762	631.116	503	18.71
PA4908	933	802.116	215	6.29242
PA4909	717	586.116	349	13.9784
PA4910	873	742.116	212	6.70626
PA4911	1278	1147.12	132	2.70136
PA4912	915	784.116	367.272	10.9957
PA4913	1125	994.116	1434	33.8632
PA4914	939	808.116	288	8.36633
PA4915	1626	1495.12	5492	86.2326
PA4916	696	565.116	2340	97.2063
PA4917	603	472.116	2399	119.288
PA4918	660	529.116	834	37.0025
PA4919	1200	1069.12	1450	31.839
PA4920	828	697.116	1222	41.1512
PA4921	924	793.116	474	14.03
PA4922	447	316.116	64115	4761.34
PA4923	588	457.116	242	12.4281
PA4924	696	565.116	612	25.4232
PA4925	852	721.116	1181	38.4469
PA4926	936	805.116	550	16.0369
PA4927	2493	2362.12	996	9.89861
PA4928	2244	2113.12	1114	12.3759
PA4929	2043	1912.12	11718	143.865
PA4930	1077	946.116	3210	79.6483
PA4931	1395	1264.12	2452	45.5354
PA4932	447	316.116	5277	391.883
PA4933	870	739.116	4139	131.462
PA4934	231	100.244	3182	745.174
PA4935	420	289.116	7840	636.591
PA4936	747	616.116	2002	76.2812
PA4937	2715	2584.12	8484	77.0734
PA4937.1	87	9.65741	407	989.35
PA4937.2	87	9.65741	407	989.35
PA4938	1293	1162.12	3086	62.3394
PA4939	1185	1054.12	1755	39.0845
PA4940	186	57.0223	615	253.19
PA4941	870	739.116	7307	232.083
PA4942	1203	1072.12	6198	135.714
PA4943	1302	1171.12	15543	311.567
PA4944	249	118.178	21773	4325.1
PA4945	972	841.116	13753	383.847
PA4946	1902	1771.12	7030	93.1803
PA4947	1428	1297.12	4785	86.6003
PA4948	468	337.116	812	56.5448
PA4949	1509	1378.12	1441	24.5468
PA4950	1086	955.116	2388	58.6941
PA4951	543	412.116	2017	114.895
PA4952	1020	889.116	1596	42.1396
PA4953	1044	913.116	1737	44.657
PA4954	852	721.116	1760	57.2959
PA4955	1512	1381.12	1232	20.941
PA4956	816	685.116	471	16.1389
PA4957	870	739.116	760	24.1389
PA4958	1824	1693.12	2643	36.646
PA4959	2076	1945.12	4782	57.7139
PA4960	1290	1159.12	2119	42.9161
PA4961	1539	1408.12	3400	56.6835
PA4962	537	406.116	163	9.42223
PA4963	711	580.116	4246	171.823
PA4964	2265	2134.12	2458	27.0383
PA4965	525	394.116	696	41.4573
PA4966	1014	883.116	771	20.4952
PA4967	1890	1759.12	1994	26.6101
PA4968	621	490.116	512	24.5238
PA4969	819	688.116	874	29.8171
PA4970	459	328.116	727	52.0144
PA4971	618	487.116	1938	93.398
PA4972	747	616.116	1536	58.5255
PA4973	1884	1753.12	898	12.0249
PA4974	1449	1318.12	1413	25.1654
PA4975	705	574.116	827	33.816
PA4976	1182	1051.12	366	8.17422
PA4977	1680	1549.12	316	4.78872
PA4978	2091	1960.12	99	1.18569
PA4979	1161	1030.12	113	2.57518
PA4980	792	661.116	40	1.42036
PA4981	1413	1282.12	192	3.51552
PA4982	2253	2122.12	288	3.18595
PA4983	735	604.116	455	17.681
PA4984	648	517.116	675	30.643
PA4985	1092	961.116	128	3.12644
PA4986	1947	1816.12	450	5.81681
PA4987	600	469.116	132	6.60556
PA4988	1278	1147.12	536	10.9692
PA4989	885	754.116	337	10.4908
PA4990	333	202.116	91	10.5696
PA4991	1176	1045.12	510	11.4557
PA4992	813	682.116	318	10.9442
PA4993	921	790.116	266	7.90327
PA4994	1209	1078.12	253	5.50898
PA4995	1290	1159.12	269	5.44805
PA4996	1425	1294.12	3326	60.3344
PA4997	1812	1681.12	1960	27.37
PA4998	651	520.116	1184	53.4402
PA4999	1206	1075.12	1582	34.5436
PA5000	885	754.116	2404	74.8363
PA5001	957	826.116	1408	40.0108
PA5002	1419	1288.12	893	16.2747
PA5003	897	766.116	1585	48.5681
PA5004	1137	1006.12	4479	104.508
PA5005	1758	1627.12	4841	69.8446
PA5006	1479	1348.12	1856	32.3197
PA5007	759	628.116	966	36.1038
PA5008	735	604.116	1039	40.3749
PA5009	807	676.116	823	28.5756
PA5010	1122	991.116	1344	31.834
PA5011	1068	937.116	1457	36.4991
PA5012	1038	907.116	1206	31.2105
PA5013	924	793.116	5389	159.51
PA5014	2949	2818.12	4281	35.6617
PA5015	2649	2518.12	7517	70.0785
PA5016	1644	1513.12	3565	55.31
PA5017	2700	2569.12	3994	36.4956
PA5018	648	517.116	1932	87.7072
PA5019	837	706.116	1220	40.5602
PA5020	1803	1672.12	1083	15.2047
PA5021	1617	1486.12	675	10.6627
PA5022	3357	3226.12	1615	11.7519
PA5023	1461	1330.12	535	9.44235
PA5024	972	841.116	535	14.9319
PA5025	1278	1147.12	585	11.9719
PA5026	453	322.116	134	9.76582
PA5027	816	685.116	2176	74.5609
PA5028	768	637.116	2647	97.533
PA5029	906	775.116	141	4.2704
PA5030	1317	1186.12	733	14.5075
PA5031	930	799.116	100	2.93769
PA5032	1074	943.116	110	2.73806
PA5033	981	850.116	305	8.42244
PA5034	1068	937.116	662	16.5837
PA5035	1434	1303.12	994	17.9069
PA5036	4446	4315.12	2836	15.4287
PA5037	1656	1525.12	5813	89.4774
PA5038	1107	976.116	2285	54.9542
PA5039	519	388.116	4307	260.513
PA5040	2145	2014.12	17578	204.881
PA5041	525	394.116	3365	200.437
PA5042	624	493.116	4367	207.898
PA5043	597	466.116	3828	192.794
PA5044	1065	934.116	11718	294.489
PA5045	2469	2338.12	8959	89.9517
PA5046	1269	1138.12	3128	64.5203
PA5047	1440	1309.12	2419	43.3784
PA5048	768	637.116	885	32.6093
PA5049	216	85.4619	10026	2754.04
PA5050	2220	2089.12	632	7.10183
PA5051	1764	1633.12	3047	43.7997
PA5052	696	565.116	504	20.9367
PA5053	534	403.116	2600	151.412
PA5054	1344	1213.12	5276	102.098
PA5055	372	241.116	963	93.7598
PA5056	1680	1549.12	1394.86	21.138
PA5057	858	727.116	1098	35.4499
PA5058	1683	1552.12	748.138	11.3155
PA5059	618	487.116	263	12.6748
PA5060	930	799.116	14669	430.93
PA5061	417	286.116	2139	175.503
PA5062	276	145.131	620	100.288
PA5063	771	640.116	1703	62.4557
PA5064	627	496.116	496	23.4701
PA5065	1602	1471.12	1101	17.5694
PA5066	405	274.116	1772	151.756
PA5067	336	205.116	1063	121.661
PA5068	249	118.178	2684	533.164
PA5069	426	295.116	522	41.5235
PA5070	804	673.116	967	33.7251
PA5071	708	577.116	362	14.7252
PA5072	1944	1813.12	436	5.64517
PA5073	462	331.116	703	49.8415
PA5074	735	604.116	441	17.137
PA5075	963	832.116	337	9.50741
PA5076	801	670.116	923	32.3346
PA5077	2586	2455.12	4566	43.6596
PA5078	1578	1447.12	4502	73.0328
PA5079	438	307.116	185	14.1412
PA5080	972	841.116	1033	28.8311
