target_id	length	eff_length	est_counts	tpm
PA4364	402	264.183	60	4.36076
PA4365	603	465.183	119	4.91178
PA4366	582	444.183	38719	1673.7
PA4367	2064	1926.18	3158	31.4797
PA4368	903	765.183	1638	41.1021
PA4369	573	435.183	1750	77.2115
PA4370	1341	1203.18	2160	34.4697
PA4371	1422	1284.18	336	5.02375
PA4372	1065	927.183	637	13.1914
PA4373	1095	957.183	680	13.6405
PA4374	1131	993.183	670	12.9527
PA4375	3057	2919.18	1389	9.13601
PA4376	1197	1059.18	922	16.7138
PA4377	243	105.25	16215	2958.09
PA4378	705	567.183	1212	41.0294
PA4379	684	546.183	2020	71.0115
PA4380	1281	1143.18	493	8.28031
PA4381	684	546.183	544	19.1239
PA4382	795	657.183	520	15.1926
PA4383	384	246.183	697	54.3614
PA4384	687	549.183	139	4.85974
PA4385	1644	1506.18	95877	1222.23
PA4386	294	156.183	17871	2197.01
PA4387	468	330.183	3452	200.739
PA4388	735	597.183	1511	48.5817
PA4389	759	621.183	5144	159
PA4390	1008	870.183	1570	34.6421
PA4391	1002	864.183	605	13.442
PA4392	384	246.183	303	23.632
PA4393	1785	1647.18	1259	14.6757
PA4394	837	699.183	3030	83.2084
PA4395	480	342.183	12933	725.699
PA4396	1101	963.183	351	6.99703
PA4397	912	774.183	251	6.22509
PA4398	2097	1959.18	636	6.23301
PA4399	579	441.183	687	29.8988
PA4400	948	810.183	1842	43.6538
PA4401	636	498.183	915	35.2653
PA4402	1218	1080.18	1499	26.6453
PA4403	2751	2613.18	14124	103.778
PA4404	924	786.183	689	16.8272
PA4405	396	258.183	552	41.0513
PA4406	912	774.183	12802	317.504
PA4407	1185	1047.18	13736	251.857
PA4408	1254	1116.18	9163	157.622
PA4409	864	726.183	3509	92.7797
PA4410	960	822.183	3799	88.719
PA4411	1443	1305.18	8631	126.971
PA4412	1074	936.183	6667	136.737
PA4413	1200	1062.18	4525	81.7965
PA4414	1347	1209.18	6842	108.644
PA4415	1083	945.183	5238	106.406
PA4416	1377	1239.18	6758	104.712
PA4417	1464	1326.18	6401	92.6744
PA4418	1740	1602.18	8609	103.171
PA4419	294	156.183	1157	142.238
PA4420	942	804.183	6968	166.368
PA4421	456	318.183	5707	344.387
PA4422	849	711.183	421	11.3662
PA4423	1815	1677.18	1754	20.08
PA4424	378	240.183	783	62.5944
PA4425	594	456.183	1757	73.9517
PA4426	579	441.183	1151	50.0925
PA4427	408	270.183	893	63.4613
PA4428	618	480.183	676	27.0306
PA4429	783	645.183	13452	400.331
PA4430	1212	1074.18	4955	88.5688
PA4431	594	456.183	3479	146.43
PA4432	393	255.183	5103	383.963
PA4433	429	291.183	3180	209.69
PA4434	1038	900.183	1151	24.5505
PA4435	1146	1008.18	1013	19.2924
PA4436	900	762.183	442	11.1347
PA4437	963	825.183	296	6.88743
PA4438	1095	957.183	779	15.6264
PA4439	1347	1209.18	1589	25.2318
PA4440	630	492.183	937	36.5535
PA4441	447	309.183	1724	107.063
PA4442	1902	1764.18	1783	19.4054
PA4443	918	780.183	1562	38.4415
PA4444	1104	966.183	1206	23.9664
PA4445	759	621.183	915	28.2825
PA4446	1170	1032.18	1416	26.3404
PA4447	1056	918.183	1166	24.3829
PA4448	1323	1185.18	1507	24.4143
PA4449	636	498.183	1482	57.1183
PA4450	1266	1128.18	4149	70.6122
PA4451	240	102.26	1027	192.832
PA4452	309	171.183	887	99.4899
PA4453	648	510.183	3108	116.969
PA4454	474	336.183	1326	75.7327
PA4455	798	660.183	1089	31.6723
PA4456	810	672.183	2696	77.0102
PA4457	981	843.183	2679	61.0052
PA4458	540	402.183	2089	99.7311
PA4459	573	435.183	1979	87.3152
PA4460	528	390.183	3086	151.86
PA4461	726	588.183	3913	127.736
PA4462	1494	1356.18	5457	77.2594
PA4463	309	171.183	110096	12348.9
PA4464	465	327.183	7521	441.368
PA4465	861	723.183	8962	237.943
PA4466	273	135.183	2632	373.835
PA4467	933	795.183	132	3.1873
PA4468	612	474.183	253	10.2445
PA4469	450	312.183	51	3.13673
PA4470	1377	1239.18	1148	17.7878
PA4471	396	258.183	74	5.50326
PA4472	1350	1212.18	3540	56.0726
PA4473	603	465.183	2330	96.1718
PA4474	1443	1305.18	6336	93.2093
PA4475	849	711.183	6124	165.337
PA4476	3831	3693.18	3646	18.9553
PA4477	1458	1320.18	2126	30.9204
PA4478	606	468.183	483	19.8083
PA4479	495	357.183	174	9.3535
PA4480	993	855.183	634	14.2346
PA4481	1038	900.183	1926	41.081
PA4482	291	153.183	318	39.8596
PA4483	1455	1317.18	1877	27.3611
PA4484	1446	1308.18	1738	25.5092
PA4485	378	240.183	75	5.99563
PA4486	387	249.183	375	28.8954
PA4487	792	654.183	1278	37.51
PA4488	1650	1512.18	2194	27.8579
PA4489	4551	4413.18	6429	27.9709
PA4490	639	501.183	832	31.8745
PA4491	1770	1632.18	3256	38.3029
PA4492	810	672.183	2006	57.3006
PA4493	561	423.183	7102	322.232
PA4494	1269	1131.18	4104	69.6611
PA4495	711	573.183	13474	451.356
PA4496	1614	1476.18	3548.73	46.1582
PA4497	1599	1461.18	906	11.9053
PA4498	1218	1080.18	853	15.1624
PA4499	564	426.183	860	38.7452
PA4500	1602	1464.18	2568.27	33.6791
PA4501	1455	1317.18	421	6.13694
PA4502	1596	1458.18	1085	14.2867
PA4503	1011	873.183	240	5.27742
PA4504	912	774.183	265	6.57231
PA4505	975	837.183	630	14.4489
PA4506	972	834.183	1032	23.7538
PA4507	633	495.183	974	37.7667
PA4508	474	336.183	201	11.4798
PA4509	930	792.183	147	3.56293
PA4510	678	540.183	289	10.2724
PA4511	756	618.183	491	15.2504
PA4512	900	762.183	1066	26.8543
PA4513	2553	2415.18	620	4.92898
PA4514	2262	2124.18	364	3.29022
PA4515	681	543.183	183	6.46875
PA4516	816	678.183	331	9.37123
PA4517	1803	1665.18	724	8.34819
PA4518	426	288.183	503	33.5132
PA4519	1164	1026.18	1526	28.5526
PA4520	2022	1884.18	1793	18.2714
PA4521	837	699.183	824	22.6283
PA4522	567	429.183	286	12.795
PA4523	2256	2118.18	22417	203.203
PA4524	849	711.183	770	20.7886
PA4524.1	76	10.2821	26	48.5522
PA4525	450	312.183	231	14.2075
PA4526	1701	1563.18	5970	73.3297
PA4528	873	735.183	2517	65.736
PA4529	612	474.183	1647	66.6904
PA4530	201	64.5336	573	170.484
PA4531	210	73.0925	570	149.733
PA4532	690	552.183	449	15.6127
PA4533	471	333.183	426	24.5495
PA4534	426	288.183	637	42.4411
PA4535	630	492.183	1729	67.4503
PA4536	450	312.183	655	40.2854
PA4537	171	39.3192	526	256.86
PA4538	1308	1170.18	2084	34.1948
PA4539	1092	954.183	1651	33.2224
PA4540	1638	1500.18	169	2.16301
PA4541	4254	4116.18	1555	7.25356
PA4541.1	76	10.2821	1165.64	2176.71
PA4541.2	77	10.1136	163	309.454
PA4541.3	76	10.2821	222.142	414.826
PA4542	2565	2427.18	47610	376.627
PA4543	729	591.183	626	20.3314
PA4544	963	825.183	1333	31.0167
PA4545	1026	888.183	1737	37.5503
PA4546	1593	1455.18	1178	15.5433
PA4547	1338	1200.18	1257	20.1096
PA4548	1095	957.183	747	14.9845
PA4549	510	372.183	108	5.57164
PA4550	507	369.183	891	46.3395
PA4551	558	420.183	388	17.73
PA4552	825	687.183	857	23.9455
PA4553	588	450.183	691	29.4717
PA4554	3486	3348.18	3713	21.2927
PA4555	348	210.183	456	41.6565
PA4556	426	288.183	515	34.3127
PA4557	945	807.183	991	23.5731
PA4558	441	303.183	2512	159.086
PA4559	510	372.183	1455	75.0624
PA4560	2832	2694.18	7949	56.6501
PA4561	939	801.183	1151	27.5841
PA4562	1539	1401.18	645	8.83854
PA4563	276	138.183	4644	645.288
PA4564	465	327.183	381	22.3589
PA4565	1119	981.183	2051	40.1357
PA4566	1221	1083.18	2177	38.5898
PA4567	258	120.195	9976	1593.62
PA4568	312	174.183	7914	872.381
PA4569	969	831.183	1626	37.5612
PA4570	225	87.5217	226	49.5802
PA4571	2028	1890.18	3326	33.7858
PA4572	618	480.183	2072	82.8512
PA4573	306	168.183	2441	278.677
PA4574	489	351.183	438	23.9473
PA4575	342	204.183	2104	197.853
PA4576	2454	2316.18	4989	41.3577
PA4577	327	189.183	8418	854.364
PA4578	489	351.183	10608	579.984
PA4579	1857	1719.18	904	10.0963
PA4580	555	417.183	465	21.4014
PA4581	1596	1458.18	914	12.0351
PA4581.1	74	9.81818	1912	3739.15
PA4582	1146	1008.18	664	12.6457
PA4583	1215	1077.18	508	9.05503
PA4584	813	675.183	404	11.4888
PA4585	1026	888.183	408	8.8201
PA4586	378	240.183	45	3.59738
PA4587	1041	903.183	13113	278.767
PA4588	1338	1200.18	406	6.49522
PA4589	1392	1254.18	242	3.70485
PA4590	489	351.183	302	16.5116
PA4591	1278	1140.18	221	3.72163
PA4592	1482	1344.18	223	3.18539
PA4593	1194	1056.18	181	3.29045
PA4594	687	549.183	224	7.83153
PA4595	1665	1527.18	5950	74.8069
PA4596	519	381.183	1150	57.9269
PA4597	1440	1302.18	456	6.7237
PA4598	3132	2994.18	1299	8.33003
PA4599	1164	1026.18	660	12.3491
PA4600	564	426.183	555	25.0042
PA4601	4248	4110.18	4838	22.6006
PA4602	1254	1116.18	1924.87	33.1117
PA4603	381	243.183	485	38.2934
PA4604	1005	867.183	1581	35.0055
PA4605	204	67.3806	2486	708.405
PA4606	2067	1929.18	17045	169.644
PA4607	507	369.183	119474	6213.66
PA4608	378	240.183	4629	370.05
PA4609	1362	1224.18	1183	18.5547
PA4610	435	297.183	1386	89.5478
PA4611	255	117.195	38219	6261.61
PA4612	552	414.183	317	14.6954
PA4613	1542	1404.18	667	9.12048
PA4614	414	276.183	19134	1330.22
PA4615	777	639.183	1691	50.7965
PA4616	999	861.183	241	5.37325
PA4617	1125	987.183	1252	24.3513
PA4618	972	834.183	1062	24.4444
PA4619	1248	1110.18	1004	17.3642
PA4620	540	402.183	327	15.6113
PA4621	2832	2694.18	2600	18.5294
PA4622	1212	1074.18	51	0.911607
PA4623	390	252.183	98	7.4615
PA4624	1707	1569.18	2767	33.8572
PA4625	6465	6327.18	8965	27.2054
PA4626	972	834.183	234	5.38605
PA4627	999	861.183	245	5.46243
PA4628	1464	1326.18	617	8.933
PA4629	579	441.183	152	6.61516
PA4630	444	306.183	882	55.31
PA4631	1026	888.183	906	19.5858
PA4632	822	684.183	1271	35.6688
PA4633	2139	2001.18	3756.28	36.0402
PA4634	615	477.183	650	26.1544
PA4635	705	567.183	412	13.9473
PA4635a	264	126.183	368	55.9968
PA4636a	183	48.6915	235	92.6682
PA4636	1161	1023.18	819	15.369
PA4637	279	141.183	1469	199.782
PA4637a	288	150.183	11607	1483.94
PA4639	588	450.183	2044	87.1781
PA4640	1524	1386.18	4085	56.5831
PA4642	291	153.183	371	46.5028
PA4643	486	348.183	261	14.3929
PA4644	474	336.183	254	14.5069
PA4645	558	420.183	499	22.8023
PA4646	639	501.183	638	24.4422
PA4647	1284	1146.18	1274	21.3418
PA4648	549	411.183	137	6.39737
PA4649	534	396.183	72	3.48941
PA4650	543	405.183	142	6.72904
PA4651	789	651.183	157	4.62927
PA4652	2373	2235.18	246	2.11319
PA4653	948	810.183	243	5.75889
PA4654	1374	1236.18	215	3.33942
PA4655	1023	885.183	620	13.4485
PA4656	918	780.183	715	17.5965
PA4657	984	846.183	4819	109.347
PA4658	957	819.183	486	11.3912
PA4659	900	762.183	247	6.22233
PA4660	1446	1308.18	728	10.6851
PA4661	522	384.183	84777	4236.97
PA4662	798	660.183	1131	32.8938
PA4663	759	621.183	501	15.4858
PA4664	831	693.183	379	10.498
PA4665	1083	945.183	694	14.0981
PA4666	1269	1131.18	730	12.391
PA4667	1773	1635.18	2534	29.7547
PA4668	618	480.183	527	21.0727
PA4669	849	711.183	4329	116.875
PA4669.1	75	9.52632	597	1203.27
PA4670	942	804.183	2592	61.8865
PA4671	615	477.183	10092	406.077
PA4672	585	447.183	372	15.9725
PA4673	1101	963.183	1459	29.0845
PA4673.1	77	10.1136	6	11.3909
PA4674	306	168.183	2261	258.128
PA4675	2229	2091.18	905	8.30945
PA4676	648	510.183	557	20.9626
PA4677	1239	1101.18	290	5.05655
PA4678	453	315.183	277	16.8746
PA4679	702	564.183	312	10.6182
PA4680	537	399.183	239	11.4959
PA4681	1020	882.183	504	10.9695
PA4682	1047	909.183	551	11.6363
PA4683	603	465.183	346	14.2813
PA4684	1299	1161.18	408	6.74645
PA4685	696	558.183	161	5.53815
PA4686	2847	2709.18	1657	11.7436
PA4687	1008	870.183	1789	39.4744
PA4688	1539	1401.18	346	4.74129
PA4689	2307	2169.18	2736	24.2178
PA4690	621	483.183	861	34.2143
PA4690a	708	570.183	1235	41.588
PA4690.1	120	13.4079	0.734007	1.05113
PA4690.2	2891	2753.18	21504.7	149.973
PA4690.3	76	10.2821	163.423	305.174
PA4690.4	77	10.1136	76.5443	145.319
PA4690.5	1536	1398.18	0.00962958	0.000132239
PA4691	609	471.183	321	13.0807
PA4692	1014	876.183	736	16.1287
PA4693	816	678.183	2078	58.8321
PA4694	1017	879.183	8116	177.247
PA4695	492	354.183	1227	66.517
PA4696	1725	1587.18	4175	50.5062
PA4697	453	315.183	498	30.3377
PA4698	330	192.183	958	95.712
PA4699	780	642.183	1853	55.4029
PA4700	2325	2187.18	2462	21.6132
PA4701	1563	1425.18	2077	27.9822
PA4702	348	210.183	1771	161.785
PA4703	273	135.183	1147	162.914
PA4704	798	660.183	750	21.8129
PA4705	888	750.183	557	14.2562
PA4706	768	630.183	463	14.1068
PA4707	984	846.183	340	7.7149
PA4708	894	756.183	492	12.4926
PA4709	1065	927.183	167	3.45833
PA4710	2295	2157.18	536	4.77082
PA4711	348	210.183	519	47.4117
PA4712	513	375.183	567	29.0172
PA4713	450	312.183	1122	69.008
PA4714	450	312.183	4106	252.537
PA4715	1236	1098.18	1828	31.9608
PA4716	855	717.183	570	15.2602
PA4717	894	756.183	2007	50.9608
PA4718	477	339.183	990	56.0424
PA4719	1296	1158.18	874	14.4894
PA4720	1092	954.183	656	13.2004
PA4721	708	570.183	574	19.3292
PA4722	1173	1035.18	1976	36.651
PA4723	447	309.183	5022	311.872
PA4724	882	744.183	325	8.38531
PA4724.1	177	43.8865	178	77.8762
PA4725	2952	2814.18	1892	12.9088
PA4726	1437	1299.18	8270	122.222
PA4727	1404	1266.18	2227	33.7706
PA4728	489	351.183	351	19.1906
PA4729	801	663.183	546	15.8079
PA4730	852	714.183	493	13.2542
PA4731	381	243.183	369	29.1346
PA4732	1665	1527.18	4336	54.5147
PA4733	1938	1800.18	2977	31.7525
PA4734	882	744.183	1140	29.4131
PA4735	3267	3129.18	13102	80.3937
PA4736	294	156.183	758	93.1862
PA4737	315	177.183	784	84.9591
PA4738	198	61.8088	191391	59454.8
PA4739	345	207.183	272242	25230
PA4740	2106	1968.18	5862	57.1868
PA4741	270	132.183	34026	4942.55
PA4742	915	777.183	1301	32.1418
PA4743	390	252.183	490	37.3075
PA4744	2523	2385.18	9436	75.9594
PA4745	1482	1344.18	5435	77.6349
PA4746	459	321.183	834	49.8574
PA4746.1	77	10.1136	631.08	1198.1
PA4746.2	86	10.193	1510	2844.4
PA4747	390	252.183	11075	843.226
PA4748	756	618.183	3964	123.121
PA4749	1338	1200.18	4291	68.6478
PA4750	852	714.183	1484	39.897
PA4751	1920	1782.18	26412	284.554
PA4752	624	486.183	4013	158.484
PA4753	315	177.183	1668	180.755
PA4754	408	270.183	479	34.0403
PA4755	477	339.183	2661	150.635
PA4756	3222	3084.18	11465	71.3756
PA4757	651	513.183	1154	43.1767
PA4758	1137	999.183	4057	77.9607
PA4759	807	669.183	4305	123.522
PA4760	1134	996.183	5918	114.065
PA4761	1914	1776.18	58638	633.88
PA4762	561	423.183	5289	239.972
PA4763	1677	1539.18	5776	72.0531
PA4764	405	267.183	9982	717.339
PA4765	531	393.183	3040	148.455
PA4766	306	168.183	445	50.8035
PA4767	435	297.183	1951	126.052
PA4768	480	342.183	751	42.1403
PA4769	774	636.183	878	26.4989
PA4770	1689	1551.18	1289	15.9553
PA4771	1146	1008.18	407	7.75123
PA4772	2817	2679.18	1193	8.54975
PA4773	483	345.183	765	42.5528
PA4774	1050	912.183	523	11.0087
PA4775	861	723.183	628	16.6735
PA4776	666	528.183	229	8.32466
PA4777	1434	1296.18	298	4.41434
PA4778	399	261.183	544	39.9917
PA4779	894	756.183	166	4.21499
PA4780	894	756.183	939	23.8426
PA4781	1182	1044.18	2174	39.9759
PA4782	246	108.25	254	45.0529
PA4783	891	753.183	247	6.29669
PA4784	468	330.183	118	6.86188
PA4785	1278	1140.18	512	8.62206
PA4786	1356	1218.18	1433	22.5865
PA4787	1002	864.183	2936	65.2328
PA4788	858	720.183	116	3.09265
PA4789	306	168.183	94	10.7315
PA4790	750	612.183	165	5.1751
PA4791	621	483.183	555	22.0545
PA4792	936	798.183	805	19.3646
PA4793	564	426.183	2149	96.818
PA4794	483	345.183	333	18.523
PA4795	378	240.183	69	5.51598
PA4796	468	330.183	240	13.9564
PA4797	1017	879.183	253.5	5.53623
PA4798	729	591.183	195	6.33328
PA4799	579	441.183	106	4.61321
PA4800	801	663.183	156	4.51655
PA4801	369	231.183	136	11.2953
PA4802	723	585.183	49	1.60776
PA4802.1	92	9.84091	83	161.942
PA4803	618	480.183	825	32.9885
PA4804	1398	1260.18	869	13.2404
PA4805	1407	1269.18	154	2.32976
PA4806	684	546.183	290	10.1947
PA4807	1926	1788.18	2081	22.3448
PA4808	1407	1269.18	1838	27.8059
PA4809	930	792.183	442	10.713
PA4810	627	489.183	1417	55.6179
PA4811	930	792.183	2717	65.8536
PA4812	3081	2943.18	12230	79.7856
PA4813	930	792.183	258	6.25331
PA4814	2046	1908.18	154	1.54959
PA4815	450	312.183	137	8.42611
PA4816	1236	1098.18	391	6.83625
PA4817	495	357.183	24	1.29014
PA4818	1437	1299.18	109	1.61091
PA4819	975	837.183	37	0.848588
PA4820	363	225.183	52	4.43388
PA4821	1362	1224.18	157	2.46246
PA4822	1668	1530.18	349	4.37923
PA4823	210	73.0925	10	2.6269
PA4824	777	639.183	87	2.61342
PA4825	2712	2574.18	407	3.03578
PA4826	219	81.6908	30	7.05121
PA4827	840	702.183	566	15.4768
PA4828	456	318.183	181	10.9224
PA4829	1404	1266.18	557	8.44645
PA4830	540	402.183	339	16.1842
PA4831	561	423.183	396	17.9673
PA4832	798	660.183	229	6.66019
PA4833	618	480.183	1249	49.9426
PA4834	855	717.183	207	5.54187
PA4835	1302	1164.18	149	2.45743
PA4836	792	654.183	73	2.14259
PA4837	2127	1989.18	254	2.45174
PA4838	1155	1017.18	348	6.56895
PA4839	1911	1773.18	1763	19.0904
PA4840	372	234.183	389	31.8941
PA4841	537	399.183	872	41.9431
PA4842	1071	933.183	4831	99.3999
PA4843	1629	1491.18	32412	417.34
PA4844	1974	1836.18	673	7.03744
PA4845	1776	1638.18	1128	13.2209
PA4846	444	306.183	1287	80.7074
PA4847	471	333.183	2249	129.605
PA4848	1350	1212.18	6667	105.603
PA4849	867	729.183	67	1.76422
PA4850	885	747.183	364	9.35384
PA4851	1266	1128.18	1122	19.0954
PA4852	999	861.183	1744	38.8836
PA4853	324	186.183	372	38.3636
PA4854	1608	1470.18	1466	19.146
PA4855	1290	1152.18	798	13.2983
PA4856	2829	2691.18	3564	25.4279
PA4857	594	456.183	334	14.058
PA4858	1266	1128.18	435	7.4033
PA4859	1590	1452.18	42	0.55532
PA4860	1080	942.183	43	0.876292
PA4861	858	720.183	72	1.91958
PA4862	699	561.183	79	2.70295
PA4863	453	315.183	212	12.9148
PA4864	843	705.183	78	2.12377
PA4865	303	165.183	90	10.4615
PA4866	519	381.183	129	6.49788
PA4867	306	168.183	119	13.5857
PA4868	1701	1563.18	1022	12.5533
PA4869	1218	1080.18	749	13.3137
PA4870	267	129.183	1034	153.685
PA4871	615	477.183	204	8.20845
PA4872	864	726.183	707	18.6934
PA4873	1266	1128.18	1153	19.623
PA4874	417	279.183	3360	231.082
PA4876	345	207.183	20137	1866.19
PA4877	408	270.183	3987	283.338
PA4878	813	675.183	736	20.9301
PA4879	2070	1932.18	3108	30.8851
PA4880	534	396.183	17980	871.384
PA4881	342	204.183	36	3.38531
PA4882	768	630.183	132	4.02182
PA4883	615	477.183	24	0.965699
PA4884	624	486.183	45	1.77717
PA4885	690	552.183	165	5.73742
PA4886	1392	1254.18	336	5.14392
PA4887	1317	1179.18	511	8.32061
PA4888	1113	975.183	791	15.5742
PA4889	1101	963.183	1336	26.6326
PA4890	630	492.183	227	8.85554
PA4891	504	366.183	131	6.86893
PA4892	672	534.183	81	2.91146
PA4893	615	477.183	56	2.2533
PA4894	573	435.183	13	0.573571
PA4895	1023	885.183	38	0.824264
PA4896	537	399.183	28	1.3468
PA4897	2970	2832.18	333	2.25756
PA4898	1254	1116.18	96	1.6514
PA4899	1470	1332.18	396	5.70751
PA4900	1341	1203.18	135	2.15436
PA4901	1587	1449.18	106	1.40442
PA4902	897	759.183	167	4.22363
PA4903	1335	1197.18	126	2.02081
PA4904	1056	918.183	183	3.82682
PA4905	954	816.183	194	4.56383
PA4906	714	576.183	466	15.5289
PA4907	762	624.183	613	18.8566
PA4908	933	795.183	276	6.66435
PA4909	717	579.183	434	14.3876
PA4910	873	735.183	290	7.57388
PA4911	1278	1140.18	155	2.61019
PA4912	915	777.183	474.246	11.7164
PA4913	1125	987.183	1830	35.5934
PA4914	939	801.183	329	7.8846
PA4915	1626	1488.18	5580	71.9935
PA4916	696	558.183	2529	86.9937
PA4917	603	465.183	2923	120.648
PA4918	660	522.183	826	30.372
PA4919	1200	1062.18	1488	26.898
PA4920	828	690.183	1293	35.9708
PA4921	924	786.183	583	14.2384
PA4922	447	309.183	80855	5021.2
PA4923	588	450.183	271	11.5584
PA4924	696	558.183	598	20.5703
PA4925	852	714.183	988	26.5621
PA4926	936	798.183	532	12.7975
PA4927	2493	2355.18	951	7.75303
PA4928	2244	2106.18	1278	11.6507
PA4929	2043	1905.18	11329	114.175
PA4930	1077	939.183	3832	78.3413
PA4931	1395	1257.18	2975	45.4364
PA4932	447	309.183	5885	365.466
PA4933	870	732.183	4209	110.376
PA4934	231	93.3778	3734	767.797
PA4935	420	282.183	9200	625.998
PA4936	747	609.183	2139	67.4184
PA4937	2715	2577.18	9301	69.2947
PA4937.1	87	10.0781	285.5	543.929
PA4937.2	87	10.0781	285.5	543.929
PA4938	1293	1155.18	3243	53.9029
PA4939	1185	1047.18	1495	27.4116
PA4940	186	51.1513	536	201.198
PA4941	870	732.183	7899	207.142
PA4942	1203	1065.18	6079	109.578
PA4943	1302	1164.18	17702	291.956
PA4944	249	111.206	28962	5000.52
PA4945	972	834.183	14994	345.121
PA4946	1902	1764.18	7347	79.9617
PA4947	1428	1290.18	4358	64.8562
PA4948	468	330.183	834	48.4984
PA4949	1509	1371.18	1313	18.3859
PA4950	1086	948.183	2929	59.312
PA4951	543	405.183	1891	89.6099
PA4952	1020	882.183	1550	33.7356
PA4953	1044	906.183	1626	34.4525
PA4954	852	714.183	1546	41.5638
PA4955	1512	1374.18	1168	16.3198
PA4956	816	678.183	438	12.4006
PA4957	870	732.183	829	21.7395
PA4958	1824	1686.18	2887	32.8744
PA4959	2076	1938.18	4666	46.2238
PA4960	1290	1152.18	2189	36.4787
PA4961	1539	1401.18	2782	38.1222
PA4962	537	399.183	202	9.71617
PA4963	711	573.183	3994	133.792
PA4964	2265	2127.18	2548	22.9991
PA4965	525	387.183	952	47.2103
PA4966	1014	876.183	906	19.854
PA4967	1890	1752.18	2059	22.5628
PA4968	621	483.183	455	18.0807
PA4969	819	681.183	666	18.7727
PA4970	459	321.183	642	38.3794
PA4971	618	480.183	1958	78.2928
PA4972	747	609.183	1398	44.0631
PA4973	1884	1746.18	940	10.336
PA4974	1449	1311.18	1384	20.2669
PA4975	705	567.183	997	33.7511
PA4976	1182	1044.18	368	6.76685
PA4977	1680	1542.18	390	4.85562
PA4978	2091	1953.18	169	1.66134
PA4979	1161	1023.18	116	2.17681
PA4980	792	654.183	35	1.02727
PA4981	1413	1275.18	199	2.99638
PA4982	2253	2115.18	353	3.20437
PA4983	735	597.183	477	15.3365
PA4984	648	510.183	644	24.2368
PA4985	1092	954.183	146	2.9379
PA4986	1947	1809.18	497	5.2746
PA4987	600	462.183	137	5.69144
PA4988	1278	1140.18	590	9.93558
PA4989	885	747.183	356	9.14826
PA4990	333	195.183	84	8.2633
PA4991	1176	1038.18	504	9.32121
PA4992	813	675.183	347	9.86788
PA4993	921	783.183	276	6.76646
PA4994	1209	1071.18	284	5.09062
PA4995	1290	1152.18	283	4.71607
PA4996	1425	1287.18	2963	44.1984
PA4997	1812	1674.18	1752	20.0931
PA4998	651	513.183	1268	47.442
PA4999	1206	1068.18	1732	31.1328
PA5000	885	747.183	2788	71.6443
PA5001	957	819.183	1589	37.2442
PA5002	1419	1281.18	859	12.8735
PA5003	897	759.183	1831	46.3082
PA5004	1137	999.183	4807	92.3729
PA5005	1758	1620.18	5100	60.4396
PA5006	1479	1341.18	1842	26.3704
PA5007	759	621.183	963	29.7661
PA5008	735	597.183	1107	35.5923
PA5009	807	669.183	861	24.7044
PA5010	1122	984.183	1462	28.5225
PA5011	1068	930.183	1634	33.7287
PA5012	1038	900.183	1306	27.8566
PA5013	924	786.183	5744	140.283
PA5014	2949	2811.18	4077	27.8463
PA5015	2649	2511.18	7570	57.8806
PA5016	1644	1506.18	3728	47.5241
PA5017	2700	2562.18	4504	33.7523
PA5018	648	510.183	1926	72.4846
PA5019	837	699.183	1307	35.8922
PA5020	1803	1665.18	1165	13.4332
PA5021	1617	1479.18	563	7.30806
PA5022	3357	3219.18	1623	9.68029
PA5023	1461	1323.18	668	9.69331
PA5024	972	834.183	559	12.8667
PA5025	1278	1140.18	673	11.3333
PA5026	453	315.183	141	8.58958
PA5027	816	678.183	2793	79.0751
PA5028	768	630.183	2644	80.5583
PA5029	906	768.183	175	4.3741
PA5030	1317	1179.18	455	7.40876
PA5031	930	792.183	111	2.69038
PA5032	1074	936.183	97	1.98942
PA5033	981	843.183	338	7.69681
PA5034	1068	930.183	665	13.7268
PA5035	1434	1296.18	1082	16.0279
PA5036	4446	4308.18	3023	13.4729
PA5037	1656	1518.18	6415	81.1312
PA5038	1107	969.183	2448	48.4977
PA5039	519	381.183	4257	214.43
PA5040	2145	2007.18	16855	161.234
PA5041	525	387.183	3053	151.4
PA5042	624	486.183	4392	173.452
PA5043	597	459.183	3794	158.645
PA5044	1065	927.183	15528	321.563
PA5045	2469	2331.18	10416	85.7907
PA5046	1269	1131.18	4178	70.9171
PA5047	1440	1302.18	2598	38.3074
PA5048	768	630.183	892	27.1778
PA5049	216	78.8187	10913	2658.46
PA5050	2220	2082.18	635	5.85559
PA5051	1764	1626.18	3601	42.5177
PA5052	696	558.183	574	19.7447
PA5053	534	396.183	3045	147.573
PA5054	1344	1206.18	5930	94.3968
PA5055	372	234.183	967	79.2843
PA5056	1680	1542.18	1426.26	17.7574
PA5057	858	720.183	1225	32.6595
PA5058	1683	1545.18	743.738	9.24179
PA5059	618	480.183	320	12.7955
PA5060	930	792.183	17417	422.147
PA5061	417	279.183	2679	184.247
PA5062	276	138.183	459	63.7785
PA5063	771	633.183	1569	47.5783
PA5064	627	489.183	435	17.0739
PA5065	1602	1464.18	1247	16.3526
PA5066	405	267.183	1642	118
PA5067	336	198.183	983	95.2364
PA5068	249	111.206	2452	423.357
PA5069	426	288.183	532	35.4453
PA5070	804	666.183	1073	30.9259
PA5071	708	570.183	347	11.6851
PA5072	1944	1806.18	402	4.27346
PA5073	462	324.183	639	37.8466
PA5074	735	597.183	528	16.9763
PA5075	963	825.183	417	9.7029
