target_id	length	eff_length	est_counts	tpm
PA4358	2301	2153.52	1083	10.1266
PA4359	228	81.962	69	16.952
PA4360a	264	116.737	53	9.14221
PA4361	990	842.519	697	16.6585
PA4362	1059	911.519	568	12.5478
PA4363	903	755.519	235	6.26334
PA4364	402	254.519	58	4.58872
PA4365	603	455.519	88	3.89009
PA4366	582	434.519	30049	1392.53
PA4367	2064	1916.52	2966	31.1632
PA4368	903	755.519	1055	28.1184
PA4369	573	425.519	885	41.8801
PA4370	1341	1193.52	1426	24.0588
PA4371	1422	1274.52	262	4.13941
PA4372	1065	917.519	824	18.084
PA4373	1095	947.519	616	13.0911
PA4374	1131	983.519	1210	24.7734
PA4375	3057	2909.52	1406	9.73078
PA4376	1197	1049.52	1818	34.8809
PA4377	243	96.1952	5316	1112.8
PA4378	705	557.519	2481	89.6088
PA4379	684	536.519	4741	177.938
PA4380	1281	1133.52	1150	20.4293
PA4381	684	536.519	1255	47.1023
PA4382	795	647.519	476	14.8026
PA4383	384	236.519	736	62.6607
PA4384	687	539.519	180	6.71814
PA4385	1644	1496.52	66023	888.375
PA4386	294	146.598	8240	1131.83
PA4387	468	320.519	1403	88.1429
PA4388	735	587.519	2958	101.382
PA4389	759	611.519	4466	147.059
PA4390	1008	860.519	988	23.1196
PA4391	1002	854.519	493	11.6174
PA4392	384	236.519	236	20.0923
PA4393	1785	1637.52	1334	16.4041
PA4394	837	689.519	2449	71.5198
PA4395	480	332.519	7326	443.643
PA4396	1101	953.519	878	18.5417
PA4397	912	764.519	469	12.3529
PA4398	2097	1949.52	1125	11.6201
PA4399	579	431.519	637	29.7251
PA4400	948	800.519	1552	39.0394
PA4401	636	488.519	650	26.7926
PA4402	1218	1070.52	2755	51.8216
PA4403	2751	2603.52	29524	228.348
PA4404	924	776.519	1115	28.9139
PA4405	396	248.519	1118	90.587
PA4406	912	764.519	27899	734.825
PA4407	1185	1037.52	31348	608.411
PA4408	1254	1106.52	14101	256.611
PA4409	864	716.519	5123	143.973
PA4410	960	812.519	6181	153.182
PA4411	1443	1295.52	12905	200.585
PA4412	1074	926.519	7635	165.935
PA4413	1200	1052.52	3830	73.2744
PA4414	1347	1199.52	7285	122.294
PA4415	1083	935.519	5588	120.278
PA4416	1377	1229.52	8041	131.692
PA4417	1464	1316.52	10353	158.352
PA4418	1740	1592.52	9645	121.955
PA4419	294	146.598	596	81.8655
PA4420	942	794.519	5082	128.799
PA4421	456	308.519	3395	221.586
PA4422	849	701.519	560	16.0743
PA4423	1815	1667.52	5039	60.8495
PA4424	378	230.519	1181	103.164
PA4425	594	446.519	2571	115.943
PA4426	579	431.519	1985	92.6284
PA4427	408	260.519	962	74.3566
PA4428	618	470.519	1402	60.0004
PA4429	783	635.519	16810	532.626
PA4430	1212	1064.52	17920	338.975
PA4431	594	446.519	10770	485.69
PA4432	393	245.519	15223	1248.53
PA4433	429	281.519	17264	1234.86
PA4434	1038	890.519	1845	41.7193
PA4435	1146	998.519	1002	20.2067
PA4436	900	752.519	449	12.0147
PA4437	963	815.519	245	6.04945
PA4438	1095	947.519	2108	44.7988
PA4439	1347	1199.52	4180	70.1702
PA4440	630	482.519	1721	71.8208
PA4441	447	299.519	3583	240.883
PA4442	1902	1754.52	2377	27.2806
PA4443	918	770.519	2442	63.8184
PA4444	1104	956.519	1138	23.957
PA4445	759	611.519	719	23.6757
PA4446	1170	1022.52	2347	46.2195
PA4447	1056	908.519	1967	43.5967
PA4448	1323	1175.52	4281	73.3329
PA4449	636	488.519	5352	220.606
PA4450	1266	1118.52	13647	245.684
PA4451	240	93.29	3344	721.796
PA4452	309	161.554	721	89.8674
PA4453	648	500.519	3528	141.936
PA4454	474	326.519	2247	138.573
PA4455	798	650.519	2165	67.0165
PA4456	810	662.519	5379	163.488
PA4457	981	833.519	7996	193.171
PA4458	540	392.519	3673	188.427
PA4459	573	425.519	3488	165.06
PA4460	528	380.519	7117	376.621
PA4461	726	578.519	8501	295.894
PA4462	1494	1346.52	9198	137.551
PA4463	309	161.554	50790	6330.6
PA4464	465	317.519	8730	553.641
PA4465	861	713.519	10107	285.233
PA4466	273	125.689	2636	422.309
PA4467	933	785.519	118	3.02488
PA4468	612	464.519	144	6.24227
PA4469	450	302.519	48	3.19501
PA4470	1377	1229.52	512	8.38529
PA4471	396	248.519	64	5.18566
PA4472	1350	1202.52	4484	75.0857
PA4473	603	455.519	2387	105.519
PA4474	1443	1295.52	5126	79.6743
PA4475	849	701.519	2167	62.2018
PA4476	3831	3683.52	4001	21.872
PA4477	1458	1310.52	3472	53.3482
PA4478	606	458.519	946	41.5449
PA4479	495	347.519	725	42.0091
PA4480	993	845.519	2324	55.3473
PA4481	1038	890.519	6967	157.538
PA4482	291	143.598	1059	148.501
PA4483	1455	1307.52	6723	103.538
PA4484	1446	1298.52	7007	108.659
PA4485	378	230.519	269	23.4979
PA4486	387	239.519	517	43.4645
PA4487	792	644.519	1317	41.1466
PA4488	1650	1502.52	2515	33.7056
PA4489	4551	4403.52	7574	34.6345
PA4490	639	491.519	1417	58.0515
PA4491	1770	1622.52	5375	66.7071
PA4492	810	662.519	2993	90.9687
PA4493	561	413.519	7333	357.084
PA4494	1269	1121.52	6628	119.003
PA4495	711	563.519	12803	457.495
PA4496	1614	1466.52	2328.54	31.9727
PA4497	1599	1451.52	928	12.8739
PA4498	1218	1070.52	1437	27.03
PA4499	564	416.519	963	46.5559
PA4500	1602	1454.52	2272.46	31.4602
PA4501	1455	1307.52	234	3.60372
PA4502	1596	1448.52	944	13.1229
PA4503	1011	863.519	177	4.12748
PA4504	912	764.519	280	7.37485
PA4505	975	827.519	445	10.8284
PA4506	972	824.519	523	12.7728
PA4507	633	485.519	599	24.843
PA4508	474	326.519	179	11.039
PA4509	930	782.519	302	7.77133
PA4510	678	530.519	449	17.0423
PA4511	756	608.519	611	20.2186
PA4512	900	752.519	1755	46.9616
PA4513	2553	2405.52	390	3.26467
PA4514	2262	2114.52	301	2.86641
PA4515	681	533.519	196	7.39758
PA4516	816	668.519	236	7.10856
PA4517	1803	1655.52	8086	98.352
PA4518	426	278.519	737	53.2839
PA4519	1164	1016.52	2087	41.3419
PA4520	2022	1874.52	2553	27.4249
PA4521	837	689.519	698	20.3842
PA4522	567	419.519	249	11.9517
PA4523	2256	2108.52	21769	207.895
PA4524	849	701.519	1111	31.8903
PA4524.1	76	9.68421	42	87.331
PA4525	450	302.519	359	23.896
PA4526	1701	1553.52	6960	90.2145
PA4528	873	725.519	4081	113.266
PA4529	612	464.519	3057	132.518
PA4530	201	57.7026	607	211.825
PA4531	210	65.5266	610	187.454
PA4532	690	542.519	799	29.6562
PA4533	471	323.519	685	42.6358
PA4534	426	278.519	1028	74.3228
PA4535	630	482.519	885	36.9328
PA4536	450	302.519	401	26.6916
PA4537	171	35.8464	364	204.474
PA4538	1308	1160.52	2520	43.7252
PA4539	1092	944.519	1203	25.6471
PA4540	1638	1490.52	140	1.89136
PA4541	4254	4106.52	1162	5.69791
PA4541.1	76	9.68421	817.386	1699.6
PA4541.2	77	9.7619	602	1241.78
PA4541.3	76	9.68421	406.873	846.015
PA4542	2565	2417.52	13121	109.29
PA4543	729	581.519	963	33.3462
PA4544	963	815.519	3669	90.5935
PA4545	1026	878.519	3413	78.2292
PA4546	1593	1445.52	2110	29.3929
PA4547	1338	1190.52	2025	34.2509
PA4548	1095	947.519	1794	38.1257
PA4549	510	362.519	116	6.44334
PA4550	507	359.519	3185	178.39
PA4551	558	410.519	2171	106.49
PA4552	825	677.519	3958	117.635
PA4553	588	440.519	2461	112.494
PA4554	3486	3338.52	13554	81.7518
PA4555	348	200.519	1547	155.353
PA4556	426	278.519	2177	157.394
PA4557	945	797.519	2179	55.0174
PA4558	441	293.519	2390	163.963
PA4559	510	362.519	2137	118.702
PA4560	2832	2684.52	16688	125.176
PA4561	939	791.519	2720	69.1976
PA4562	1539	1391.52	799	11.5622
PA4563	276	128.664	17404	2723.8
PA4564	465	317.519	713	45.2172
PA4565	1119	971.519	3417	70.8235
PA4566	1221	1073.52	5287	99.1706
PA4567	258	110.827	17170	3119.66
PA4568	312	164.537	20961	2565.26
PA4569	969	821.519	3173	77.7743
PA4570	225	79.1984	100	25.4254
PA4571	2028	1880.52	4711	50.4451
PA4572	618	470.519	2148	91.9265
PA4573	306	158.554	581	73.7876
PA4574	489	341.519	774	45.6362
PA4575	342	194.519	932	96.4801
PA4576	2454	2306.52	6987	60.9982
PA4577	327	179.537	4407	494.278
PA4578	489	341.519	14739	869.034
PA4579	1857	1709.52	1783	21.002
PA4580	555	407.519	535	26.4356
PA4581	1596	1448.52	664	9.23055
PA4581.1	74	8.64706	529	1231.89
PA4582	1146	998.519	657	13.2493
PA4583	1215	1067.52	623	11.7516
PA4584	813	665.519	374	11.316
PA4585	1026	878.519	408	9.35174
PA4586	378	230.519	144	12.5788
PA4587	1041	893.519	57780	1302.14
PA4588	1338	1190.52	1580	26.7242
PA4589	1392	1244.52	190	3.07422
PA4590	489	341.519	177	10.4362
PA4591	1278	1130.52	112	1.99491
PA4592	1482	1334.52	173	2.61039
PA4593	1194	1046.52	166	3.19407
PA4594	687	539.519	243	9.06949
PA4595	1665	1517.52	10573	140.297
PA4596	519	371.519	338	18.3197
PA4597	1440	1292.52	451	7.02624
PA4598	3132	2984.52	1577.09	10.6406
PA4599	1164	1016.52	1373	27.1981
PA4600	564	416.519	696	33.6479
PA4601	4248	4100.52	11500	56.4732
PA4602	1254	1106.52	6623.45	120.534
PA4603	381	233.519	484	41.7356
PA4604	1005	857.519	2030	47.669
PA4605	204	60.2299	1632	545.622
PA4606	2067	1919.52	17480	183.372
PA4607	507	359.519	22517	1261.17
PA4608	378	230.519	1694	147.976
PA4609	1362	1214.52	1405	23.2946
PA4610	435	287.519	541	37.8891
PA4611	255	107.892	8284	1546.08
PA4612	552	404.519	198	9.85621
PA4613	1542	1394.52	368	5.31382
PA4614	414	266.519	11403	861.538
PA4615	777	629.519	1607	51.4033
PA4616	999	851.519	954	22.5599
PA4617	1125	977.519	1686	34.7309
PA4618	972	824.519	2278	55.6335
PA4619	1248	1100.52	1944	35.5699
PA4620	540	392.519	533	27.3432
PA4621	2832	2684.52	4006	30.0489
PA4622	1212	1064.52	84	1.58895
PA4623	390	242.519	144	11.9564
PA4624	1707	1559.52	941	12.1502
PA4625	6465	6317.52	2906	9.26259
PA4626	972	824.519	335	8.1814
PA4627	999	851.519	438	10.3577
PA4628	1464	1316.52	1015	15.5247
PA4629	579	431.519	311	14.5126
PA4630	444	296.519	683	46.3822
PA4631	1026	878.519	1724	39.5157
PA4632	822	674.519	1560	46.5708
PA4633	2139	1991.52	10871.8	109.926
PA4634	615	467.519	1387	59.7394
PA4635	705	557.519	235	8.48773
PA4635a	264	116.737	154	26.5642
PA4636a	183	43.8231	95	43.652
PA4636	1161	1013.52	1742	34.6099
PA4637	279	131.612	1109	169.676
PA4637a	288	140.598	3419	489.669
PA4639	588	440.519	1909	87.2619
PA4640	1524	1376.52	7030	102.839
PA4642	291	143.598	509	71.376
PA4643	486	338.519	721	42.888
PA4644	474	326.519	432	26.6415
PA4645	558	410.519	866	42.4784
PA4646	639	491.519	1245	51.005
PA4647	1284	1136.52	2503	44.3473
PA4648	549	401.519	72	3.61085
PA4649	534	386.519	59	3.07372
PA4650	543	395.519	48	2.44375
PA4651	789	641.519	89	2.7936
PA4652	2373	2225.52	198	1.7915
PA4653	948	800.519	147	3.69768
PA4654	1374	1226.52	349	5.72974
PA4655	1023	875.519	2640	60.7186
PA4656	918	770.519	2279	59.5586
PA4657	984	836.519	4832	116.315
PA4658	957	809.519	5452	135.616
PA4659	900	752.519	3241	86.7252
PA4660	1446	1298.52	5387	83.5376
PA4661	522	374.519	35690	1918.92
PA4662	798	650.519	1118	34.6071
PA4663	759	611.519	890	29.3065
PA4664	831	683.519	963	28.37
PA4665	1083	935.519	2044	43.9959
PA4666	1269	1121.52	1860	33.3956
PA4667	1773	1625.52	8009	99.2133
PA4668	618	470.519	1530	65.4784
PA4669	849	701.519	8046	230.953
PA4669.1	75	9.16667	1536	3374.14
PA4670	942	794.519	11515	291.839
PA4671	615	467.519	14709	633.53
PA4672	585	437.519	1528	70.325
PA4673	1101	953.519	4234	89.4139
PA4673.1	77	9.7619	45	92.8242
PA4674	306	158.554	636	80.7727
PA4675	2229	2081.52	781	7.55534
PA4676	648	500.519	741	29.8113
PA4677	1239	1091.52	376	6.93649
PA4678	453	305.519	491	32.3614
PA4679	702	554.519	1084	39.3637
PA4680	537	389.519	101	5.22127
PA4681	1020	872.519	223	5.14652
PA4682	1047	899.519	448	10.0289
PA4683	603	455.519	3143	138.938
PA4684	1299	1151.52	1271	22.2258
PA4685	696	548.519	729	26.7621
PA4686	2847	2699.52	3445	25.6972
PA4687	1008	860.519	1140	26.6764
PA4688	1539	1391.52	296	4.28337
PA4689	2307	2159.52	3124	29.1298
PA4690	621	473.519	938	39.8886
PA4690a	708	560.519	918	32.9789
PA4690.1	120	13.4232	0.359453	0.539224
PA4690.2	2891	2743.52	43334.9	318.063
PA4690.3	76	9.68421	234.59	487.785
PA4690.4	77	9.7619	161.315	332.755
PA4690.5	1536	1388.52	191.597	2.77856
PA4691	609	461.519	389	16.9724
PA4692	1014	866.519	827	19.2181
PA4693	816	668.519	4245	127.864
PA4694	1017	869.519	14192	328.661
PA4695	492	344.519	3062	178.968
PA4696	1725	1577.52	9319	118.954
PA4697	453	305.519	1189	78.3659
PA4698	330	182.537	937	103.364
PA4699	780	632.519	3013	95.92
PA4700	2325	2177.52	5901	54.5691
PA4701	1563	1415.52	2994	42.5912
PA4702	348	200.519	793	79.6345
PA4703	273	125.689	738	118.234
PA4704	798	650.519	925	28.6329
PA4705	888	740.519	348	9.46295
PA4706	768	620.519	257	8.33991
PA4707	984	836.519	313	7.53446
PA4708	894	746.519	260	7.0132
PA4709	1065	917.519	135	2.9628
PA4710	2295	2147.52	393	3.68501
PA4711	348	200.519	493	49.508
PA4712	513	365.519	515	28.3714
PA4713	450	302.519	683	45.4623
PA4714	450	302.519	8084	538.093
PA4715	1236	1088.52	4393	81.266
PA4716	855	707.519	1127	32.0752
PA4717	894	746.519	2003	54.0286
PA4718	477	329.519	1112	67.9529
PA4719	1296	1148.52	1699	29.7878
PA4720	1092	944.519	1586	33.8124
PA4721	708	560.519	819	29.4223
PA4722	1173	1025.52	2864	56.2358
PA4723	447	299.519	4960	333.458
PA4724	882	734.519	690	18.916
PA4724.1	177	39.7782	289	146.297
PA4725	2952	2804.52	2348	16.8587
PA4726	1437	1289.52	9876	154.219
PA4727	1404	1256.52	4806	77.0191
PA4728	489	341.519	987	58.195
PA4729	801	653.519	1342	41.3502
PA4730	852	704.519	995	28.439
PA4731	381	233.519	414	35.6995
PA4732	1665	1517.52	7210	95.672
PA4733	1938	1790.52	1611	18.1176
PA4734	882	734.519	1040	28.5111
PA4735	3267	3119.52	15376	99.252
PA4736	294	146.598	777	106.727
PA4737	315	167.537	570	68.5088
PA4738	198	55.3048	32552	11852.2
PA4739	345	197.519	48582	4952.79
PA4740	2106	1958.52	46795	481.122
PA4741	270	122.689	30806	5056.06
PA4742	915	767.519	5146	135.009
PA4743	390	242.519	1865	154.852
PA4744	2523	2375.52	50380	427.054
PA4745	1482	1334.52	25428	383.682
PA4746	459	311.519	3892	251.578
PA4746.1	77	9.7619	1654.28	3412.38
PA4746.2	86	8.22368	2547	6236.57
PA4747	390	242.519	16212	1346.09
PA4748	756	608.519	9204	304.569
PA4749	1338	1190.52	8178	138.323
PA4750	852	704.519	3261	93.2055
PA4751	1920	1772.52	40534	460.481
PA4752	624	476.519	2100	88.7407
PA4753	315	167.537	6918	831.481
PA4754	408	260.519	1665	128.694
PA4755	477	329.519	5621	343.492
PA4756	3222	3074.52	41128	269.367
PA4757	651	503.519	4415	176.562
PA4758	1137	989.519	17818	362.592
PA4759	807	659.519	3130	95.5654
PA4760	1134	986.519	4495	91.7504
PA4761	1914	1766.52	25648	292.361
PA4762	561	413.519	1682	81.9057
PA4763	1677	1529.52	3705	48.7772
PA4764	405	257.519	13511	1056.48
PA4765	531	383.519	6266	328.993
PA4766	306	158.554	353	44.8314
PA4767	435	287.519	1627	113.947
PA4768	480	332.519	1203	72.8505
PA4769	774	626.519	974	31.3046
PA4770	1689	1541.52	921	12.0308
PA4771	1146	998.519	676	13.6324
PA4772	2817	2669.52	1389	10.4774
PA4773	483	335.519	1603	96.2055
PA4774	1050	902.519	1798	40.1159
PA4775	861	713.519	1051	29.6607
PA4776	666	518.519	609	23.6503
PA4777	1434	1286.52	503	7.87291
PA4778	399	251.519	673	53.88
PA4779	894	746.519	294	7.93031
PA4780	894	746.519	1028	27.7291
PA4781	1182	1034.52	2797	54.4424
PA4782	246	99.0976	582	118.262
PA4783	891	743.519	546	14.7871
PA4784	468	320.519	324	20.3552
PA4785	1278	1130.52	787	14.0178
PA4786	1356	1208.52	1053	17.5452
PA4787	1002	854.519	1414	33.3205
PA4788	858	710.519	154	4.36444
PA4789	306	158.554	191	24.2572
PA4790	750	602.519	279	9.32432
PA4791	621	473.519	582	24.7497
PA4792	936	788.519	654	16.7013
PA4793	564	416.519	1681	81.2674
PA4794	483	335.519	439	26.347
PA4795	378	230.519	168	14.6753
PA4796	468	320.519	385	24.1875
PA4797	1017	869.519	137.833	3.19197
PA4798	729	581.519	463	16.0325
PA4799	579	431.519	150	6.99963
PA4800	801	653.519	412	12.6947
PA4801	369	221.519	283	25.7252
PA4802	723	575.519	123	4.30357
PA4802.1	92	8.23353	76	185.871
PA4803	618	470.519	756	32.354
PA4804	1398	1250.52	1184	19.0654
PA4805	1407	1259.52	131	2.09435
PA4806	684	536.519	216	8.10685
PA4807	1926	1778.52	2445	27.6824
PA4808	1407	1259.52	2448	39.1372
PA4809	930	782.519	873	22.4648
PA4810	627	479.519	1057	44.3867
PA4811	930	782.519	3147	80.9814
PA4812	3081	2933.52	11296	77.5388
PA4813	930	782.519	125	3.21661
PA4814	2046	1898.52	152	1.61217
PA4815	450	302.519	270	17.9719
PA4816	1236	1088.52	568	10.5074
PA4817	495	347.519	46	2.6654
PA4818	1437	1289.52	99	1.54593
PA4819	975	827.519	34	0.827341
PA4820	363	215.519	52	4.85849
PA4821	1362	1214.52	275	4.55944
PA4822	1668	1520.52	327	4.33051
PA4823	210	65.5266	10	3.07302
PA4824	777	629.519	48	1.53538
PA4825	2712	2564.52	344	2.70107
PA4826	219	73.7199	127	34.6899
PA4827	840	692.519	648	18.842
PA4828	456	308.519	198	12.9231
PA4829	1404	1256.52	679	10.8814
PA4830	540	392.519	241	12.3635
PA4831	561	413.519	267	13.0017
PA4832	798	650.519	153	4.73604
PA4833	618	470.519	1095	46.862
PA4834	855	707.519	255	7.25748
PA4835	1302	1154.52	211	3.68014
PA4836	792	644.519	132	4.12403
PA4837	2127	1979.52	449	4.56741
PA4838	1155	1007.52	448	8.95382
PA4839	1911	1763.52	2832	32.3368
PA4840	372	224.519	580	52.0186
PA4841	537	389.519	1485	76.7682
PA4842	1071	923.519	6398	139.502
PA4843	1629	1481.52	38165	518.73
PA4844	1974	1826.52	1310.5	14.4476
PA4845	1776	1628.52	1694	20.9461
PA4846	444	296.519	5370	364.674
PA4847	471	323.519	10879	677.131
PA4848	1350	1202.52	30352	508.252
PA4849	867	719.519	284	7.94803
PA4850	885	737.519	1120	30.5794
PA4851	1266	1118.52	2062	37.1218
PA4852	999	851.519	3900	92.2261
PA4853	324	176.537	904	103.113
PA4854	1608	1460.52	4233	58.3612
PA4855	1290	1142.52	2000	35.2493
PA4856	2829	2681.52	3678	27.6194
PA4857	594	446.519	379	17.0916
PA4858	1266	1118.52	276	4.96877
PA4859	1590	1442.52	63	0.879433
PA4860	1080	932.519	45	0.971714
PA4861	858	710.519	64.0333	1.81474
PA4862	699	551.519	74	2.70181
PA4863	453	305.519	621	40.9296
PA4864	843	695.519	295	8.54076
PA4865	303	155.554	175	22.6538
PA4866	519	371.519	336	18.2113
PA4867	306	158.554	256	32.5123
PA4868	1701	1553.52	1599	20.726
PA4869	1218	1070.52	587	11.0415
PA4870	267	119.713	423	71.151
PA4871	615	467.519	271	11.6722
PA4872	864	716.519	1098	30.8573
PA4873	1266	1118.52	1536	27.6523
PA4874	417	269.519	3092	231.012
PA4876	345	197.519	3065	312.468
PA4877	408	260.519	649	50.1636
PA4878	813	665.519	667	20.1813
PA4879	2070	1922.52	2286	23.9436
PA4880	534	386.519	4381	228.237
PA4881	342	194.519	49	5.07245
PA4882	768	620.519	95	3.08285
PA4883	615	467.519	22	0.947561
PA4884	624	476.519	50	2.11287
PA4885	690	542.519	149	5.53038
PA4886	1392	1244.52	378	6.11609
PA4887	1317	1169.52	1093	18.819
PA4888	1113	965.519	5326	111.077
PA4889	1101	953.519	8858	187.064
PA4890	630	482.519	1121	46.7816
PA4891	504	356.519	243	13.7248
PA4892	672	524.519	137	5.25948
PA4893	615	467.519	140	6.02993
PA4894	573	425.519	78	3.69113
PA4895	1023	875.519	97	2.23095
PA4896	537	389.519	36	1.86105
PA4897	2970	2822.52	288	2.05466
PA4898	1254	1106.52	73	1.32846
PA4899	1470	1322.52	429	6.53189
PA4900	1341	1193.52	206	3.47553
PA4901	1587	1439.52	129	1.8045
PA4902	897	749.519	224	6.01795
PA4903	1335	1187.52	107	1.81437
PA4904	1056	908.519	119	2.63752
PA4905	954	806.519	167	4.16951
PA4906	714	566.519	881	31.3145
PA4907	762	614.519	1340	43.9089
PA4908	933	785.519	107	2.7429
PA4909	717	569.519	151	5.33891
PA4910	873	725.519	162	4.49624
PA4911	1278	1130.52	110	1.95929
PA4912	915	767.519	262	6.87378
PA4913	1125	977.519	1581	32.5679
PA4914	939	791.519	390	9.92172
PA4915	1626	1478.52	3122	42.5196
PA4916	696	548.519	1751	64.2803
PA4917	603	455.519	1375	60.7827
PA4918	660	512.519	1856	72.9208
PA4919	1200	1052.52	3613	69.1228
PA4920	828	680.519	2629	77.7918
PA4921	924	776.519	765	19.8378
PA4922	447	299.519	39110	2629.34
PA4923	588	440.519	392	17.9186
PA4924	696	548.519	1111	40.7855
PA4925	852	704.519	605	17.292
PA4926	936	788.519	660	16.8545
PA4927	2493	2345.52	1322	11.3495
PA4928	2244	2096.52	3330	31.9837
PA4929	2043	1895.52	14013	148.863
PA4930	1077	929.519	3492	75.6484
PA4931	1395	1247.52	3984	64.3066
PA4932	447	299.519	15043	1011.33
PA4933	870	722.519	19435	541.65
PA4934	231	84.7189	13402	3185.47
PA4935	420	272.519	26543	1961.27
PA4936	747	599.519	3471	116.583
PA4937	2715	2567.52	22808	178.878
PA4937.1	87	7.94444	633	1604.44
PA4937.2	87	7.94444	633	1604.44
PA4938	1293	1145.52	11917	209.483
PA4939	1185	1037.52	4697	91.1608
PA4940	186	45.9543	1370	600.313
PA4941	870	722.519	13093	364.9
PA4942	1203	1055.52	14413	274.961
PA4943	1302	1154.52	18315	319.44
PA4944	249	102.007	20450	4036.88
PA4945	972	824.519	19423	474.35
PA4946	1902	1754.52	8790	100.882
PA4947	1428	1280.52	5774	90.7976
PA4948	468	320.519	735	46.1761
PA4949	1509	1361.52	1934	28.6033
PA4950	1086	938.519	2124	45.5717
PA4951	543	395.519	2600	132.37
PA4952	1020	872.519	2538	58.5734
PA4953	1044	896.519	3706	83.2395
PA4954	852	704.519	4585	131.048
PA4955	1512	1364.52	1569	23.154
PA4956	816	668.519	1404	42.2899
PA4957	870	722.519	2438	67.9466
PA4958	1824	1676.52	4778	57.388
PA4959	2076	1928.52	7485	78.154
PA4960	1290	1142.52	4738	83.5055
PA4961	1539	1391.52	4344	62.8614
PA4962	537	389.519	322	16.646
PA4963	711	563.519	4139	147.901
PA4964	2265	2117.52	3835	36.4688
PA4965	525	377.519	597	31.8434
PA4966	1014	866.519	1264	29.3733
PA4967	1890	1742.52	5098	58.9123
PA4968	621	473.519	1235	52.5186
PA4969	819	671.519	1152	34.5444
PA4970	459	311.519	994	64.2518
PA4971	618	470.519	2379	101.812
PA4972	747	599.519	2510	84.3052
PA4973	1884	1736.52	1219	14.1354
PA4974	1449	1301.52	3120	48.2711
PA4975	705	557.519	947	34.2038
PA4976	1182	1034.52	588	11.4452
PA4977	1680	1532.52	252	3.31114
PA4978	2091	1943.52	126	1.30547
PA4979	1161	1013.52	96	1.90732
PA4980	792	644.519	56	1.74959
PA4981	1413	1265.52	161	2.56177
PA4982	2253	2105.52	230	2.19964
PA4983	735	587.519	531	18.1994
PA4984	648	500.519	779	31.3401
PA4985	1092	944.519	149	3.17657
PA4986	1947	1799.52	421	4.71096
PA4987	600	452.519	225	10.0122
PA4988	1278	1130.52	886	15.7812
PA4989	885	737.519	267	7.2899
PA4990	333	185.537	148	16.0625
PA4991	1176	1028.52	1634	31.9907
PA4992	813	665.519	1041	31.4973
PA4993	921	773.519	496	12.912
PA4994	1209	1061.52	325	6.16509
PA4995	1290	1142.52	646	11.3855
PA4996	1425	1277.52	7680	121.054
PA4997	1812	1664.52	7532	91.1182
PA4998	651	503.519	1994	79.7431
PA4999	1206	1058.52	2511	47.7674
PA5000	885	737.519	2234	60.9949
PA5001	957	809.519	2071	51.5153
PA5002	1419	1271.52	2420	38.3245
PA5003	897	749.519	2657	71.3826
PA5004	1137	989.519	5868	119.412
PA5005	1758	1610.52	12642	158.064
PA5006	1479	1331.52	2691	40.6958
PA5007	759	611.519	1363	44.8817
PA5008	735	587.519	1480	50.7252
PA5009	807	659.519	1140	34.8066
PA5010	1122	974.519	2292	47.3596
PA5011	1068	920.519	2238	48.9566
PA5012	1038	890.519	2412	54.5403
PA5013	924	776.519	8496	220.316
PA5014	2949	2801.52	7862	56.5097
PA5015	2649	2501.52	31341	252.286
PA5016	1644	1496.52	15647	210.539
PA5017	2700	2552.52	10133	79.9379
PA5018	648	500.519	2333	93.8594
PA5019	837	689.519	1610	47.0179
PA5020	1803	1655.52	1186	14.4256
PA5021	1617	1469.52	1084	14.8538
PA5022	3357	3209.52	2696	16.9147
PA5023	1461	1313.52	630	9.65801
PA5024	972	824.519	576	14.0671
PA5025	1278	1130.52	966	17.2061
PA5026	453	305.519	169	11.1386
PA5027	816	668.519	2320	69.8808
PA5028	768	620.519	2130	69.1207
PA5029	906	758.519	234	6.21202
PA5030	1317	1169.52	2746	47.2799
PA5031	930	782.519	230	5.91857
PA5032	1074	926.519	113	2.45588
PA5033	981	833.519	796	19.2301
PA5034	1068	920.519	2083	45.5659
PA5035	1434	1286.52	1998	31.2725
PA5036	4446	4298.52	7806	36.5673
PA5037	1656	1508.52	9770	130.415
PA5038	1107	959.519	4121	86.4834
PA5039	519	371.519	6223	337.289
PA5040	2145	1997.52	32514	327.765
PA5041	525	377.519	4909	261.841
PA5042	624	476.519	5693	240.572
PA5043	597	449.519	5584	250.139
PA5044	1065	917.519	22471	493.163
PA5045	2469	2321.52	16714	144.975
PA5046	1269	1121.52	7755	139.238
PA5047	1440	1292.52	2570	40.0387
PA5048	768	620.519	1085	35.2094
PA5049	216	70.9189	20316	5768.46
PA5050	2220	2072.52	1480	14.3796
PA5051	1764	1616.52	8225	102.456
PA5052	696	548.519	1747	64.1335
PA5053	534	386.519	1103	57.463
PA5054	1344	1196.52	2772	46.6506
PA5055	372	224.519	696	62.4223
PA5056	1680	1532.52	1960.64	25.7617
PA5057	858	710.519	1140	32.3082
PA5058	1683	1535.52	764.361	10.0237
PA5059	618	470.519	365	15.6207
PA5060	930	782.519	17101	440.058
PA5061	417	269.519	2303	172.063
PA5062	276	128.664	719	112.527
PA5063	771	623.519	6354	205.202
PA5064	627	479.519	2211	92.8467
PA5065	1602	1454.52	3893	53.895
PA5066	405	257.519	2291	179.143
PA5067	336	188.519	2047	218.648
PA5068	249	102.007	3138	619.448
