target_id	length	eff_length	est_counts	tpm
PaeAG1_03971	984	828.889	578	4.43596
PaeAG1_03972	780	624.889	7235	73.6532
PaeAG1_03973	915	759.889	4129	34.5661
PaeAG1_03974	597	441.889	4656	67.0279
PaeAG1_03975	321	166.081	675	25.8547
PaeAG1_03976	558	402.889	1774	28.0107
PaeAG1_03977	546	390.889	5318	86.5467
PaeAG1_03978	462	306.889	32536	674.433
PaeAG1_03979	381	225.901	909	25.5978
PaeAG1_03980	990	834.889	733	5.5851
PaeAG1_03981	729	573.889	287	3.18134
PaeAG1_03982	3528	3372.89	1700	3.20629
PaeAG1_03983	870	714.889	379	3.37254
PaeAG1_03984	1332	1176.89	1094	5.91341
PaeAG1_03985	507	351.889	329	5.94766
PaeAG1_03986	1194	1038.89	528	3.23311
PaeAG1_03987	141	21.234	47	14.0806
PaeAG1_03988	1512	1356.89	723	3.38961
PaeAG1_03989	2628	2472.89	2303	5.92441
PaeAG1_03990	1008	852.889	961	7.16782
PaeAG1_03991	1788	1632.89	2034	7.92411
PaeAG1_03992	408	252.889	834	20.9793
PaeAG1_03993	1476	1320.89	5419	26.0981
PaeAG1_03994	507	351.889	2512	45.4119
PaeAG1_03995	1557	1401.89	8473	38.4485
PaeAG1_03996	603	447.889	1258	17.8676
PaeAG1_03997	1167	1011.89	1503	9.44892
PaeAG1_03998	477	321.889	452	8.93281
PaeAG1_03999	636	480.889	386	5.10621
PaeAG1_04000	1197	1041.89	1962	11.9794
PaeAG1_04001	894	738.889	1279	11.0115
PaeAG1_04002	762	606.889	315	3.30185
PaeAG1_04003	1005	849.889	1417	10.6063
PaeAG1_04004	1722	1566.89	1268	5.14798
PaeAG1_04005	1959	1803.89	892	3.14566
PaeAG1_04006	408	252.889	1068	26.8656
PaeAG1_04007	609	453.889	1347	18.8788
PaeAG1_04008	348	192.964	1071	35.3077
PaeAG1_04009	1110	954.889	5664	37.7334
PaeAG1_04010	1035	879.889	8206	59.328
PaeAG1_04011	279	124.693	782	39.8952
PaeAG1_04012	1038	882.889	2452	17.6673
PaeAG1_04013	606	450.889	2654	37.4444
PaeAG1_04014	909	753.889	511	4.31191
PaeAG1_04015	693	537.889	589	6.96592
PaeAG1_04016	2658	2502.89	1487	3.77942
PaeAG1_04017	552	396.889	93	1.49063
PaeAG1_04018	2073	1917.89	526	1.74469
PaeAG1_04019	1695	1539.89	331	1.3674
PaeAG1_04020	90	8.87713	8	5.73289
PaeAG1_04021	1155	999.889	355	2.25856
PaeAG1_04022	867	711.889	470	4.19993
PaeAG1_04023	786	630.889	175	1.76458
PaeAG1_04024	1530	1374.89	368	1.70269
PaeAG1_04025	648	492.889	620	8.002
PaeAG1_04026	1275	1119.89	546	3.10151
PaeAG1_04027	1068	912.889	1045	7.28206
PaeAG1_04028	807	651.889	4908	47.8946
PaeAG1_04029	663	507.889	6776	84.8712
PaeAG1_04030	861	705.889	884	7.96658
PaeAG1_04031	813	657.889	1290	12.4736
PaeAG1_04032	642	486.889	210	2.74375
PaeAG1_04033	825	669.889	1083	10.2845
PaeAG1_04034	438	282.889	902	20.2837
PaeAG1_04035	1668	1512.89	1702	7.15663
PaeAG1_04036	465	309.889	1511	31.018
PaeAG1_04037	342	187.011	1117	37.9964
PaeAG1_04038	1023	867.889	7097	52.0196
PaeAG1_04039	2109	1953.89	3682	11.9878
PaeAG1_04040	930	774.889	1007	8.26696
PaeAG1_04041	1956	1800.89	5359	18.9301
PaeAG1_04042	516	360.889	22308	393.227
PaeAG1_04043	1218	1062.89	44169	264.354
PaeAG1_04044	1626	1470.89	4659	20.1497
PaeAG1_04045	441	285.889	3775	83.9992
PaeAG1_04046	477	321.889	269	5.31621
PaeAG1_04047	897	741.889	634	5.43634
PaeAG1_04048	906	750.889	3220	27.2795
PaeAG1_04049	423	267.889	1083	25.7175
PaeAG1_04050	276	121.798	2824	147.496
PaeAG1_04051	2247	2091.89	20254	61.5926
PaeAG1_04052	1302	1146.89	6195	34.3618
PaeAG1_04053	783	627.889	1546	15.6633
PaeAG1_04054	822	666.889	816	7.78382
PaeAG1_04055	726	570.889	1617	18.0183
PaeAG1_04056	1905	1749.89	9525	34.6267
PaeAG1_04057	1233	1077.89	512	3.0217
PaeAG1_04058	447	291.889	251	5.47031
PaeAG1_04059	474	318.889	360	7.18156
PaeAG1_04060	237	85.5872	21551	1601.82
PaeAG1_04061	765	609.889	1037	10.8164
PaeAG1_04062	1314	1158.89	6372	34.9776
PaeAG1_04063	888	732.889	50913	441.923
PaeAG1_04064	1167	1011.89	70787	445.017
PaeAG1_04065	1437	1281.89	67524	335.092
PaeAG1_04066	1227	1071.89	39475	234.276
PaeAG1_04067	2832	2676.89	90455	214.96
PaeAG1_04068	708	552.889	33071	380.509
PaeAG1_04069	1773	1617.89	89976	353.781
PaeAG1_04070	369	213.933	14013	416.686
PaeAG1_04071	387	231.901	38486	1055.74
PaeAG1_04072	1287	1131.89	37575	211.179
PaeAG1_04073	246	93.6228	418	28.4021
PaeAG1_04074	1281	1125.89	1483	8.37918
PaeAG1_04075	993	837.889	909	6.90134
PaeAG1_04076	705	549.889	297	3.43587
PaeAG1_04077	1368	1212.89	618	3.24133
PaeAG1_04078	327	172.064	139	5.13902
PaeAG1_04079	744	588.889	796	8.59875
PaeAG1_04080	2451	2295.89	1255.83	3.47965
PaeAG1_04081	270	116.018	65	3.56407
PaeAG1_04082	387	231.901	201	5.51378
PaeAG1_04083	1071	915.889	280	1.94478
PaeAG1_04084	477	321.889	65	1.28459
PaeAG1_04085	1998	1842.89	575	1.98484
PaeAG1_04086	906	750.889	9624	81.5335
PaeAG1_04087	531	375.889	12153	205.674
PaeAG1_04088	237	85.5872	2532	188.196
PaeAG1_04089	318	163.089	3277	127.822
PaeAG1_04090	906	750.889	1203	10.1917
PaeAG1_04091	1404	1248.89	1407	7.16682
PaeAG1_04092	642	486.889	895	11.6936
PaeAG1_04093	1167	1011.89	1922	12.083
PaeAG1_04094	3105	2949.89	5447	11.7465
PaeAG1_04095	621	465.889	1599	21.8334
PaeAG1_04096	1119	963.889	4186	27.6266
PaeAG1_04097	822	666.889	3899	37.1925
PaeAG1_04098	930	774.889	5164	42.3938
PaeAG1_04099	696	540.889	2099	24.6865
PaeAG1_04100	2004	1848.89	769	2.64589
PaeAG1_04101	588	432.889	56	0.822938
PaeAG1_04102	558	402.889	21	0.331581
PaeAG1_04103	264	110.343	7	0.403563
PaeAG1_04104	639	483.889	322	4.23317
PaeAG1_04105	822	666.889	125	1.19237
PaeAG1_04106	285	130.552	53	2.58255
PaeAG1_04107	771	615.889	323	3.33623
PaeAG1_04108	318	163.089	502	19.581
PaeAG1_04109	294	139.424	798	36.41
PaeAG1_04110	315	160.122	804	31.942
PaeAG1_04111	210	63.0701	66	6.65696
PaeAG1_04112	2070	1914.89	1902	6.31863
PaeAG1_04113	828	672.889	116	1.09666
PaeAG1_04114	2304	2148.89	22896	67.78
PaeAG1_04115	510	354.889	821	14.7166
PaeAG1_04116	1065	909.889	692	4.83809
PaeAG1_04117	1200	1044.89	1275	7.7624
PaeAG1_04118	609	453.889	5327	74.6602
PaeAG1_04119	255	101.807	264	16.4961
PaeAG1_04120	756	600.889	603	6.3838
PaeAG1_04121	342	187.011	498	16.9402
PaeAG1_04122	867	711.889	1960	17.5146
PaeAG1_04123	552	396.889	997	15.9802
PaeAG1_04124	282	127.636	4014	200.06
PaeAG1_04125	597	441.889	2275	32.751
PaeAG1_04126	1146	990.889	5236	33.6148
PaeAG1_04127	180	41.7457	3223	491.139
PaeAG1_04128	882	726.889	1342	11.7447
PaeAG1_04129	1362	1206.89	237	1.24921
PaeAG1_04130	354	198.964	115	3.67688
PaeAG1_04131	1398	1242.89	558	2.856
PaeAG1_04132	1365	1209.89	3214	16.8988
PaeAG1_04133	1311	1155.89	5258	28.9375
PaeAG1_04134	240	88.2218	2196	158.348
PaeAG1_04135	1059	903.889	2096	14.7514
PaeAG1_04136	2733	2577.89	72267	178.333
PaeAG1_04137	1566	1410.89	59056	266.273
PaeAG1_04138	1158	1002.89	6970	44.2116
PaeAG1_04139	633	477.889	652	8.67914
PaeAG1_04140	1428	1272.89	134446	671.913
PaeAG1_04141	609	453.889	53756.8	753.425
PaeAG1_04142	186	45.7174	8558.1	1190.83
PaeAG1_04143	927	771.889	71740.8	591.245
PaeAG1_04144	1428	1272.89	17652	88.2186
PaeAG1_04145	612	456.889	9648.15	134.335
PaeAG1_04146	186	45.7174	1633.9	227.353
PaeAG1_04147	957	801.889	13186.2	104.607
PaeAG1_04148	1416	1260.89	44079.9	222.392
PaeAG1_04149	540	384.889	13342	220.517
PaeAG1_04150	2436	2280.89	17693	49.3462
PaeAG1_04151	210	63.0701	1533	154.623
PaeAG1_04152	684	528.889	1801	21.6623
PaeAG1_04153	1383	1227.89	30592	158.491
PaeAG1_04154	468	312.889	3978	80.878
PaeAG1_04155	735	579.889	35808	392.818
PaeAG1_04156	549	393.889	5616	90.7004
PaeAG1_04157	837	681.889	1176	10.9711
PaeAG1_04158	369	213.933	1347	40.0539
PaeAG1_04159	330	175.047	512.659	18.6307
PaeAG1_04160	849	693.889	1535.34	14.0757
PaeAG1_04161	1545	1389.89	570	2.60886
PaeAG1_04162	888	732.889	325	2.82099
PaeAG1_04163	540	384.889	520	8.59456
PaeAG1_04164	1149	993.889	642	4.10916
PaeAG1_04165	597	441.889	2122	30.5484
PaeAG1_04166	327	172.064	8031	296.917
PaeAG1_04167	2070	1914.89	8815	29.2843
PaeAG1_04168	747	591.889	553	5.94348
PaeAG1_04169	1293	1137.89	2853	15.9499
PaeAG1_04170	642	486.889	1633	21.336
PaeAG1_04171	309	154.153	1177	48.5714
PaeAG1_04172	375	219.901	1217	35.2062
PaeAG1_04173	420	264.889	1689	40.5622
PaeAG1_04174	525	369.889	2436	41.895
PaeAG1_04175	378	222.901	1869	53.3401
PaeAG1_04176	2385	2229.89	4722	13.471
PaeAG1_04177	870	714.889	8722	77.6128
PaeAG1_04178	3489	3333.89	22265	42.4842
PaeAG1_04179	660	504.889	5483	69.0841
PaeAG1_04180	1134	978.889	968	6.29068
PaeAG1_04181	1455	1299.89	978	4.78618
PaeAG1_04182	2400	2244.89	2906	8.23487
PaeAG1_04183	840	684.889	882	8.19227
PaeAG1_04184	1305	1149.89	1807	9.99674
PaeAG1_04185	534	378.889	768	12.8945
PaeAG1_04186	1734	1578.89	2518	10.1452
PaeAG1_04187	1143	987.889	1430	9.20839
PaeAG1_04188	507	351.889	498	9.00284
PaeAG1_04189	1269	1113.89	3426	19.566
PaeAG1_04190	474	318.889	12770	254.746
PaeAG1_04191	336	181.029	61.5149	2.16166
PaeAG1_04192	336	181.029	73.8333	2.59454
PaeAG1_04193	1512	1356.89	7714.33	36.1668
PaeAG1_04194	1104	948.889	12359	82.856
PaeAG1_04195	264	110.343	4107	236.776
PaeAG1_04196	888	732.889	4909	42.6099
PaeAG1_04197	837	681.889	713	6.65169
PaeAG1_04198	2442	2286.89	551	1.53272
PaeAG1_04199	843	687.889	262	2.42292
PaeAG1_04200	525	369.889	184	3.16448
PaeAG1_04201	324	169.064	319	12.0031
PaeAG1_04202	1434	1278.89	2096	10.4259
PaeAG1_04203	894	738.889	1310	11.2784
PaeAG1_04204	600	444.889	558	7.97882
PaeAG1_04205	399	243.889	1063	27.7266
PaeAG1_04206	477	321.889	791	15.6324
PaeAG1_04207	1107	951.889	550	3.67564
PaeAG1_04208	270	116.018	71	3.89306
PaeAG1_04209	426	270.889	553	12.9864
PaeAG1_04210	414	258.889	344	8.4528
PaeAG1_04211	1212	1056.89	31	0.18659
PaeAG1_04212	1245	1089.89	326	1.90279
PaeAG1_04213	750	594.889	507	5.42161
PaeAG1_04214	351	195.964	202	6.5574
PaeAG1_04215	339	184.02	402	13.8969
PaeAG1_04216	693	537.889	197	2.32986
PaeAG1_04217	1566	1410.89	95	0.428338
PaeAG1_04218	1548	1392.89	680.195	3.10651
PaeAG1_04219	795	639.889	2242	22.2888
PaeAG1_04220	459	303.889	800	16.7468
PaeAG1_04221	909	753.889	19896.9	167.893
PaeAG1_04222	747	591.889	2902	31.1898
PaeAG1_04223	666	510.889	2689	33.4827
PaeAG1_04224	735	579.889	4714	51.7131
PaeAG1_04225	1674	1518.89	6040	25.2969
PaeAG1_04226	1089	933.889	20689	140.929
PaeAG1_04227	1902	1746.89	3173	11.5548
PaeAG1_04228	1326	1170.89	1953	10.6107
PaeAG1_04229	1113	957.889	463	3.07484
PaeAG1_04230	207	60.747	2174	227.662
PaeAG1_04231	624	468.889	2130	28.8978
PaeAG1_04232	1548	1392.89	2526	11.5365
PaeAG1_04233	780	624.889	425	4.32655
PaeAG1_04234	417	261.889	33	0.80159
PaeAG1_04235	909	753.889	624	5.26542
PaeAG1_04236	1929	1773.89	2874	10.3066
PaeAG1_04237	1548	1392.89	1079	4.92789
PaeAG1_04238	408	252.889	1149	28.9032
PaeAG1_04239	513	357.889	9150	162.64
PaeAG1_04240	333	178.038	7342	262.336
PaeAG1_04241	2199	2043.89	489	1.52198
PaeAG1_04242	891	735.889	177	1.53009
PaeAG1_04243	336	181.029	43	1.51104
PaeAG1_04244	630	474.889	92	1.2324
PaeAG1_04245	1977	1821.89	858	2.99586
PaeAG1_04246	996	840.889	365	2.76128
PaeAG1_04247	1542	1386.89	1405	6.44452
PaeAG1_04248	615	459.889	828	11.4534
PaeAG1_04249	387	231.901	200	5.48635
PaeAG1_04250	1314	1158.89	317	1.7401
PaeAG1_04251	912	756.889	1209	10.1613
PaeAG1_04252	828	672.889	559	5.28475
PaeAG1_04253	1116	960.889	290	1.91991
PaeAG1_04254	861	705.889	1249	11.2559
PaeAG1_04255	525	369.889	2652	45.6098
PaeAG1_04256	774	618.889	4970	51.0857
PaeAG1_04257	462	306.889	1433	29.7044
PaeAG1_04258	474	318.889	2530	50.4704
PaeAG1_04259	2052	1896.89	2376	7.96821
PaeAG1_04260	564	408.889	398	6.19204
PaeAG1_04261	2556	2400.89	503	1.33276
PaeAG1_04262	984	828.889	308	2.3638
PaeAG1_04263	528	372.889	196	3.34374
PaeAG1_04264	450	294.889	661	14.2593
PaeAG1_04265	276	121.798	158	8.25227
PaeAG1_04266	975	819.889	729	5.65625
PaeAG1_04267	933	777.889	3663	29.9554
PaeAG1_04268	294	139.424	579	26.4178
PaeAG1_04269	1125	969.889	2322	15.2299
PaeAG1_04270	1062	906.889	2835	19.8863
PaeAG1_04271	780	624.889	4949	50.3814
PaeAG1_04272	1350	1194.89	329	1.75156
PaeAG1_04273	381	225.901	451	12.7003
PaeAG1_04274	927	771.889	613	5.05198
PaeAG1_04275	516	360.889	258	4.54781
PaeAG1_04276	999	843.889	696	5.24662
PaeAG1_04277	510	354.889	365	6.54269
PaeAG1_04278	1278	1122.89	989	5.60293
PaeAG1_04279	519	363.889	272.706	4.7674
PaeAG1_04280	2529	2373.89	2405.77	6.44689
PaeAG1_04281	1707	1551.89	1712	7.01777
PaeAG1_04282	1143	987.889	4601	29.6278
PaeAG1_04283	261	107.491	391	23.1399
PaeAG1_04284	1368	1212.89	1252	6.56658
PaeAG1_04285	330	175.047	325	11.8109
PaeAG1_04286	996	840.889	5451	41.2376
PaeAG1_04287	651	495.889	986	12.6488
PaeAG1_04288	432	276.889	155	3.56108
PaeAG1_04289	1776	1620.89	472	1.85244
PaeAG1_04290	783	627.889	282	2.85708
PaeAG1_04291	891	735.889	237	2.04876
PaeAG1_04292	1266	1110.89	137	0.784523
PaeAG1_04293	1434	1278.89	182	0.905304
PaeAG1_04294	915	759.889	83	0.694839
PaeAG1_04295	852	696.889	486	4.43638
PaeAG1_04296	627	471.889	287	3.86899
PaeAG1_04297	1656	1500.89	5196	22.023
PaeAG1_04298	999	843.889	8212	61.9041
PaeAG1_04299	357	201.964	406	12.7882
PaeAG1_04300	1236	1080.89	1135	6.67991
PaeAG1_04301	777	621.889	268	2.74143
PaeAG1_04302	1410	1254.89	611	3.09736
PaeAG1_04303	1239	1083.89	294	1.72551
PaeAG1_04304	1416	1260.89	347	1.75069
PaeAG1_04305	1101	945.889	289	1.94363
PaeAG1_04306	1368	1212.89	221	1.15912
PaeAG1_04307	807	651.889	683	6.66504
PaeAG1_04308	417	261.889	613	14.8901
PaeAG1_04309	1224	1068.89	3716	22.1156
PaeAG1_04310	468	312.889	2014	40.9473
PaeAG1_04311	543	387.889	2434	39.918
PaeAG1_04312	1974	1818.89	10874	38.0311
PaeAG1_04313	489	333.889	3673	69.9801
PaeAG1_04314	177	39.8173	794	126.854
PaeAG1_04315	756	600.889	5079	53.77
PaeAG1_04316	672	516.889	2079	25.5866
PaeAG1_04317	702	546.889	1375	15.9941
PaeAG1_04318	1581	1425.89	8925	39.8179
PaeAG1_04319	336	181.029	1083	38.0571
PaeAG1_04320	387	231.901	1199	32.8907
PaeAG1_04321	738	582.889	1100	12.005
PaeAG1_04322	723	567.889	663	7.42687
PaeAG1_04323	417	261.889	261	6.33985
PaeAG1_04324	972	816.889	585	4.55563
PaeAG1_04325	687	531.889	1241	14.8425
PaeAG1_04326	408	252.889	3686	92.7216
PaeAG1_04327	480	324.889	8633	169.037
PaeAG1_04328	891	735.889	7535	65.1369
PaeAG1_04329	789	633.889	6030	60.5146
PaeAG1_04330	891	735.889	4735	40.9321
PaeAG1_04331	741	585.889	5805	63.0293
PaeAG1_04332	1107	951.889	13934	93.1205
PaeAG1_04333	2262	2106.89	29069	87.7697
PaeAG1_04334	789	633.889	10430	104.671
PaeAG1_04335	375	219.901	5757	166.543
PaeAG1_04336	720	564.889	13550	152.592
PaeAG1_04337	834	678.889	11256	105.473
PaeAG1_04338	1290	1134.89	9494	53.2172
PaeAG1_04339	2124	1968.89	6753	21.8188
PaeAG1_04340	1344	1188.89	575	3.07668
PaeAG1_04341	1260	1104.89	656	3.77695
PaeAG1_04342	1137	981.889	857	5.55232
PaeAG1_04343	777	621.889	503	5.1453
PaeAG1_04344	270	116.018	391	21.4392
PaeAG1_04345	768	612.889	2483	25.7722
PaeAG1_04346	453	297.889	1590	33.9546
PaeAG1_04347	474	318.889	3088	61.6018
PaeAG1_04348	972	816.889	4838	37.6755
PaeAG1_04349	522	366.889	2291	39.7234
PaeAG1_04350	1284	1128.89	12359	69.6447
PaeAG1_04351	588	432.889	8550	125.645
PaeAG1_04352	408	252.889	1131	28.4504
PaeAG1_04353	1416	1260.89	1038	5.23693
PaeAG1_04354	690	534.889	557	6.62441
PaeAG1_04355	3111	2955.89	861	1.85298
PaeAG1_04356	1158	1002.89	273	1.73167
PaeAG1_04357	714	558.889	470	5.34969
PaeAG1_04358	1953	1797.89	1922	6.80059
PaeAG1_04359	606	450.889	12728	179.575
PaeAG1_04360	210	63.0701	3882	391.551
PaeAG1_04361	720	564.889	2917	32.8495
PaeAG1_04362	714	558.889	7011	79.8014
PaeAG1_04363	357	201.964	4314	135.882
PaeAG1_04364	435	279.889	659	14.9781
PaeAG1_04365	207	60.747	154	16.127
PaeAG1_04366	2070	1914.89	2118	7.0362
PaeAG1_04367	750	594.889	1404	15.0137
PaeAG1_04368	666	510.889	1363	16.9717
PaeAG1_04369	636	480.889	593	7.84451
PaeAG1_04370	117	13.3571	23	10.954
PaeAG1_04371	414	258.889	287	7.05219
PaeAG1_04372	312	157.138	273	11.0519
PaeAG1_04373	519	363.889	1110	19.4048
PaeAG1_04374	282	127.636	478	23.8238
PaeAG1_04375	309	154.153	726	29.9599
PaeAG1_04376	282	127.636	350	17.4442
PaeAG1_04377	207	60.747	162	16.9647
PaeAG1_04378	270	116.018	423	23.1938
PaeAG1_04379	672	516.889	730	8.98424
PaeAG1_04380	297	142.354	122	5.45189
PaeAG1_04381	408	252.889	194	4.88009
PaeAG1_04382	450	294.889	432	9.31925
PaeAG1_04383	348	192.964	262	8.63737
PaeAG1_04384	471	315.889	674	13.5732
PaeAG1_04385	417	261.889	1176	28.5658
PaeAG1_04386	243	90.9239	732	51.214
PaeAG1_04387	255	101.807	567	35.4292
PaeAG1_04388	189	47.7067	255	34.0029
PaeAG1_04389	501	345.889	896	16.4789
PaeAG1_04390	1776	1620.89	2275	8.92862
PaeAG1_04391	1587	1431.89	2118	9.40963
PaeAG1_04392	1287	1131.89	1277	7.177
PaeAG1_04393	468	312.889	551	11.2026
PaeAG1_04394	198	54.1275	4693	551.555
PaeAG1_04395	303	148.274	4805	206.151
PaeAG1_04396	252	99.081	2069	132.839
PaeAG1_04397	981	825.889	16957	130.612
PaeAG1_04398	399	243.889	6471	168.785
PaeAG1_04399	909	753.889	18500	156.106
PaeAG1_04400	315	160.122	5219	207.345
PaeAG1_04401	177	39.8173	2278	363.947
PaeAG1_04402	417	261.889	2896	70.3456
PaeAG1_04403	480	324.889	1938	37.9467
PaeAG1_04404	180	41.7457	1252	190.787
PaeAG1_04405	771	615.889	12083	124.804
PaeAG1_04406	486	330.889	3793	72.9216
PaeAG1_04407	129	16.7827	397	150.482
PaeAG1_04408	3561	3405.89	10167	18.9897
PaeAG1_04409	957	801.889	2131	16.9054
PaeAG1_04410	924	768.889	1603	13.2625
PaeAG1_04411	1704	1548.89	2097	8.6126
PaeAG1_04412	822	666.889	824	7.86013
PaeAG1_04413	240	88.2218	304	21.9207
PaeAG1_04414	219	70.2178	148	13.4082
PaeAG1_04415	2208	2052.89	3485	10.7992
PaeAG1_04416	846	690.889	1057	9.73246
PaeAG1_04417	303	148.274	495	21.2372
PaeAG1_04418	222	72.6511	715	62.6065
PaeAG1_04419	225	75.1999	2200	186.106
PaeAG1_04420	2709	2553.89	9650	24.0371
PaeAG1_04421	432	276.889	392	9.00609
PaeAG1_04422	1590	1434.89	1065	4.72158
PaeAG1_04423	1641	1485.89	1773	7.59064
PaeAG1_04424	336	181.029	355	12.4749
PaeAG1_04425	612	456.889	589	8.20088
PaeAG1_04426	1323	1167.89	5336	29.065
PaeAG1_04427	894	738.889	1150	9.9009
PaeAG1_04428	960	804.889	304	2.40267
PaeAG1_04429	420	264.889	137	3.29012
PaeAG1_04430	1512	1356.89	446	2.09096
PaeAG1_04431	1392	1236.89	787	4.04762
PaeAG1_04432	1602	1446.89	826	3.63162
PaeAG1_04433	1383	1227.89	1600	8.28928
PaeAG1_04434	729	573.889	4312	47.7977
PaeAG1_04435	135	18.9529	25917	8698.91
PaeAG1_04436	873	717.889	2446	21.6748
PaeAG1_04437	1194	1038.89	117	0.716428
PaeAG1_04438	912	756.889	446	3.74851
PaeAG1_04439	1092	936.889	198	1.34441
PaeAG1_04440	1041	885.889	228	1.63724
PaeAG1_04441	2424	2268.89	2252	6.3141
PaeAG1_04442	942	786.889	562	4.54338
PaeAG1_04443	759	603.889	487	5.13012
PaeAG1_04444	1956	1800.89	1310	4.62744
PaeAG1_04445	228	77.8028	939	76.7761
PaeAG1_04446	633	477.889	228	3.03504
PaeAG1_04447	666	510.889	380	4.73165
PaeAG1_04448	408	252.889	441	11.0934
PaeAG1_04449	3291	3135.89	648	1.31453
PaeAG1_04450	921	765.889	401	3.33069
PaeAG1_04451	342	187.011	543	18.4709
PaeAG1_04452	633	477.889	881	11.7275
PaeAG1_04453	1623	1467.89	1453	6.29692
PaeAG1_04454	417	261.889	783	19.0195
PaeAG1_04455	255	101.807	2996	187.206
PaeAG1_04456	855	699.889	1876	17.0514
PaeAG1_04457	840	684.889	432	4.01254
PaeAG1_04458	594	438.889	366	5.30496
PaeAG1_04459	480	324.889	1652	32.3468
PaeAG1_04460	96	9.36185	3078	2091.52
PaeAG1_04461	555	399.889	1969	31.3229
PaeAG1_04462	1200	1044.89	204	1.24198
PaeAG1_04463	414	258.889	534	13.1215
PaeAG1_04464	1821	1665.89	810.295	3.09423
PaeAG1_04465	561	405.889	1128	17.679
PaeAG1_04466	1506	1350.89	265	1.24791
PaeAG1_04467	738	582.889	183	1.9972
PaeAG1_04468	585	429.889	146	2.16049
PaeAG1_04469	1056	900.889	388	2.73978
PaeAG1_04470	522	366.889	282	4.88957
PaeAG1_04471	1473	1317.89	653	3.15203
PaeAG1_04472	996	840.889	453	3.42701
PaeAG1_04473	939	783.889	264	2.14242
PaeAG1_04474	657	501.889	246	3.11805
PaeAG1_04475	1308	1152.89	817	4.50807
PaeAG1_04476	612	456.889	612	8.52112
PaeAG1_04477	1839	1683.89	1667	6.29765
PaeAG1_04478	2061	1905.89	340	1.13485
PaeAG1_04479	669	513.889	1498	18.5438
PaeAG1_04480	945	789.889	224	1.80401
PaeAG1_04481	1116	960.889	340	2.25093
PaeAG1_04482	237	85.5872	15	1.11491
PaeAG1_04483	1254	1098.89	273	1.58039
PaeAG1_04484	903	747.889	94	0.799552
PaeAG1_04485	867	711.889	585	5.22757
PaeAG1_04486	864	708.889	600	5.3843
PaeAG1_04487	1443	1287.89	173	0.854523
PaeAG1_04488	798	642.889	406	4.01741
PaeAG1_04489	822	666.889	126	1.20191
PaeAG1_04490	1743	1587.89	443	1.77476
PaeAG1_04491	666	510.889	66	0.821814
PaeAG1_04492	645	489.889	86	1.11675
PaeAG1_04493	723	567.889	102	1.1426
PaeAG1_04494	1035	879.889	146	1.05556
PaeAG1_04495	918	762.889	127	1.05901
PaeAG1_04496	1581	1425.89	357	1.59272
PaeAG1_04497	1005	849.889	886	6.63174
PaeAG1_04498	1626	1470.89	238	1.02933
PaeAG1_04499	396	240.889	301	7.94887
PaeAG1_04500	1440	1284.89	3086	15.2787
PaeAG1_04501	1446	1290.89	347	1.71
PaeAG1_04502	1299	1143.89	214	1.19011
PaeAG1_04503	1782	1626.89	280	1.09485
PaeAG1_04504	1245	1089.89	772	4.506
PaeAG1_04505	315	160.122	260	10.3295
PaeAG1_04506	2577	2421.89	1306	3.4304
PaeAG1_04507	1773	1617.89	1069	4.20325
PaeAG1_04508	1449	1293.89	144	0.707981
PaeAG1_04509	1152	996.889	151	0.963576
PaeAG1_04510	1512	1356.89	256	1.20019
PaeAG1_04511	783	627.889	212	2.14787
PaeAG1_04512	504	348.889	417	7.60334
PaeAG1_04513	258	104.661	120	7.29375
PaeAG1_04514	2040	1884.89	264	0.890993
PaeAG1_04515	909	753.889	46	0.388156
PaeAG1_04516	189	47.7067	19	2.53355
PaeAG1_04517	807	651.889	287	2.80068
PaeAG1_04518	351	195.964	170	5.5186
PaeAG1_04519	891	735.889	701	6.05985
PaeAG1_04520	609	453.889	641	8.98389
PaeAG1_04521	627	471.889	150	2.02212
PaeAG1_04522	780	624.889	282	2.8708
PaeAG1_04523	894	738.889	1057	9.10022
PaeAG1_04524	1158	1002.89	1072	6.79983
PaeAG1_04525	1821	1665.89	304	1.16087
PaeAG1_04526	1263	1107.89	100	0.574196
PaeAG1_04527	615	459.889	49	0.677796
PaeAG1_04528	879	723.889	100	0.878788
PaeAG1_04529	1368	1212.89	640	3.35672
PaeAG1_04530	747	591.889	192	2.06356
PaeAG1_04531	1479	1323.89	217	1.04271
PaeAG1_04532	1599	1443.89	111	0.489041
PaeAG1_04533	960	804.889	73	0.576956
PaeAG1_04534	1230	1074.89	174	1.02977
PaeAG1_04535	636	480.889	154	2.03719
PaeAG1_04536	699	543.889	404	4.72527
PaeAG1_04537	936	780.889	465	3.78808
PaeAG1_04538	1500	1344.89	952	4.50305
PaeAG1_04539	1842	1686.89	3013	11.3624
PaeAG1_04540	474	318.889	888	17.7145
PaeAG1_04541	948	792.889	1348	10.8152
PaeAG1_04542	558	402.889	1129	17.8264
PaeAG1_04543	408	252.889	477	11.999
PaeAG1_04544	618	462.889	2882	39.6071
PaeAG1_04545	915	759.889	1138	9.52682
PaeAG1_04546	663	507.889	2970	37.2001
PaeAG1_04547	534	378.889	4581	76.9138
PaeAG1_04548	612	456.889	6151	85.6428
PaeAG1_04549	771	615.889	1274	13.159
PaeAG1_04550	1401	1245.89	1469	7.50064
